2007 Federal Election Senate First Preferences By Polling Place for Division 212 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:47:56 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),A,18700,0,A Ticket Votes,Climate Change Coalition,15
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),A,18554,1,"HOWARD, Ainslie",Climate Change Coalition,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),A,18555,2,"ROZAIRO, Sashikala",Climate Change Coalition,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),B,18695,0,B Ticket Votes,One Nation,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),B,18316,1,"STEEL, Nick",One Nation,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),B,18317,2,"SHORE, Daniel",One Nation,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),C,18689,0,C Ticket Votes,Australian Democrats,9
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),C,17847,1,"ALLISON, Lyn",Australian Democrats,1
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),C,17848,2,"CHIPP, Greg",Australian Democrats,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),C,17851,3,"McCUBBIN, Jo",Australian Democrats,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),D,18696,0,D Ticket Votes,What Women Want (Australia),5
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),D,18409,1,"LOVE, Madeleine",What Women Want (Australia),0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),D,18410,2,"THOMPSON, Robyn",What Women Want (Australia),0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),E,18682,0,E Ticket Votes,Senator On-Line,1
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),E,17345,1,"ROSE, Robert",Senator On-Line,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),E,17346,2,"BARRETT, Jenny",Senator On-Line,0
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),F,18687,0,F Ticket Votes,Australian Labor Party,932
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),F,17710,1,"COLLINS, Jacinta",Australian Labor Party,4
VIC,212,Gellibrand,3350,Braybrook (Gellibrand),F,17713,2,"MARSHALL, Gavin",Australian Labor Party,0
