2019 Federal Election Senate First Preferences By Polling Place for Division 318 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:11:05 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,318,Bean,8761,Chapman,A,33704,0,A Ticket Votes,Liberal,542
ACT,318,Bean,8761,Chapman,A,32766,1,"SESELJA, Zed",Liberal,65
ACT,318,Bean,8761,Chapman,A,32779,2,"GUNNING, Robert",Liberal,36
ACT,318,Bean,8761,Chapman,B,33700,0,B Ticket Votes,The Greens,286
ACT,318,Bean,8761,Chapman,B,32210,1,"KYBURZ, Penny",The Greens,103
ACT,318,Bean,8761,Chapman,B,32212,2,"DAVIDSON, Emma",The Greens,23
ACT,318,Bean,8761,Chapman,C,33706,0,C Ticket Votes,,70
ACT,318,Bean,8761,Chapman,C,33572,1,"PESEC, Anthony",,143
ACT,318,Bean,8761,Chapman,C,33576,2,"KENT, Gary",,2
ACT,318,Bean,8761,Chapman,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,9
ACT,318,Bean,8761,Chapman,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,5
ACT,318,Bean,8761,Chapman,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,318,Bean,8761,Chapman,E,33702,0,E Ticket Votes,United Australia Party,32
ACT,318,Bean,8761,Chapman,E,32246,1,"WALTER, Peter",United Australia Party,0
ACT,318,Bean,8761,Chapman,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,0
ACT,318,Bean,8761,Chapman,F,33703,0,F Ticket Votes,Sustainable Australia,24
ACT,318,Bean,8761,Chapman,F,32254,1,"HAYDON, John",Sustainable Australia,14
