2010 Federal Election Senate First Preferences By Polling Place for Division 101 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,101,Canberra,8761,Chapman,A,22049,0,A Ticket Votes,Australian Labor Party,845
ACT,101,Canberra,8761,Chapman,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,240
ACT,101,Canberra,8761,Chapman,A,21072,2,"MATHEWS, David",Australian Labor Party,15
ACT,101,Canberra,8761,Chapman,B,22050,0,B Ticket Votes,Australian Democrats,17
ACT,101,Canberra,8761,Chapman,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,17
ACT,101,Canberra,8761,Chapman,B,21760,2,"DAVID, Anthony John",Australian Democrats,2
ACT,101,Canberra,8761,Chapman,C,22048,0,C Ticket Votes,The Greens,378
ACT,101,Canberra,8761,Chapman,C,20838,1,"HATFIELD DODDS, Lin",The Greens,275
ACT,101,Canberra,8761,Chapman,C,20840,2,"PARRIS, Hannah",The Greens,22
ACT,101,Canberra,8761,Chapman,D,22047,0,D Ticket Votes,Liberal,842
ACT,101,Canberra,8761,Chapman,D,20813,1,"HUMPHRIES, Gary",Liberal,201
ACT,101,Canberra,8761,Chapman,D,20814,2,"WATTS, Matthew",Liberal,15
ACT,101,Canberra,8761,Chapman,UG,21966,1,"GLYNN, John",Independent,32
ACT,101,Canberra,8761,Chapman,ZZ,0,99,INFORMAL,,63
ACT,101,Canberra,8763,Chisholm,A,22049,0,A Ticket Votes,Australian Labor Party,719
ACT,101,Canberra,8763,Chisholm,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,107
ACT,101,Canberra,8763,Chisholm,A,21072,2,"MATHEWS, David",Australian Labor Party,12
ACT,101,Canberra,8763,Chisholm,B,22050,0,B Ticket Votes,Australian Democrats,26
ACT,101,Canberra,8763,Chisholm,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,7
ACT,101,Canberra,8763,Chisholm,B,21760,2,"DAVID, Anthony John",Australian Democrats,5
ACT,101,Canberra,8763,Chisholm,C,22048,0,C Ticket Votes,The Greens,201
ACT,101,Canberra,8763,Chisholm,C,20838,1,"HATFIELD DODDS, Lin",The Greens,79
ACT,101,Canberra,8763,Chisholm,C,20840,2,"PARRIS, Hannah",The Greens,14
ACT,101,Canberra,8763,Chisholm,D,22047,0,D Ticket Votes,Liberal,562
ACT,101,Canberra,8763,Chisholm,D,20813,1,"HUMPHRIES, Gary",Liberal,93
ACT,101,Canberra,8763,Chisholm,D,20814,2,"WATTS, Matthew",Liberal,8
ACT,101,Canberra,8763,Chisholm,UG,21966,1,"GLYNN, John",Independent,29
ACT,101,Canberra,8763,Chisholm,ZZ,0,99,INFORMAL,,69
ACT,101,Canberra,8764,Curtin,A,22049,0,A Ticket Votes,Australian Labor Party,848
