2013 Federal Election Senate First Preferences By Polling Place for Division 101 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:18 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,101,Canberra,8761,Chapman,A,25070,0,A Ticket Votes,Animal Justice Party,19
ACT,101,Canberra,8761,Chapman,A,24222,1,"FILLINGER, Marcus",Animal Justice Party,7
ACT,101,Canberra,8761,Chapman,A,24225,2,"MONTAGNE, Jessica",Animal Justice Party,1
ACT,101,Canberra,8761,Chapman,B,25067,0,B Ticket Votes,Katter's Australian Party,7
ACT,101,Canberra,8761,Chapman,B,24114,1,"BAILEY, Steven",Katter's Australian Party,1
ACT,101,Canberra,8761,Chapman,B,24120,2,"ARNOLD, Joe",Katter's Australian Party,0
ACT,101,Canberra,8761,Chapman,C,25075,0,C Ticket Votes,Australian Greens,323
ACT,101,Canberra,8761,Chapman,C,24907,1,"SHEIKH, Simon",Australian Greens,202
ACT,101,Canberra,8761,Chapman,C,24912,2,"ESGUERRA, Indra",Australian Greens,6
ACT,101,Canberra,8761,Chapman,D,25064,0,D Ticket Votes,Stable Population Party,2
ACT,101,Canberra,8761,Chapman,D,23291,1,"O'CONNOR, Mark",Stable Population Party,5
ACT,101,Canberra,8761,Chapman,D,23293,2,"GRAHAM, Greg",Stable Population Party,0
ACT,101,Canberra,8761,Chapman,E,25065,0,E Ticket Votes,Bullet Train For Australia,23
ACT,101,Canberra,8761,Chapman,E,23693,1,"BUCKNELL, Chris",Bullet Train For Australia,17
ACT,101,Canberra,8761,Chapman,E,23694,2,"LEMMEY, Michael James",Bullet Train For Australia,1
ACT,101,Canberra,8761,Chapman,F,25076,0,F Ticket Votes,Drug Law Reform,5
ACT,101,Canberra,8761,Chapman,F,24919,1,"CUBITT, Paul",Drug Law Reform,3
ACT,101,Canberra,8761,Chapman,F,24921,2,"DOWSON, Stacey",Drug Law Reform,0
ACT,101,Canberra,8761,Chapman,G,25069,0,G Ticket Votes,Sex Party,43
ACT,101,Canberra,8761,Chapman,G,24113,1,"AVERY, Deborah",Sex Party,20
ACT,101,Canberra,8761,Chapman,G,24117,2,"MILLER, Jamie",Sex Party,4
ACT,101,Canberra,8761,Chapman,H,25073,0,H Ticket Votes,Rise Up Australia Party,8
ACT,101,Canberra,8761,Chapman,H,24700,1,"ROSS, Irwin",Rise Up Australia Party,3
ACT,101,Canberra,8761,Chapman,H,24702,2,"HENRIQUEZ, Jose",Rise Up Australia Party,1
ACT,101,Canberra,8761,Chapman,I,25068,0,I Ticket Votes,Voluntary Euthanasia Party,21
ACT,101,Canberra,8761,Chapman,I,24125,1,"NITSCHKE, Philip",Voluntary Euthanasia Party,22
ACT,101,Canberra,8761,Chapman,I,24127,2,"MACDOUGALL, Susan",Voluntary Euthanasia Party,1
ACT,101,Canberra,8761,Chapman,J,25072,0,J Ticket Votes,Palmer United Party,36
ACT,101,Canberra,8761,Chapman,J,24721,1,"SLATTERY, Wayne Kenneth",Palmer United Party,10
ACT,101,Canberra,8761,Chapman,J,24725,2,"TEERMAN, Paul Gerard",Palmer United Party,0
ACT,101,Canberra,8761,Chapman,K,25074,0,K Ticket Votes,Liberal,740
ACT,101,Canberra,8761,Chapman,K,24925,1,"SESELJA, Zed",Liberal,62
ACT,101,Canberra,8761,Chapman,K,24928,2,"NASH, Merinda",Liberal,33
ACT,101,Canberra,8761,Chapman,L,25066,0,L Ticket Votes,Australian Labor Party,597
ACT,101,Canberra,8761,Chapman,L,23761,1,"LUNDY, Kate",Australian Labor Party,152
ACT,101,Canberra,8761,Chapman,L,23765,2,"SANT, Chris",Australian Labor Party,6
