2022 Federal Election Senate First Preferences By Polling Place for Division 126 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:23 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,126,Hunter,323,Arcadia Vale,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,126,Hunter,323,Arcadia Vale,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,126,Hunter,323,Arcadia Vale,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,126,Hunter,323,Arcadia Vale,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,126,Hunter,323,Arcadia Vale,F,37969,0,F Above-the-line Votes,,0
NSW,126,Hunter,323,Arcadia Vale,F,37143,1,"BODDY, Max",,0
NSW,126,Hunter,323,Arcadia Vale,F,37145,2,"GRENFELL, Oscar",,0
NSW,126,Hunter,323,Arcadia Vale,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",209
NSW,126,Hunter,323,Arcadia Vale,G,37567,1,"PAYNE, Marise",Liberal,2
NSW,126,Hunter,323,Arcadia Vale,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,126,Hunter,323,Arcadia Vale,G,37577,3,"MOLAN, Jim",Liberal,1
NSW,126,Hunter,323,Arcadia Vale,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,126,Hunter,323,Arcadia Vale,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,126,Hunter,323,Arcadia Vale,G,37584,6,"McGAHEY, Vicky",Liberal,1
NSW,126,Hunter,323,Arcadia Vale,H,37981,0,H Above-the-line Votes,Reason Australia,6
NSW,126,Hunter,323,Arcadia Vale,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,126,Hunter,323,Arcadia Vale,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,126,Hunter,323,Arcadia Vale,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,126,Hunter,323,Arcadia Vale,I,37987,0,I Above-the-line Votes,Socialist Alliance,1
NSW,126,Hunter,323,Arcadia Vale,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,126,Hunter,323,Arcadia Vale,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,126,Hunter,323,Arcadia Vale,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,126,Hunter,323,Arcadia Vale,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,126,Hunter,323,Arcadia Vale,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,126,Hunter,323,Arcadia Vale,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,126,Hunter,323,Arcadia Vale,K,37977,0,K Above-the-line Votes,Australian Democrats,2
NSW,126,Hunter,323,Arcadia Vale,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,126,Hunter,323,Arcadia Vale,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,126,Hunter,323,Arcadia Vale,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,126,Hunter,323,Arcadia Vale,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,8
NSW,126,Hunter,323,Arcadia Vale,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,126,Hunter,323,Arcadia Vale,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,126,Hunter,323,Arcadia Vale,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",22
NSW,126,Hunter,323,Arcadia Vale,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,323,Arcadia Vale,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,323,Arcadia Vale,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,323,Arcadia Vale,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,323,Arcadia Vale,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,2
NSW,126,Hunter,323,Arcadia Vale,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,1
NSW,126,Hunter,323,Arcadia Vale,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,126,Hunter,323,Arcadia Vale,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,5
NSW,126,Hunter,323,Arcadia Vale,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,126,Hunter,323,Arcadia Vale,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,1
NSW,126,Hunter,323,Arcadia Vale,P,37985,0,P Above-the-line Votes,The Great Australian Party,6
NSW,126,Hunter,323,Arcadia Vale,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,2
NSW,126,Hunter,323,Arcadia Vale,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,126,Hunter,323,Arcadia Vale,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,22
NSW,126,Hunter,323,Arcadia Vale,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,0
NSW,126,Hunter,323,Arcadia Vale,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,126,Hunter,323,Arcadia Vale,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
NSW,126,Hunter,323,Arcadia Vale,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,126,Hunter,323,Arcadia Vale,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,126,Hunter,323,Arcadia Vale,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,47
NSW,126,Hunter,323,Arcadia Vale,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
NSW,126,Hunter,323,Arcadia Vale,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,2
NSW,126,Hunter,323,Arcadia Vale,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,1
NSW,126,Hunter,323,Arcadia Vale,T,37970,0,T Above-the-line Votes,Liberal Democrats,5
NSW,126,Hunter,323,Arcadia Vale,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,126,Hunter,323,Arcadia Vale,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,126,Hunter,323,Arcadia Vale,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,126,Hunter,323,Arcadia Vale,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,126,Hunter,323,Arcadia Vale,U,37982,0,U Above-the-line Votes,Australian Values Party,1
NSW,126,Hunter,323,Arcadia Vale,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,126,Hunter,323,Arcadia Vale,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,126,Hunter,323,Arcadia Vale,V,37978,0,V Above-the-line Votes,Labor,221
NSW,126,Hunter,323,Arcadia Vale,V,37168,1,"O'NEILL, Deborah",Labor,5
NSW,126,Hunter,323,Arcadia Vale,V,37173,2,"McALLISTER, Jenny",Labor,0
NSW,126,Hunter,323,Arcadia Vale,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,126,Hunter,323,Arcadia Vale,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,126,Hunter,323,Arcadia Vale,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,126,Hunter,323,Arcadia Vale,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,126,Hunter,323,Arcadia Vale,W,37967,0,W Above-the-line Votes,UAP,11
NSW,126,Hunter,323,Arcadia Vale,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,0
NSW,126,Hunter,323,Arcadia Vale,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,126,Hunter,323,Arcadia Vale,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,126,Hunter,323,Arcadia Vale,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,126,Hunter,323,Arcadia Vale,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,126,Hunter,323,Arcadia Vale,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,126,Hunter,323,Arcadia Vale,UG,37600,1,"LIM, Danny",Independent,2
NSW,126,Hunter,323,Arcadia Vale,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,126,Hunter,323,Arcadia Vale,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,126,Hunter,323,Arcadia Vale,UG,37632,4,"LU, Guitang",Independent,0
NSW,126,Hunter,323,Arcadia Vale,UG,36068,5,"LAING, William",Independent,0
NSW,126,Hunter,323,Arcadia Vale,ZZ,0,99,INFORMAL,,21
NSW,126,Hunter,324,Argenton,A,37972,0,A Above-the-line Votes,Animal Justice Party,21
NSW,126,Hunter,324,Argenton,A,36425,1,"BROLLO, Darren",Animal Justice Party,2
NSW,126,Hunter,324,Argenton,A,36430,2,"POWER, Julie",Animal Justice Party,0
NSW,126,Hunter,324,Argenton,B,37966,0,B Above-the-line Votes,TNL,1
NSW,126,Hunter,324,Argenton,B,36771,1,"KEEN, Steve",TNL,0
NSW,126,Hunter,324,Argenton,B,36773,2,"GREEN, Melissa",TNL,0
NSW,126,Hunter,324,Argenton,C,37976,0,C Above-the-line Votes,Citizens Party,2
NSW,126,Hunter,324,Argenton,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,126,Hunter,324,Argenton,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,126,Hunter,324,Argenton,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
NSW,126,Hunter,324,Argenton,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
NSW,126,Hunter,324,Argenton,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,126,Hunter,324,Argenton,E,37968,0,E Above-the-line Votes,The Greens,39
NSW,126,Hunter,324,Argenton,E,36581,1,"SHOEBRIDGE, David",The Greens,2
NSW,126,Hunter,324,Argenton,E,36585,2,"COHN, Amanda",The Greens,0
NSW,126,Hunter,324,Argenton,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,126,Hunter,324,Argenton,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,126,Hunter,324,Argenton,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,126,Hunter,324,Argenton,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,126,Hunter,324,Argenton,F,37969,0,F Above-the-line Votes,,6
NSW,126,Hunter,324,Argenton,F,37143,1,"BODDY, Max",,0
NSW,126,Hunter,324,Argenton,F,37145,2,"GRENFELL, Oscar",,0
NSW,126,Hunter,324,Argenton,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",103
NSW,126,Hunter,324,Argenton,G,37567,1,"PAYNE, Marise",Liberal,2
NSW,126,Hunter,324,Argenton,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,126,Hunter,324,Argenton,G,37577,3,"MOLAN, Jim",Liberal,0
NSW,126,Hunter,324,Argenton,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,126,Hunter,324,Argenton,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,126,Hunter,324,Argenton,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,126,Hunter,324,Argenton,H,37981,0,H Above-the-line Votes,Reason Australia,4
NSW,126,Hunter,324,Argenton,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,126,Hunter,324,Argenton,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,126,Hunter,324,Argenton,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,126,Hunter,324,Argenton,I,37987,0,I Above-the-line Votes,Socialist Alliance,2
NSW,126,Hunter,324,Argenton,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,126,Hunter,324,Argenton,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,126,Hunter,324,Argenton,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,126,Hunter,324,Argenton,J,37988,0,J Above-the-line Votes,Federal ICAC Now,1
NSW,126,Hunter,324,Argenton,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,126,Hunter,324,Argenton,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,126,Hunter,324,Argenton,K,37977,0,K Above-the-line Votes,Australian Democrats,3
NSW,126,Hunter,324,Argenton,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,126,Hunter,324,Argenton,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,126,Hunter,324,Argenton,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,126,Hunter,324,Argenton,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,8
NSW,126,Hunter,324,Argenton,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,2
NSW,126,Hunter,324,Argenton,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,126,Hunter,324,Argenton,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",7
NSW,126,Hunter,324,Argenton,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",1
NSW,126,Hunter,324,Argenton,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,324,Argenton,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,324,Argenton,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,324,Argenton,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,3
NSW,126,Hunter,324,Argenton,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,126,Hunter,324,Argenton,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,126,Hunter,324,Argenton,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,2
NSW,126,Hunter,324,Argenton,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,2
NSW,126,Hunter,324,Argenton,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,126,Hunter,324,Argenton,P,37985,0,P Above-the-line Votes,The Great Australian Party,1
NSW,126,Hunter,324,Argenton,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,126,Hunter,324,Argenton,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,126,Hunter,324,Argenton,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,30
NSW,126,Hunter,324,Argenton,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,2
NSW,126,Hunter,324,Argenton,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,126,Hunter,324,Argenton,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
NSW,126,Hunter,324,Argenton,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,126,Hunter,324,Argenton,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,126,Hunter,324,Argenton,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,35
NSW,126,Hunter,324,Argenton,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,2
NSW,126,Hunter,324,Argenton,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,1
NSW,126,Hunter,324,Argenton,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,126,Hunter,324,Argenton,T,37970,0,T Above-the-line Votes,Liberal Democrats,14
NSW,126,Hunter,324,Argenton,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,126,Hunter,324,Argenton,T,36418,2,"LARTER, John",Liberal Democrats,1
NSW,126,Hunter,324,Argenton,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,126,Hunter,324,Argenton,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,126,Hunter,324,Argenton,U,37982,0,U Above-the-line Votes,Australian Values Party,2
NSW,126,Hunter,324,Argenton,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,126,Hunter,324,Argenton,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,126,Hunter,324,Argenton,V,37978,0,V Above-the-line Votes,Labor,274
NSW,126,Hunter,324,Argenton,V,37168,1,"O'NEILL, Deborah",Labor,3
NSW,126,Hunter,324,Argenton,V,37173,2,"McALLISTER, Jenny",Labor,1
NSW,126,Hunter,324,Argenton,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,126,Hunter,324,Argenton,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,126,Hunter,324,Argenton,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,126,Hunter,324,Argenton,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,126,Hunter,324,Argenton,W,37967,0,W Above-the-line Votes,UAP,19
NSW,126,Hunter,324,Argenton,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,2
NSW,126,Hunter,324,Argenton,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,126,Hunter,324,Argenton,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,126,Hunter,324,Argenton,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,126,Hunter,324,Argenton,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,126,Hunter,324,Argenton,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,126,Hunter,324,Argenton,UG,37600,1,"LIM, Danny",Independent,1
NSW,126,Hunter,324,Argenton,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,126,Hunter,324,Argenton,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,126,Hunter,324,Argenton,UG,37632,4,"LU, Guitang",Independent,0
NSW,126,Hunter,324,Argenton,UG,36068,5,"LAING, William",Independent,0
NSW,126,Hunter,324,Argenton,ZZ,0,99,INFORMAL,,42
NSW,126,Hunter,326,Barnsley,A,37972,0,A Above-the-line Votes,Animal Justice Party,23
NSW,126,Hunter,326,Barnsley,A,36425,1,"BROLLO, Darren",Animal Justice Party,2
NSW,126,Hunter,326,Barnsley,A,36430,2,"POWER, Julie",Animal Justice Party,1
NSW,126,Hunter,326,Barnsley,B,37966,0,B Above-the-line Votes,TNL,3
NSW,126,Hunter,326,Barnsley,B,36771,1,"KEEN, Steve",TNL,0
NSW,126,Hunter,326,Barnsley,B,36773,2,"GREEN, Melissa",TNL,0
NSW,126,Hunter,326,Barnsley,C,37976,0,C Above-the-line Votes,Citizens Party,3
NSW,126,Hunter,326,Barnsley,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,126,Hunter,326,Barnsley,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,126,Hunter,326,Barnsley,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
NSW,126,Hunter,326,Barnsley,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,126,Hunter,326,Barnsley,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NSW,126,Hunter,326,Barnsley,E,37968,0,E Above-the-line Votes,The Greens,52
NSW,126,Hunter,326,Barnsley,E,36581,1,"SHOEBRIDGE, David",The Greens,2
NSW,126,Hunter,326,Barnsley,E,36585,2,"COHN, Amanda",The Greens,0
NSW,126,Hunter,326,Barnsley,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,126,Hunter,326,Barnsley,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,126,Hunter,326,Barnsley,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,126,Hunter,326,Barnsley,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,126,Hunter,326,Barnsley,F,37969,0,F Above-the-line Votes,,0
NSW,126,Hunter,326,Barnsley,F,37143,1,"BODDY, Max",,0
NSW,126,Hunter,326,Barnsley,F,37145,2,"GRENFELL, Oscar",,0
NSW,126,Hunter,326,Barnsley,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",242
NSW,126,Hunter,326,Barnsley,G,37567,1,"PAYNE, Marise",Liberal,4
NSW,126,Hunter,326,Barnsley,G,37576,2,"CADELL, Ross",The Nationals,2
NSW,126,Hunter,326,Barnsley,G,37577,3,"MOLAN, Jim",Liberal,3
NSW,126,Hunter,326,Barnsley,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,126,Hunter,326,Barnsley,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,126,Hunter,326,Barnsley,G,37584,6,"McGAHEY, Vicky",Liberal,1
NSW,126,Hunter,326,Barnsley,H,37981,0,H Above-the-line Votes,Reason Australia,1
NSW,126,Hunter,326,Barnsley,H,37396,1,"CARO, Jane",Reason Australia,2
NSW,126,Hunter,326,Barnsley,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,126,Hunter,326,Barnsley,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,126,Hunter,326,Barnsley,I,37987,0,I Above-the-line Votes,Socialist Alliance,0
NSW,126,Hunter,326,Barnsley,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,126,Hunter,326,Barnsley,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,126,Hunter,326,Barnsley,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,126,Hunter,326,Barnsley,J,37988,0,J Above-the-line Votes,Federal ICAC Now,1
NSW,126,Hunter,326,Barnsley,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,126,Hunter,326,Barnsley,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,126,Hunter,326,Barnsley,K,37977,0,K Above-the-line Votes,Australian Democrats,0
NSW,126,Hunter,326,Barnsley,K,37392,1,"BATY, Steven James",Australian Democrats,1
NSW,126,Hunter,326,Barnsley,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,126,Hunter,326,Barnsley,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,126,Hunter,326,Barnsley,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,13
NSW,126,Hunter,326,Barnsley,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,126,Hunter,326,Barnsley,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,126,Hunter,326,Barnsley,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",56
NSW,126,Hunter,326,Barnsley,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",3
NSW,126,Hunter,326,Barnsley,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,326,Barnsley,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,126,Hunter,326,Barnsley,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",1
NSW,126,Hunter,326,Barnsley,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,1
NSW,126,Hunter,326,Barnsley,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,1
NSW,126,Hunter,326,Barnsley,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,126,Hunter,326,Barnsley,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,10
NSW,126,Hunter,326,Barnsley,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,126,Hunter,326,Barnsley,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,126,Hunter,326,Barnsley,P,37985,0,P Above-the-line Votes,The Great Australian Party,3
NSW,126,Hunter,326,Barnsley,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,3
NSW,126,Hunter,326,Barnsley,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,126,Hunter,326,Barnsley,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,38
NSW,126,Hunter,326,Barnsley,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,2
NSW,126,Hunter,326,Barnsley,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,126,Hunter,326,Barnsley,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
NSW,126,Hunter,326,Barnsley,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,126,Hunter,326,Barnsley,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,126,Hunter,326,Barnsley,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,56
NSW,126,Hunter,326,Barnsley,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
NSW,126,Hunter,326,Barnsley,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
