2019 Federal Election Senate First Preferences By Polling Place for Division 209 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:11:03 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,209,Deakin,2949,Eastmont,A,33782,0,A Ticket Votes,LIBERAL/THE NATIONALS,523
VIC,209,Deakin,2949,Eastmont,A,33012,1,"PATERSON, James",Liberal,12
VIC,209,Deakin,2949,Eastmont,A,33008,2,"HUME, Jane",Liberal,1
VIC,209,Deakin,2949,Eastmont,A,33007,3,"VAN, David",Liberal,1
VIC,209,Deakin,2949,Eastmont,A,33004,4,"RANK, Anita",The Nationals,0
VIC,209,Deakin,2949,Eastmont,A,33002,5,"HOPPITT, Kyle",Liberal,0
VIC,209,Deakin,2949,Eastmont,A,33013,6,"MULCAHY, Julian",Liberal,2
VIC,209,Deakin,2949,Eastmont,B,33761,0,B Ticket Votes,Republican Party of Australia,1
VIC,209,Deakin,2949,Eastmont,B,32104,1,"LUTZ, Geoff",Republican Party of Australia,1
VIC,209,Deakin,2949,Eastmont,B,32105,2,"CONSANDINE, Peter",Republican Party of Australia,0
VIC,209,Deakin,2949,Eastmont,C,33764,0,C Ticket Votes,Socialist Equality Party,5
VIC,209,Deakin,2949,Eastmont,C,32134,1,"PIETSCH, Tessa",Socialist Equality Party,1
VIC,209,Deakin,2949,Eastmont,C,32135,2,"WARDLE, Jason John Bradley",Socialist Equality Party,0
VIC,209,Deakin,2949,Eastmont,D,33759,0,D Ticket Votes,The Small Business Party,6
VIC,209,Deakin,2949,Eastmont,D,32106,1,"KEMP, Simon",The Small Business Party,1
VIC,209,Deakin,2949,Eastmont,D,32107,2,"GRAHAM, Peter",The Small Business Party,1
VIC,209,Deakin,2949,Eastmont,E,33784,0,E Ticket Votes,Christian Democratic Party (Fred Nile Group),8
VIC,209,Deakin,2949,Eastmont,E,33449,1,"PAYNE, Bob",Christian Democratic Party (Fred Nile Group),0
VIC,209,Deakin,2949,Eastmont,E,33454,2,"MURPHY, Kevin",Christian Democratic Party (Fred Nile Group),0
VIC,209,Deakin,2949,Eastmont,F,33770,0,F Ticket Votes,United Australia Party,14
VIC,209,Deakin,2949,Eastmont,F,32262,1,"THOOLEN, Catriona Cecilia",United Australia Party,1
VIC,209,Deakin,2949,Eastmont,F,32265,2,"O'CONNOR, Katie Lucinda",United Australia Party,0
VIC,209,Deakin,2949,Eastmont,F,32276,3,"McKAY, Roger",United Australia Party,0
