2019 Federal Election Senate First Preferences By Polling Place for Division 325 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:11:01 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,325,Spence,6823,Angle Vale (Spence),A,33755,0,A Ticket Votes,The Great Australian Party,22
SA,325,Spence,6823,Angle Vale (Spence),A,33465,1,"ALDRIDGE, Mark",The Great Australian Party,4
SA,325,Spence,6823,Angle Vale (Spence),A,33467,2,"MATTHEWS, Gary",The Great Australian Party,0
SA,325,Spence,6823,Angle Vale (Spence),B,33756,0,B Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,17
SA,325,Spence,6823,Angle Vale (Spence),B,33514,1,"MANUEL, Peter",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
SA,325,Spence,6823,Angle Vale (Spence),B,33518,2,"DWYER, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
SA,325,Spence,6823,Angle Vale (Spence),C,33749,0,C Ticket Votes,Centre Alliance,29
SA,325,Spence,6823,Angle Vale (Spence),C,33065,1,"KAKOSCHKE-MOORE, Skye",Centre Alliance,2
SA,325,Spence,6823,Angle Vale (Spence),C,33067,2,"BOSSIE, Craig",Centre Alliance,0
SA,325,Spence,6823,Angle Vale (Spence),D,33750,0,D Ticket Votes,Australian Democrats,9
SA,325,Spence,6823,Angle Vale (Spence),D,33073,1,"BURROW, Tim",Australian Democrats,0
SA,325,Spence,6823,Angle Vale (Spence),D,33075,2,"CASTRIQUE, Andrew",Australian Democrats,0
SA,325,Spence,6823,Angle Vale (Spence),E,33747,0,E Ticket Votes,Pauline Hanson's One Nation,200
SA,325,Spence,6823,Angle Vale (Spence),E,33040,1,"GAME, Jennifer",Pauline Hanson's One Nation,7
SA,325,Spence,6823,Angle Vale (Spence),E,33043,2,"ILLIES, Emma",Pauline Hanson's One Nation,1
SA,325,Spence,6823,Angle Vale (Spence),F,33743,0,F Ticket Votes,Citizens Electoral Council,3
SA,325,Spence,6823,Angle Vale (Spence),F,32502,1,"ALLWOOD, Sean",Citizens Electoral Council,0
SA,325,Spence,6823,Angle Vale (Spence),F,32498,2,"SIEBERT, Paul Graham",Citizens Electoral Council,0
SA,325,Spence,6823,Angle Vale (Spence),G,33753,0,G Ticket Votes,Liberal,670
SA,325,Spence,6823,Angle Vale (Spence),G,33158,1,"RUSTON, Anne",Liberal,14
SA,325,Spence,6823,Angle Vale (Spence),G,33169,2,"FAWCETT, David",Liberal,3
SA,325,Spence,6823,Angle Vale (Spence),G,33176,3,"ANTIC, Alex",Liberal,0
SA,325,Spence,6823,Angle Vale (Spence),G,33193,4,"GICHUHI, Lucy",Liberal,6
SA,325,Spence,6823,Angle Vale (Spence),H,33751,0,H Ticket Votes,Sustainable Australia,8
SA,325,Spence,6823,Angle Vale (Spence),H,33088,1,"DAVIES, Graham",Sustainable Australia,0
SA,325,Spence,6823,Angle Vale (Spence),H,33090,2,"COLEMAN, Robyn",Sustainable Australia,0
SA,325,Spence,6823,Angle Vale (Spence),I,33752,0,I Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,33
SA,325,Spence,6823,Angle Vale (Spence),I,33096,1,"ADAMS, Angela",Help End Marijuana Prohibition (HEMP) Party,4
SA,325,Spence,6823,Angle Vale (Spence),I,33097,2,"IVERSEN, Matthew",Help End Marijuana Prohibition (HEMP) Party,0
SA,325,Spence,6823,Angle Vale (Spence),J,33748,0,J Ticket Votes,The Greens,106
SA,325,Spence,6823,Angle Vale (Spence),J,33049,1,"HANSON-YOUNG, Sarah",The Greens,8
SA,325,Spence,6823,Angle Vale (Spence),J,33054,2,"SUMNER, Major Moogy",The Greens,0
SA,325,Spence,6823,Angle Vale (Spence),J,33057,3,"ROZITISOLDS, Gwydion",The Greens,1
SA,325,Spence,6823,Angle Vale (Spence),J,33059,4,"SETO, Robyn",The Greens,0
SA,325,Spence,6823,Angle Vale (Spence),K,33744,0,K Ticket Votes,United Australia Party,91
SA,325,Spence,6823,Angle Vale (Spence),K,32996,1,"REES, Kristian",United Australia Party,4
SA,325,Spence,6823,Angle Vale (Spence),K,32998,2,"KOVACS, Kerry",United Australia Party,0
SA,325,Spence,6823,Angle Vale (Spence),K,32999,3,"HOSKIN, Sharon Lee",United Australia Party,0
SA,325,Spence,6823,Angle Vale (Spence),L,33742,0,L Ticket Votes,Australian Conservatives,24
SA,325,Spence,6823,Angle Vale (Spence),L,32087,1,"LAMBERT, Rikki",Australian Conservatives,1
SA,325,Spence,6823,Angle Vale (Spence),L,32088,2,"TEUSNER, Carl",Australian Conservatives,3
SA,325,Spence,6823,Angle Vale (Spence),M,33746,0,M Ticket Votes,"Shooters, Fishers and Farmers",41
SA,325,Spence,6823,Angle Vale (Spence),M,33035,1,"HAHN, John","Shooters, Fishers and Farmers",1
SA,325,Spence,6823,Angle Vale (Spence),M,33038,2,"KIRK, Wayne Lawrence","Shooters, Fishers and Farmers",0
SA,325,Spence,6823,Angle Vale (Spence),N,33757,0,N Ticket Votes,Liberal Democrats,18
SA,325,Spence,6823,Angle Vale (Spence),N,33650,1,"RANSLEY, Kimbra Louise",Liberal Democrats,0
SA,325,Spence,6823,Angle Vale (Spence),N,33652,2,"HUMBLE, Stephen",Liberal Democrats,0
SA,325,Spence,6823,Angle Vale (Spence),O,33745,0,O Ticket Votes,Australian Labor Party,552
SA,325,Spence,6823,Angle Vale (Spence),O,33003,1,"GALLACHER, Alex",Australian Labor Party,15
SA,325,Spence,6823,Angle Vale (Spence),O,33020,2,"SMITH, Marielle",Australian Labor Party,0
SA,325,Spence,6823,Angle Vale (Spence),O,33023,3,"GORE, Emily",Australian Labor Party,3
SA,325,Spence,6823,Angle Vale (Spence),O,33026,4,"HARRISON, Larissa",Australian Labor Party,2
SA,325,Spence,6823,Angle Vale (Spence),P,33754,0,P Ticket Votes,Animal Justice Party,39
SA,325,Spence,6823,Angle Vale (Spence),P,33451,1,"PFEIFFER, Louise",Animal Justice Party,6
SA,325,Spence,6823,Angle Vale (Spence),P,33456,2,"DAVEY, Wendy",Animal Justice Party,2
SA,325,Spence,6823,Angle Vale (Spence),UG,33661,1,"LESIW, Michael",Independent,3
SA,325,Spence,6823,Angle Vale (Spence),UG,33502,2,"O'DONNELL, Brett",Independent,0
SA,325,Spence,6823,Angle Vale (Spence),UG,33583,3,"COX, Henry",Independent,1
SA,325,Spence,6823,Angle Vale (Spence),ZZ,0,99,INFORMAL,,131
SA,325,Spence,6824,Brahma Lodge,A,33755,0,A Ticket Votes,The Great Australian Party,35
SA,325,Spence,6824,Brahma Lodge,A,33465,1,"ALDRIDGE, Mark",The Great Australian Party,2
SA,325,Spence,6824,Brahma Lodge,A,33467,2,"MATTHEWS, Gary",The Great Australian Party,1
SA,325,Spence,6824,Brahma Lodge,B,33756,0,B Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,12
SA,325,Spence,6824,Brahma Lodge,B,33514,1,"MANUEL, Peter",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
SA,325,Spence,6824,Brahma Lodge,B,33518,2,"DWYER, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
SA,325,Spence,6824,Brahma Lodge,C,33749,0,C Ticket Votes,Centre Alliance,14
SA,325,Spence,6824,Brahma Lodge,C,33065,1,"KAKOSCHKE-MOORE, Skye",Centre Alliance,3
SA,325,Spence,6824,Brahma Lodge,C,33067,2,"BOSSIE, Craig",Centre Alliance,0
SA,325,Spence,6824,Brahma Lodge,D,33750,0,D Ticket Votes,Australian Democrats,13
SA,325,Spence,6824,Brahma Lodge,D,33073,1,"BURROW, Tim",Australian Democrats,0
SA,325,Spence,6824,Brahma Lodge,D,33075,2,"CASTRIQUE, Andrew",Australian Democrats,0
SA,325,Spence,6824,Brahma Lodge,E,33747,0,E Ticket Votes,Pauline Hanson's One Nation,95
SA,325,Spence,6824,Brahma Lodge,E,33040,1,"GAME, Jennifer",Pauline Hanson's One Nation,3
SA,325,Spence,6824,Brahma Lodge,E,33043,2,"ILLIES, Emma",Pauline Hanson's One Nation,1
SA,325,Spence,6824,Brahma Lodge,F,33743,0,F Ticket Votes,Citizens Electoral Council,2
SA,325,Spence,6824,Brahma Lodge,F,32502,1,"ALLWOOD, Sean",Citizens Electoral Council,0
SA,325,Spence,6824,Brahma Lodge,F,32498,2,"SIEBERT, Paul Graham",Citizens Electoral Council,0
SA,325,Spence,6824,Brahma Lodge,G,33753,0,G Ticket Votes,Liberal,247
SA,325,Spence,6824,Brahma Lodge,G,33158,1,"RUSTON, Anne",Liberal,8
SA,325,Spence,6824,Brahma Lodge,G,33169,2,"FAWCETT, David",Liberal,5
SA,325,Spence,6824,Brahma Lodge,G,33176,3,"ANTIC, Alex",Liberal,1
SA,325,Spence,6824,Brahma Lodge,G,33193,4,"GICHUHI, Lucy",Liberal,4
SA,325,Spence,6824,Brahma Lodge,H,33751,0,H Ticket Votes,Sustainable Australia,2
SA,325,Spence,6824,Brahma Lodge,H,33088,1,"DAVIES, Graham",Sustainable Australia,1
SA,325,Spence,6824,Brahma Lodge,H,33090,2,"COLEMAN, Robyn",Sustainable Australia,0
