2022 Federal Election Senate First Preferences By Polling Place for Division 233 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:44 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,233,Wannon,3483,Gellibrand River,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,233,Wannon,3483,Gellibrand River,Y,37907,0,Y Above-the-line Votes,,0
VIC,233,Wannon,3483,Gellibrand River,Y,37597,1,"BYRNE, Peter",,0
VIC,233,Wannon,3483,Gellibrand River,Y,37606,2,"WARDLE, Jason",,0
VIC,233,Wannon,3483,Gellibrand River,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,0
VIC,233,Wannon,3483,Gellibrand River,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,233,Wannon,3483,Gellibrand River,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,233,Wannon,3483,Gellibrand River,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37776,3,"BOND, James",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37604,4,"SMITH, Neal",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37617,5,"DICKS, Max",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37457,7,"ROSS, Paul",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,36564,10,"TRAN, Tara",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,37662,11,"DILLON, David John",Independent,0
VIC,233,Wannon,3483,Gellibrand River,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,233,Wannon,3483,Gellibrand River,ZZ,0,99,INFORMAL,,8
VIC,233,Wannon,3492,Irrewillipe,A,37909,0,A Above-the-line Votes,Reason Australia,0
VIC,233,Wannon,3492,Irrewillipe,A,36960,1,"VEGA, Yolanda",Reason Australia,0
VIC,233,Wannon,3492,Irrewillipe,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,233,Wannon,3492,Irrewillipe,B,37921,0,B Above-the-line Votes,,8
VIC,233,Wannon,3492,Irrewillipe,B,37624,1,"RICHARDSON, Damien",,3
VIC,233,Wannon,3492,Irrewillipe,B,37628,2,"McBRIDE, John",,0
VIC,233,Wannon,3492,Irrewillipe,C,37915,0,C Above-the-line Votes,Australian Democrats,2
VIC,233,Wannon,3492,Irrewillipe,C,37391,1,"GREEN, Leonie",Australian Democrats,0
VIC,233,Wannon,3492,Irrewillipe,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,233,Wannon,3492,Irrewillipe,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,145
VIC,233,Wannon,3492,Irrewillipe,D,36604,1,"HENDERSON, Sarah",Liberal,3
VIC,233,Wannon,3492,Irrewillipe,D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,233,Wannon,3492,Irrewillipe,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,233,Wannon,3492,Irrewillipe,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,233,Wannon,3492,Irrewillipe,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,233,Wannon,3492,Irrewillipe,D,36632,6,"BURGESS, David",Liberal,0
VIC,233,Wannon,3492,Irrewillipe,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,9
VIC,233,Wannon,3492,Irrewillipe,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,0
VIC,233,Wannon,3492,Irrewillipe,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,233,Wannon,3492,Irrewillipe,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3492,Irrewillipe,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3492,Irrewillipe,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3492,Irrewillipe,G,37905,0,G Above-the-line Votes,Australian Values Party,2
VIC,233,Wannon,3492,Irrewillipe,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,233,Wannon,3492,Irrewillipe,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,233,Wannon,3492,Irrewillipe,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,1
VIC,233,Wannon,3492,Irrewillipe,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,0
VIC,233,Wannon,3492,Irrewillipe,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,233,Wannon,3492,Irrewillipe,I,37906,0,I Above-the-line Votes,Animal Justice Party,3
VIC,233,Wannon,3492,Irrewillipe,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,0
VIC,233,Wannon,3492,Irrewillipe,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,233,Wannon,3492,Irrewillipe,J,37916,0,J Above-the-line Votes,Australian Progressives,1
VIC,233,Wannon,3492,Irrewillipe,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,233,Wannon,3492,Irrewillipe,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,233,Wannon,3492,Irrewillipe,K,37900,0,K Above-the-line Votes,Australian Labor Party,40
VIC,233,Wannon,3492,Irrewillipe,K,36570,1,"WHITE, Linda",Australian Labor Party,0
VIC,233,Wannon,3492,Irrewillipe,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,233,Wannon,3492,Irrewillipe,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,233,Wannon,3492,Irrewillipe,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,233,Wannon,3492,Irrewillipe,K,36813,5,"McFARLANE, Josh",Australian Labor Party,0
VIC,233,Wannon,3492,Irrewillipe,L,37896,0,L Above-the-line Votes,UAP,10
VIC,233,Wannon,3492,Irrewillipe,L,36105,1,"BABET, Ralph",United Australia Party,0
VIC,233,Wannon,3492,Irrewillipe,L,36091,2,"MORAN, Kelly",United Australia Party,1
VIC,233,Wannon,3492,Irrewillipe,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,233,Wannon,3492,Irrewillipe,M,37912,0,M Above-the-line Votes,Socialist Alliance,0
VIC,233,Wannon,3492,Irrewillipe,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,233,Wannon,3492,Irrewillipe,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,233,Wannon,3492,Irrewillipe,N,37910,0,N Above-the-line Votes,Australian Federation Party,1
VIC,233,Wannon,3492,Irrewillipe,N,37627,1,"HUGHES, Vern",Australian Federation Party,1
VIC,233,Wannon,3492,Irrewillipe,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,233,Wannon,3492,Irrewillipe,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,233,Wannon,3492,Irrewillipe,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,233,Wannon,3492,Irrewillipe,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,233,Wannon,3492,Irrewillipe,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,233,Wannon,3492,Irrewillipe,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",12
VIC,233,Wannon,3492,Irrewillipe,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",0
VIC,233,Wannon,3492,Irrewillipe,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,233,Wannon,3492,Irrewillipe,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,18
VIC,233,Wannon,3492,Irrewillipe,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,2
VIC,233,Wannon,3492,Irrewillipe,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,233,Wannon,3492,Irrewillipe,Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,233,Wannon,3492,Irrewillipe,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,233,Wannon,3492,Irrewillipe,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,233,Wannon,3492,Irrewillipe,R,37920,0,R Above-the-line Votes,,3
VIC,233,Wannon,3492,Irrewillipe,R,37687,1,"JONAS, Morgan C",,1
VIC,233,Wannon,3492,Irrewillipe,R,37692,2,"SMIT, Monica",,0
VIC,233,Wannon,3492,Irrewillipe,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,233,Wannon,3492,Irrewillipe,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,233,Wannon,3492,Irrewillipe,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,233,Wannon,3492,Irrewillipe,T,37918,0,T Above-the-line Votes,,0
VIC,233,Wannon,3492,Irrewillipe,T,37591,1,"BENEDYKA, Susan",,0
VIC,233,Wannon,3492,Irrewillipe,T,37593,2,"RICHARDS, Christine",,0
VIC,233,Wannon,3492,Irrewillipe,U,37901,0,U Above-the-line Votes,The Greens,10
VIC,233,Wannon,3492,Irrewillipe,U,36541,1,"THORPE, Lidia",The Greens,1
VIC,233,Wannon,3492,Irrewillipe,U,36563,2,"FROGLEY, Adam",The Greens,0
VIC,233,Wannon,3492,Irrewillipe,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,233,Wannon,3492,Irrewillipe,U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,233,Wannon,3492,Irrewillipe,V,37913,0,V Above-the-line Votes,The Great Australian Party,2
VIC,233,Wannon,3492,Irrewillipe,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,233,Wannon,3492,Irrewillipe,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,233,Wannon,3492,Irrewillipe,W,37902,0,W Above-the-line Votes,Liberal Democrats,4
VIC,233,Wannon,3492,Irrewillipe,W,36818,1,"LIMBRICK, David",Liberal Democrats,1
VIC,233,Wannon,3492,Irrewillipe,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,233,Wannon,3492,Irrewillipe,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,233,Wannon,3492,Irrewillipe,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,0
VIC,233,Wannon,3492,Irrewillipe,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,233,Wannon,3492,Irrewillipe,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,233,Wannon,3492,Irrewillipe,Y,37907,0,Y Above-the-line Votes,,0
VIC,233,Wannon,3492,Irrewillipe,Y,37597,1,"BYRNE, Peter",,0
VIC,233,Wannon,3492,Irrewillipe,Y,37606,2,"WARDLE, Jason",,0
VIC,233,Wannon,3492,Irrewillipe,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,1
VIC,233,Wannon,3492,Irrewillipe,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,233,Wannon,3492,Irrewillipe,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,233,Wannon,3492,Irrewillipe,UG,37224,1,"FLOYD, Glenn",Independent,2
VIC,233,Wannon,3492,Irrewillipe,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37776,3,"BOND, James",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37604,4,"SMITH, Neal",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37617,5,"DICKS, Max",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37457,7,"ROSS, Paul",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,36564,10,"TRAN, Tara",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,37662,11,"DILLON, David John",Independent,0
VIC,233,Wannon,3492,Irrewillipe,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,233,Wannon,3492,Irrewillipe,ZZ,0,99,INFORMAL,,11
VIC,233,Wannon,3495,Lavers Hill,A,37909,0,A Above-the-line Votes,Reason Australia,3
VIC,233,Wannon,3495,Lavers Hill,A,36960,1,"VEGA, Yolanda",Reason Australia,0
VIC,233,Wannon,3495,Lavers Hill,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,233,Wannon,3495,Lavers Hill,B,37921,0,B Above-the-line Votes,,2
VIC,233,Wannon,3495,Lavers Hill,B,37624,1,"RICHARDSON, Damien",,0
VIC,233,Wannon,3495,Lavers Hill,B,37628,2,"McBRIDE, John",,0
VIC,233,Wannon,3495,Lavers Hill,C,37915,0,C Above-the-line Votes,Australian Democrats,0
VIC,233,Wannon,3495,Lavers Hill,C,37391,1,"GREEN, Leonie",Australian Democrats,0
VIC,233,Wannon,3495,Lavers Hill,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,233,Wannon,3495,Lavers Hill,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,26
VIC,233,Wannon,3495,Lavers Hill,D,36604,1,"HENDERSON, Sarah",Liberal,1
VIC,233,Wannon,3495,Lavers Hill,D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,233,Wannon,3495,Lavers Hill,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,233,Wannon,3495,Lavers Hill,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,233,Wannon,3495,Lavers Hill,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,233,Wannon,3495,Lavers Hill,D,36632,6,"BURGESS, David",Liberal,0
VIC,233,Wannon,3495,Lavers Hill,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,3
VIC,233,Wannon,3495,Lavers Hill,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,1
VIC,233,Wannon,3495,Lavers Hill,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,233,Wannon,3495,Lavers Hill,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
VIC,233,Wannon,3495,Lavers Hill,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3495,Lavers Hill,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3495,Lavers Hill,G,37905,0,G Above-the-line Votes,Australian Values Party,0
VIC,233,Wannon,3495,Lavers Hill,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,233,Wannon,3495,Lavers Hill,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,233,Wannon,3495,Lavers Hill,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,0
VIC,233,Wannon,3495,Lavers Hill,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,0
VIC,233,Wannon,3495,Lavers Hill,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,233,Wannon,3495,Lavers Hill,I,37906,0,I Above-the-line Votes,Animal Justice Party,0
VIC,233,Wannon,3495,Lavers Hill,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,0
VIC,233,Wannon,3495,Lavers Hill,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,233,Wannon,3495,Lavers Hill,J,37916,0,J Above-the-line Votes,Australian Progressives,0
VIC,233,Wannon,3495,Lavers Hill,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,233,Wannon,3495,Lavers Hill,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,233,Wannon,3495,Lavers Hill,K,37900,0,K Above-the-line Votes,Australian Labor Party,26
VIC,233,Wannon,3495,Lavers Hill,K,36570,1,"WHITE, Linda",Australian Labor Party,0
VIC,233,Wannon,3495,Lavers Hill,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,233,Wannon,3495,Lavers Hill,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,233,Wannon,3495,Lavers Hill,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,233,Wannon,3495,Lavers Hill,K,36813,5,"McFARLANE, Josh",Australian Labor Party,0
VIC,233,Wannon,3495,Lavers Hill,L,37896,0,L Above-the-line Votes,UAP,4
VIC,233,Wannon,3495,Lavers Hill,L,36105,1,"BABET, Ralph",United Australia Party,0
VIC,233,Wannon,3495,Lavers Hill,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,233,Wannon,3495,Lavers Hill,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,233,Wannon,3495,Lavers Hill,M,37912,0,M Above-the-line Votes,Socialist Alliance,0
VIC,233,Wannon,3495,Lavers Hill,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,233,Wannon,3495,Lavers Hill,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,233,Wannon,3495,Lavers Hill,N,37910,0,N Above-the-line Votes,Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,N,37627,1,"HUGHES, Vern",Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,233,Wannon,3495,Lavers Hill,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",3
VIC,233,Wannon,3495,Lavers Hill,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",3
VIC,233,Wannon,3495,Lavers Hill,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",1
VIC,233,Wannon,3495,Lavers Hill,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,2
VIC,233,Wannon,3495,Lavers Hill,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,1
VIC,233,Wannon,3495,Lavers Hill,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,233,Wannon,3495,Lavers Hill,Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,233,Wannon,3495,Lavers Hill,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,233,Wannon,3495,Lavers Hill,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,233,Wannon,3495,Lavers Hill,R,37920,0,R Above-the-line Votes,,0
VIC,233,Wannon,3495,Lavers Hill,R,37687,1,"JONAS, Morgan C",,0
VIC,233,Wannon,3495,Lavers Hill,R,37692,2,"SMIT, Monica",,0
VIC,233,Wannon,3495,Lavers Hill,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,233,Wannon,3495,Lavers Hill,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,233,Wannon,3495,Lavers Hill,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,233,Wannon,3495,Lavers Hill,T,37918,0,T Above-the-line Votes,,2
VIC,233,Wannon,3495,Lavers Hill,T,37591,1,"BENEDYKA, Susan",,0
VIC,233,Wannon,3495,Lavers Hill,T,37593,2,"RICHARDS, Christine",,0
VIC,233,Wannon,3495,Lavers Hill,U,37901,0,U Above-the-line Votes,The Greens,32
VIC,233,Wannon,3495,Lavers Hill,U,36541,1,"THORPE, Lidia",The Greens,1
VIC,233,Wannon,3495,Lavers Hill,U,36563,2,"FROGLEY, Adam",The Greens,0
VIC,233,Wannon,3495,Lavers Hill,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,233,Wannon,3495,Lavers Hill,U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,233,Wannon,3495,Lavers Hill,V,37913,0,V Above-the-line Votes,The Great Australian Party,3
VIC,233,Wannon,3495,Lavers Hill,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,233,Wannon,3495,Lavers Hill,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,233,Wannon,3495,Lavers Hill,W,37902,0,W Above-the-line Votes,Liberal Democrats,3
VIC,233,Wannon,3495,Lavers Hill,W,36818,1,"LIMBRICK, David",Liberal Democrats,0
VIC,233,Wannon,3495,Lavers Hill,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,233,Wannon,3495,Lavers Hill,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,233,Wannon,3495,Lavers Hill,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,0
VIC,233,Wannon,3495,Lavers Hill,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,233,Wannon,3495,Lavers Hill,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,233,Wannon,3495,Lavers Hill,Y,37907,0,Y Above-the-line Votes,,0
VIC,233,Wannon,3495,Lavers Hill,Y,37597,1,"BYRNE, Peter",,0
VIC,233,Wannon,3495,Lavers Hill,Y,37606,2,"WARDLE, Jason",,0
VIC,233,Wannon,3495,Lavers Hill,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,0
VIC,233,Wannon,3495,Lavers Hill,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,233,Wannon,3495,Lavers Hill,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,233,Wannon,3495,Lavers Hill,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37776,3,"BOND, James",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37604,4,"SMITH, Neal",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37617,5,"DICKS, Max",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37457,7,"ROSS, Paul",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,36564,10,"TRAN, Tara",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,37662,11,"DILLON, David John",Independent,0
VIC,233,Wannon,3495,Lavers Hill,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,233,Wannon,3495,Lavers Hill,ZZ,0,99,INFORMAL,,3
VIC,233,Wannon,3498,Lorne,A,37909,0,A Above-the-line Votes,Reason Australia,1
VIC,233,Wannon,3498,Lorne,A,36960,1,"VEGA, Yolanda",Reason Australia,2
VIC,233,Wannon,3498,Lorne,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,233,Wannon,3498,Lorne,B,37921,0,B Above-the-line Votes,,1
VIC,233,Wannon,3498,Lorne,B,37624,1,"RICHARDSON, Damien",,0
VIC,233,Wannon,3498,Lorne,B,37628,2,"McBRIDE, John",,0
VIC,233,Wannon,3498,Lorne,C,37915,0,C Above-the-line Votes,Australian Democrats,3
VIC,233,Wannon,3498,Lorne,C,37391,1,"GREEN, Leonie",Australian Democrats,1
VIC,233,Wannon,3498,Lorne,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,233,Wannon,3498,Lorne,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,182
VIC,233,Wannon,3498,Lorne,D,36604,1,"HENDERSON, Sarah",Liberal,3
VIC,233,Wannon,3498,Lorne,D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,233,Wannon,3498,Lorne,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,233,Wannon,3498,Lorne,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,233,Wannon,3498,Lorne,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,233,Wannon,3498,Lorne,D,36632,6,"BURGESS, David",Liberal,1
VIC,233,Wannon,3498,Lorne,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,20
VIC,233,Wannon,3498,Lorne,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,2
VIC,233,Wannon,3498,Lorne,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,233,Wannon,3498,Lorne,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3498,Lorne,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3498,Lorne,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,233,Wannon,3498,Lorne,G,37905,0,G Above-the-line Votes,Australian Values Party,1
VIC,233,Wannon,3498,Lorne,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,233,Wannon,3498,Lorne,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,233,Wannon,3498,Lorne,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,4
VIC,233,Wannon,3498,Lorne,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,0
VIC,233,Wannon,3498,Lorne,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,233,Wannon,3498,Lorne,I,37906,0,I Above-the-line Votes,Animal Justice Party,10
VIC,233,Wannon,3498,Lorne,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,1
VIC,233,Wannon,3498,Lorne,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,233,Wannon,3498,Lorne,J,37916,0,J Above-the-line Votes,Australian Progressives,1
VIC,233,Wannon,3498,Lorne,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,233,Wannon,3498,Lorne,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,233,Wannon,3498,Lorne,K,37900,0,K Above-the-line Votes,Australian Labor Party,138
VIC,233,Wannon,3498,Lorne,K,36570,1,"WHITE, Linda",Australian Labor Party,2
VIC,233,Wannon,3498,Lorne,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,233,Wannon,3498,Lorne,K,36580,3,"NUNN, Casey",Australian Labor Party,0
