2013 Federal Election Senate First Preferences By Polling Place for Division 307 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:33 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,307,Solomon,8703,Anula,A,25162,0,A Ticket Votes,Palmer United Party,63
NT,307,Solomon,8703,Anula,A,24499,1,"TE WAKE, Douglas",Palmer United Party,7
NT,307,Solomon,8703,Anula,A,24500,2,"McCABE, John Brian Douglas",Palmer United Party,1
NT,307,Solomon,8703,Anula,B,25160,0,B Ticket Votes,Uniting Australia Party,0
NT,307,Solomon,8703,Anula,B,23793,1,"BELL, Gary",Uniting Australia Party,2
NT,307,Solomon,8703,Anula,B,23797,2,"WATT, Kathryn",Uniting Australia Party,0
NT,307,Solomon,8703,Anula,C,25156,0,C Ticket Votes,Stable Population Party,0
NT,307,Solomon,8703,Anula,C,23375,1,"MILES, Jim",Stable Population Party,1
NT,307,Solomon,8703,Anula,C,23423,2,"RUSSELL, Mark",Stable Population Party,0
NT,307,Solomon,8703,Anula,D,25161,0,D Ticket Votes,A.F.N.P.P.,6
NT,307,Solomon,8703,Anula,D,24015,1,"KUNOTH-MONKS, Rosalie",A.F.N.P.P.,5
NT,307,Solomon,8703,Anula,D,24020,2,"GADAMBUA, Jeannie",A.F.N.P.P.,0
NT,307,Solomon,8703,Anula,E,25158,0,E Ticket Votes,Country Liberals (NT),494
NT,307,Solomon,8703,Anula,E,23513,1,"SCULLION, Nigel",Country Liberals (NT),22
NT,307,Solomon,8703,Anula,E,23514,2,"FAZLDEEN, Linda",Country Liberals (NT),10
NT,307,Solomon,8703,Anula,F,25157,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,497
NT,307,Solomon,8703,Anula,F,23498,1,"PERIS, Nova",Australian Labor Party (Northern Territory) Branch,24
NT,307,Solomon,8703,Anula,F,23503,2,"FOLEY, Rowan",Australian Labor Party (Northern Territory) Branch,16
NT,307,Solomon,8703,Anula,G,25165,0,G Ticket Votes,Sex Party,17
NT,307,Solomon,8703,Anula,G,24958,1,"EDWARDS, Joanne Louise",Sex Party,3
NT,307,Solomon,8703,Anula,G,24962,2,"RANDALL, Tracey Lee",Sex Party,0
NT,307,Solomon,8703,Anula,H,25155,0,H Ticket Votes,Citizens Electoral Council,1
NT,307,Solomon,8703,Anula,H,23300,1,"WORK, Vernon",Citizens Electoral Council,1
NT,307,Solomon,8703,Anula,H,23353,2,"STANKOVIC, Mile",Citizens Electoral Council,0
NT,307,Solomon,8703,Anula,I,25154,0,I Ticket Votes,Shooters and Fishers,19
