2010 Federal Election Senate First Preferences By Polling Place for Division 135 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:25 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,135,New England,1064,Barraba,A,22214,0,A Ticket Votes,Socialist Alliance,9
NSW,135,New England,1064,Barraba,A,21446,1,"EVANS, Rachel",Socialist Alliance,1
NSW,135,New England,1064,Barraba,A,21449,2,"ISKANDER, Soubhi",Socialist Alliance,0
NSW,135,New England,1064,Barraba,B,22230,0,B Ticket Votes,,0
NSW,135,New England,1064,Barraba,B,22023,1,"HODGES, Robert",,0
NSW,135,New England,1064,Barraba,B,22024,2,"FRIER, Bob",,0
NSW,135,New England,1064,Barraba,C,22224,0,C Ticket Votes,,0
NSW,135,New England,1064,Barraba,C,21904,1,"ROBINSON, Tony",,0
NSW,135,New England,1064,Barraba,C,21907,2,"SELBY, Noel",,0
NSW,135,New England,1064,Barraba,D,22215,0,D Ticket Votes,,0
NSW,135,New England,1064,Barraba,D,21429,1,"HODGES, Darrin",,0
NSW,135,New England,1064,Barraba,D,21430,2,"FOLKES, Nick",,0
NSW,135,New England,1064,Barraba,E,22220,0,E Ticket Votes,Building Australia,5
NSW,135,New England,1064,Barraba,E,21798,1,"BROWN, Ray",Building Australia,0
NSW,135,New England,1064,Barraba,E,21799,2,"O'DONNELL, Michael",Building Australia,0
NSW,135,New England,1064,Barraba,F,22212,0,F Ticket Votes,Senator On-Line,0
NSW,135,New England,1064,Barraba,F,21465,1,"BAS, Wes",Senator On-Line,0
NSW,135,New England,1064,Barraba,F,21470,2,"ROACH, Brianna",Senator On-Line,0
NSW,135,New England,1064,Barraba,G,22222,0,G Ticket Votes,Communist,2
NSW,135,New England,1064,Barraba,G,21787,1,"LAWLER, Geoff",Communist,0
NSW,135,New England,1064,Barraba,G,21789,2,"KELLAWAY, Brenda Anne",Communist,0
NSW,135,New England,1064,Barraba,H,22233,0,H Ticket Votes,,0
NSW,135,New England,1064,Barraba,H,22021,1,"BLOOM, Nadia",,0
NSW,135,New England,1064,Barraba,H,22022,2,"IRELAND, Bede",,0
NSW,135,New England,1064,Barraba,I,22211,0,I Ticket Votes,Citizens Electoral Council of Australia,5
NSW,135,New England,1064,Barraba,I,21031,1,"BUTLER, Robert H",Citizens Electoral Council of Australia,1
NSW,135,New England,1064,Barraba,I,21037,2,"McCAFFREY, Ian David",Citizens Electoral Council of Australia,0
NSW,135,New England,1064,Barraba,J,22219,0,J Ticket Votes,Australian Democrats,10
NSW,135,New England,1064,Barraba,J,21733,1,"CLANCY, Fiona",Australian Democrats,0
NSW,135,New England,1064,Barraba,J,21736,2,"MITCHELL, Jen",Australian Democrats,0
NSW,135,New England,1064,Barraba,K,22218,0,K Ticket Votes,,2
NSW,135,New England,1064,Barraba,K,21714,1,"SAMPSON, Meg",,0
NSW,135,New England,1064,Barraba,K,21718,2,"HINCHCLIFFE, J",,0
NSW,135,New England,1064,Barraba,L,22232,0,L Ticket Votes,,2
NSW,135,New England,1064,Barraba,L,22019,1,"BELGRAVE, Leon Adrian",,0
NSW,135,New England,1064,Barraba,L,22020,2,"BEREGSZASZI, Janos",,0
NSW,135,New England,1064,Barraba,M,22207,0,M Ticket Votes,The Climate Sceptics,4
NSW,135,New England,1064,Barraba,M,21127,1,"KOUTALIANOS, Bill",The Climate Sceptics,0
NSW,135,New England,1064,Barraba,M,21134,2,"BROWN, Geoffrey",The Climate Sceptics,0
NSW,135,New England,1064,Barraba,N,22213,0,N Ticket Votes,Secular Party of Australia,0
NSW,135,New England,1064,Barraba,N,21229,1,"BRYCE, Ian",Secular Party of Australia,0
NSW,135,New England,1064,Barraba,N,21233,2,"WARREN, Lyle Richard",Secular Party of Australia,0
NSW,135,New England,1064,Barraba,O,22216,0,O Ticket Votes,Shooters and Fishers,56
NSW,135,New England,1064,Barraba,O,21451,1,"MUIRHEAD, Jim Gerard",Shooters and Fishers,1
NSW,135,New England,1064,Barraba,O,21455,2,"McGLASHAN, Alistair David",Shooters and Fishers,0
NSW,135,New England,1064,Barraba,P,22226,0,P Ticket Votes,Democratic Labor Party (DLP) of Australia,27
NSW,135,New England,1064,Barraba,P,22015,1,"McCAFFREY, Simon Thomas",Democratic Labor Party (DLP) of Australia,0
NSW,135,New England,1064,Barraba,P,22016,2,"CULLEN, Martin",Democratic Labor Party (DLP) of Australia,0
NSW,135,New England,1064,Barraba,Q,22203,0,Q Ticket Votes,Australian Sex Party,15
NSW,135,New England,1064,Barraba,Q,20841,1,"LEISHMAN, Marianne",Australian Sex Party,0
NSW,135,New England,1064,Barraba,Q,20947,2,"CAMPBELL, Huw",Australian Sex Party,0
NSW,135,New England,1064,Barraba,Q,20949,3,"ZIMMERMAN, Larissa",Australian Sex Party,0
NSW,135,New England,1064,Barraba,R,22227,0,R Ticket Votes,,1
NSW,135,New England,1064,Barraba,R,21993,1,"BARKER, David",,0
NSW,135,New England,1064,Barraba,R,21994,2,"ZUREIK, S G",,0
NSW,135,New England,1064,Barraba,S,22204,0,S Ticket Votes,Socialist Equality Party,1
NSW,135,New England,1064,Barraba,S,20978,1,"BEAMS, Nick",Socialist Equality Party,0
NSW,135,New England,1064,Barraba,S,20981,2,"ZABALA, Gabriela",Socialist Equality Party,0
NSW,135,New England,1064,Barraba,T,22223,0,T Ticket Votes,,1
NSW,135,New England,1064,Barraba,T,21908,1,"BOURKE, William",,0
NSW,135,New England,1064,Barraba,T,21910,2,"O'CONNOR, Mark",,0
NSW,135,New England,1064,Barraba,U,22217,0,U Ticket Votes,Non-Custodial Parents Party (Equal Parenting),1
NSW,135,New England,1064,Barraba,U,21413,1,"THOMPSON, Andy",Non-Custodial Parents Party (Equal Parenting),0
NSW,135,New England,1064,Barraba,U,21420,2,"FOSTER, Roland",Non-Custodial Parents Party (Equal Parenting),0
NSW,135,New England,1064,Barraba,V,22209,0,V Ticket Votes,Family First,14
NSW,135,New England,1064,Barraba,V,21178,1,"SWANE, Greg",Family First,0
NSW,135,New England,1064,Barraba,V,21182,2,"LAMB, Phil",Family First,0
NSW,135,New England,1064,Barraba,W,22206,0,W Ticket Votes,Labor,302
NSW,135,New England,1064,Barraba,W,21012,1,"FAULKNER, John",Labor,3
NSW,135,New England,1064,Barraba,W,21016,2,"THISTLETHWAITE, Matthew",Labor,0
NSW,135,New England,1064,Barraba,W,21018,3,"HUTCHINS, Steve",Labor,0
NSW,135,New England,1064,Barraba,W,21020,4,"MURNAIN, Anne",Labor,0
NSW,135,New England,1064,Barraba,W,21022,5,"SEATON, Fiona",Labor,0
NSW,135,New England,1064,Barraba,W,21025,6,"McDERMOTT, Hugh",Labor,0
NSW,135,New England,1064,Barraba,X,22231,0,X Ticket Votes,,0
NSW,135,New England,1064,Barraba,X,21995,1,"STEFANAC, Jennifer",,0
NSW,135,New England,1064,Barraba,X,21997,2,"COOLEY, Tucky Tania",,0
NSW,135,New England,1064,Barraba,Y,22228,0,Y Ticket Votes,Carers Alliance,4
NSW,135,New England,1064,Barraba,Y,21984,1,"CARTER, Marylou",Carers Alliance,1
NSW,135,New England,1064,Barraba,Y,21986,2,"BUCKWALTER, Maree",Carers Alliance,0
NSW,135,New England,1064,Barraba,Z,22205,0,Z Ticket Votes,Christian Democratic Party (Fred Nile Group),12
NSW,135,New England,1064,Barraba,Z,20990,1,"GREEN, Paul",Christian Democratic Party (Fred Nile Group),1
NSW,135,New England,1064,Barraba,Z,20992,2,"PEEBLES, Robyn",Christian Democratic Party (Fred Nile Group),0
NSW,135,New England,1064,Barraba,Z,20994,3,"NILE, Elaine",Christian Democratic Party (Fred Nile Group),0
NSW,135,New England,1064,Barraba,AA,22210,0,AA Ticket Votes,Liberal/Nationals,416
NSW,135,New England,1064,Barraba,AA,21762,1,"FIERRAVANTI-WELLS, Concetta",Liberal,2
NSW,135,New England,1064,Barraba,AA,21766,2,"HEFFERNAN, William",Liberal,0
NSW,135,New England,1064,Barraba,AA,21768,3,"NASH, Fiona",The Nationals,1
NSW,135,New England,1064,Barraba,AA,21771,4,"HUGHES, Hollie",Liberal,0
NSW,135,New England,1064,Barraba,AA,21774,5,"DENNIS, Joe",The Nationals,0
NSW,135,New England,1064,Barraba,AA,21776,6,"BILIC, George",Liberal,0
NSW,135,New England,1064,Barraba,AB,22221,0,AB Ticket Votes,,1
NSW,135,New England,1064,Barraba,AB,21901,1,"ECKFORD, Michael",,0
NSW,135,New England,1064,Barraba,AB,21902,2,"STEVENS, Criselee",,0
NSW,135,New England,1064,Barraba,AC,22225,0,AC Ticket Votes,One Nation,14
NSW,135,New England,1064,Barraba,AC,21824,1,"WEBBER, Andrew",One Nation,1
NSW,135,New England,1064,Barraba,AC,21827,2,"BRETT, John",One Nation,0
NSW,135,New England,1064,Barraba,AD,22208,0,AD Ticket Votes,The Greens,39
NSW,135,New England,1064,Barraba,AD,21147,1,"RHIANNON, Lee",The Greens,1
NSW,135,New England,1064,Barraba,AD,21677,2,"McILROY, Keith",The Greens,0
NSW,135,New England,1064,Barraba,AD,21152,3,"JEGATHEESWARAN, Brami",The Greens,0
NSW,135,New England,1064,Barraba,AD,21160,4,"SWIFT, Harriett",The Greens,0
NSW,135,New England,1064,Barraba,AD,21163,5,"MORRISSEY, Simone",The Greens,0
NSW,135,New England,1064,Barraba,AD,21169,6,"KANAK, Dominic Wy",The Greens,0
NSW,135,New England,1064,Barraba,AE,22234,0,AE Ticket Votes,,0
NSW,135,New England,1064,Barraba,AE,22202,1,"KERNOT, Cheryl",,1
NSW,135,New England,1064,Barraba,AE,22201,2,"CANT, Simon",,0
NSW,135,New England,1064,Barraba,AF,22229,0,AF Ticket Votes,Liberal Democrats (LDP),25
NSW,135,New England,1064,Barraba,AF,22006,1,"DRUERY, Glenn",Liberal Democrats (LDP),0
NSW,135,New England,1064,Barraba,AF,22008,2,"GABB, Lucy",Liberal Democrats (LDP),0
NSW,135,New England,1064,Barraba,AF,22010,3,"STITT, Peter",Liberal Democrats (LDP),0
NSW,135,New England,1064,Barraba,UG,22011,1,"RICHARDSON, Hamish",Independent,1
NSW,135,New England,1064,Barraba,UG,22014,2,"HOOPER, Norman H Joseph",Independent,0
NSW,135,New England,1064,Barraba,UG,21903,3,"SCOTT-IRVING, Stewart",Independent,0
NSW,135,New England,1064,Barraba,UG,21268,4,"PAPE, Bryan",Independent,0
NSW,135,New England,1064,Barraba,UG,21937,5,"WHALAN, Andrew",Independent,0
NSW,135,New England,1064,Barraba,ZZ,0,99,INFORMAL,,30
NSW,135,New England,1070,Blackville,A,22214,0,A Ticket Votes,Socialist Alliance,0
NSW,135,New England,1070,Blackville,A,21446,1,"EVANS, Rachel",Socialist Alliance,0
NSW,135,New England,1070,Blackville,A,21449,2,"ISKANDER, Soubhi",Socialist Alliance,0
NSW,135,New England,1070,Blackville,B,22230,0,B Ticket Votes,,0
NSW,135,New England,1070,Blackville,B,22023,1,"HODGES, Robert",,0
NSW,135,New England,1070,Blackville,B,22024,2,"FRIER, Bob",,0
NSW,135,New England,1070,Blackville,C,22224,0,C Ticket Votes,,1
NSW,135,New England,1070,Blackville,C,21904,1,"ROBINSON, Tony",,0
NSW,135,New England,1070,Blackville,C,21907,2,"SELBY, Noel",,0
NSW,135,New England,1070,Blackville,D,22215,0,D Ticket Votes,,0
NSW,135,New England,1070,Blackville,D,21429,1,"HODGES, Darrin",,0
NSW,135,New England,1070,Blackville,D,21430,2,"FOLKES, Nick",,0
NSW,135,New England,1070,Blackville,E,22220,0,E Ticket Votes,Building Australia,1
NSW,135,New England,1070,Blackville,E,21798,1,"BROWN, Ray",Building Australia,0
NSW,135,New England,1070,Blackville,E,21799,2,"O'DONNELL, Michael",Building Australia,0
NSW,135,New England,1070,Blackville,F,22212,0,F Ticket Votes,Senator On-Line,0
NSW,135,New England,1070,Blackville,F,21465,1,"BAS, Wes",Senator On-Line,0
NSW,135,New England,1070,Blackville,F,21470,2,"ROACH, Brianna",Senator On-Line,0
NSW,135,New England,1070,Blackville,G,22222,0,G Ticket Votes,Communist,0
NSW,135,New England,1070,Blackville,G,21787,1,"LAWLER, Geoff",Communist,0
NSW,135,New England,1070,Blackville,G,21789,2,"KELLAWAY, Brenda Anne",Communist,0
NSW,135,New England,1070,Blackville,H,22233,0,H Ticket Votes,,0
NSW,135,New England,1070,Blackville,H,22021,1,"BLOOM, Nadia",,0
NSW,135,New England,1070,Blackville,H,22022,2,"IRELAND, Bede",,0
NSW,135,New England,1070,Blackville,I,22211,0,I Ticket Votes,Citizens Electoral Council of Australia,0
NSW,135,New England,1070,Blackville,I,21031,1,"BUTLER, Robert H",Citizens Electoral Council of Australia,0
NSW,135,New England,1070,Blackville,I,21037,2,"McCAFFREY, Ian David",Citizens Electoral Council of Australia,0
NSW,135,New England,1070,Blackville,J,22219,0,J Ticket Votes,Australian Democrats,0
NSW,135,New England,1070,Blackville,J,21733,1,"CLANCY, Fiona",Australian Democrats,0
NSW,135,New England,1070,Blackville,J,21736,2,"MITCHELL, Jen",Australian Democrats,0
NSW,135,New England,1070,Blackville,K,22218,0,K Ticket Votes,,0
NSW,135,New England,1070,Blackville,K,21714,1,"SAMPSON, Meg",,0
NSW,135,New England,1070,Blackville,K,21718,2,"HINCHCLIFFE, J",,0
NSW,135,New England,1070,Blackville,L,22232,0,L Ticket Votes,,0
NSW,135,New England,1070,Blackville,L,22019,1,"BELGRAVE, Leon Adrian",,0
NSW,135,New England,1070,Blackville,L,22020,2,"BEREGSZASZI, Janos",,0
NSW,135,New England,1070,Blackville,M,22207,0,M Ticket Votes,The Climate Sceptics,0
NSW,135,New England,1070,Blackville,M,21127,1,"KOUTALIANOS, Bill",The Climate Sceptics,0
NSW,135,New England,1070,Blackville,M,21134,2,"BROWN, Geoffrey",The Climate Sceptics,0
NSW,135,New England,1070,Blackville,N,22213,0,N Ticket Votes,Secular Party of Australia,0
NSW,135,New England,1070,Blackville,N,21229,1,"BRYCE, Ian",Secular Party of Australia,0
NSW,135,New England,1070,Blackville,N,21233,2,"WARREN, Lyle Richard",Secular Party of Australia,0
NSW,135,New England,1070,Blackville,O,22216,0,O Ticket Votes,Shooters and Fishers,6
NSW,135,New England,1070,Blackville,O,21451,1,"MUIRHEAD, Jim Gerard",Shooters and Fishers,0
NSW,135,New England,1070,Blackville,O,21455,2,"McGLASHAN, Alistair David",Shooters and Fishers,0
NSW,135,New England,1070,Blackville,P,22226,0,P Ticket Votes,Democratic Labor Party (DLP) of Australia,1
NSW,135,New England,1070,Blackville,P,22015,1,"McCAFFREY, Simon Thomas",Democratic Labor Party (DLP) of Australia,0
NSW,135,New England,1070,Blackville,P,22016,2,"CULLEN, Martin",Democratic Labor Party (DLP) of Australia,0
NSW,135,New England,1070,Blackville,Q,22203,0,Q Ticket Votes,Australian Sex Party,1
NSW,135,New England,1070,Blackville,Q,20841,1,"LEISHMAN, Marianne",Australian Sex Party,0
NSW,135,New England,1070,Blackville,Q,20947,2,"CAMPBELL, Huw",Australian Sex Party,0
NSW,135,New England,1070,Blackville,Q,20949,3,"ZIMMERMAN, Larissa",Australian Sex Party,0
NSW,135,New England,1070,Blackville,R,22227,0,R Ticket Votes,,0
NSW,135,New England,1070,Blackville,R,21993,1,"BARKER, David",,0
NSW,135,New England,1070,Blackville,R,21994,2,"ZUREIK, S G",,0
NSW,135,New England,1070,Blackville,S,22204,0,S Ticket Votes,Socialist Equality Party,0
NSW,135,New England,1070,Blackville,S,20978,1,"BEAMS, Nick",Socialist Equality Party,0
NSW,135,New England,1070,Blackville,S,20981,2,"ZABALA, Gabriela",Socialist Equality Party,0
NSW,135,New England,1070,Blackville,T,22223,0,T Ticket Votes,,0
NSW,135,New England,1070,Blackville,T,21908,1,"BOURKE, William",,0
NSW,135,New England,1070,Blackville,T,21910,2,"O'CONNOR, Mark",,0
NSW,135,New England,1070,Blackville,U,22217,0,U Ticket Votes,Non-Custodial Parents Party (Equal Parenting),0
NSW,135,New England,1070,Blackville,U,21413,1,"THOMPSON, Andy",Non-Custodial Parents Party (Equal Parenting),0
NSW,135,New England,1070,Blackville,U,21420,2,"FOSTER, Roland",Non-Custodial Parents Party (Equal Parenting),0
NSW,135,New England,1070,Blackville,V,22209,0,V Ticket Votes,Family First,1
NSW,135,New England,1070,Blackville,V,21178,1,"SWANE, Greg",Family First,0
NSW,135,New England,1070,Blackville,V,21182,2,"LAMB, Phil",Family First,0
NSW,135,New England,1070,Blackville,W,22206,0,W Ticket Votes,Labor,6
NSW,135,New England,1070,Blackville,W,21012,1,"FAULKNER, John",Labor,0
NSW,135,New England,1070,Blackville,W,21016,2,"THISTLETHWAITE, Matthew",Labor,0
NSW,135,New England,1070,Blackville,W,21018,3,"HUTCHINS, Steve",Labor,0
NSW,135,New England,1070,Blackville,W,21020,4,"MURNAIN, Anne",Labor,0
NSW,135,New England,1070,Blackville,W,21022,5,"SEATON, Fiona",Labor,0
NSW,135,New England,1070,Blackville,W,21025,6,"McDERMOTT, Hugh",Labor,0
NSW,135,New England,1070,Blackville,X,22231,0,X Ticket Votes,,0
NSW,135,New England,1070,Blackville,X,21995,1,"STEFANAC, Jennifer",,0
NSW,135,New England,1070,Blackville,X,21997,2,"COOLEY, Tucky Tania",,0
NSW,135,New England,1070,Blackville,Y,22228,0,Y Ticket Votes,Carers Alliance,0
NSW,135,New England,1070,Blackville,Y,21984,1,"CARTER, Marylou",Carers Alliance,0
NSW,135,New England,1070,Blackville,Y,21986,2,"BUCKWALTER, Maree",Carers Alliance,0
NSW,135,New England,1070,Blackville,Z,22205,0,Z Ticket Votes,Christian Democratic Party (Fred Nile Group),0
NSW,135,New England,1070,Blackville,Z,20990,1,"GREEN, Paul",Christian Democratic Party (Fred Nile Group),0
NSW,135,New England,1070,Blackville,Z,20992,2,"PEEBLES, Robyn",Christian Democratic Party (Fred Nile Group),0
NSW,135,New England,1070,Blackville,Z,20994,3,"NILE, Elaine",Christian Democratic Party (Fred Nile Group),0
NSW,135,New England,1070,Blackville,AA,22210,0,AA Ticket Votes,Liberal/Nationals,31
NSW,135,New England,1070,Blackville,AA,21762,1,"FIERRAVANTI-WELLS, Concetta",Liberal,1
NSW,135,New England,1070,Blackville,AA,21766,2,"HEFFERNAN, William",Liberal,0
NSW,135,New England,1070,Blackville,AA,21768,3,"NASH, Fiona",The Nationals,0
NSW,135,New England,1070,Blackville,AA,21771,4,"HUGHES, Hollie",Liberal,0
NSW,135,New England,1070,Blackville,AA,21774,5,"DENNIS, Joe",The Nationals,0
NSW,135,New England,1070,Blackville,AA,21776,6,"BILIC, George",Liberal,0
NSW,135,New England,1070,Blackville,AB,22221,0,AB Ticket Votes,,0
NSW,135,New England,1070,Blackville,AB,21901,1,"ECKFORD, Michael",,0
NSW,135,New England,1070,Blackville,AB,21902,2,"STEVENS, Criselee",,0
NSW,135,New England,1070,Blackville,AC,22225,0,AC Ticket Votes,One Nation,1
NSW,135,New England,1070,Blackville,AC,21824,1,"WEBBER, Andrew",One Nation,0
NSW,135,New England,1070,Blackville,AC,21827,2,"BRETT, John",One Nation,0
NSW,135,New England,1070,Blackville,AD,22208,0,AD Ticket Votes,The Greens,7
NSW,135,New England,1070,Blackville,AD,21147,1,"RHIANNON, Lee",The Greens,0
NSW,135,New England,1070,Blackville,AD,21677,2,"McILROY, Keith",The Greens,0
NSW,135,New England,1070,Blackville,AD,21152,3,"JEGATHEESWARAN, Brami",The Greens,0
NSW,135,New England,1070,Blackville,AD,21160,4,"SWIFT, Harriett",The Greens,0
