2022 Federal Election Senate First Preferences By Polling Place for Division 214 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:40 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,214,Goldstein,3852,Bentleigh,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,214,Goldstein,3852,Bentleigh,J,37916,0,J Above-the-line Votes,Australian Progressives,3
VIC,214,Goldstein,3852,Bentleigh,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,214,Goldstein,3852,Bentleigh,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,214,Goldstein,3852,Bentleigh,K,37900,0,K Above-the-line Votes,Australian Labor Party,587
VIC,214,Goldstein,3852,Bentleigh,K,36570,1,"WHITE, Linda",Australian Labor Party,18
VIC,214,Goldstein,3852,Bentleigh,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,214,Goldstein,3852,Bentleigh,K,36580,3,"NUNN, Casey",Australian Labor Party,1
VIC,214,Goldstein,3852,Bentleigh,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,214,Goldstein,3852,Bentleigh,K,36813,5,"McFARLANE, Josh",Australian Labor Party,1
VIC,214,Goldstein,3852,Bentleigh,L,37896,0,L Above-the-line Votes,UAP,65
VIC,214,Goldstein,3852,Bentleigh,L,36105,1,"BABET, Ralph",United Australia Party,2
VIC,214,Goldstein,3852,Bentleigh,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,214,Goldstein,3852,Bentleigh,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,214,Goldstein,3852,Bentleigh,M,37912,0,M Above-the-line Votes,Socialist Alliance,2
VIC,214,Goldstein,3852,Bentleigh,M,37120,1,"DANCE, Felix",Socialist Alliance,1
VIC,214,Goldstein,3852,Bentleigh,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,214,Goldstein,3852,Bentleigh,N,37910,0,N Above-the-line Votes,Australian Federation Party,4
VIC,214,Goldstein,3852,Bentleigh,N,37627,1,"HUGHES, Vern",Australian Federation Party,1
VIC,214,Goldstein,3852,Bentleigh,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,214,Goldstein,3852,Bentleigh,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,214,Goldstein,3852,Bentleigh,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,214,Goldstein,3852,Bentleigh,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,214,Goldstein,3852,Bentleigh,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,214,Goldstein,3852,Bentleigh,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",6
VIC,214,Goldstein,3852,Bentleigh,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",0
VIC,214,Goldstein,3852,Bentleigh,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,214,Goldstein,3852,Bentleigh,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,47
VIC,214,Goldstein,3852,Bentleigh,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,5
VIC,214,Goldstein,3852,Bentleigh,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,214,Goldstein,3852,Bentleigh,Q,37897,0,Q Above-the-line Votes,Citizens Party,4
VIC,214,Goldstein,3852,Bentleigh,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,214,Goldstein,3852,Bentleigh,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,214,Goldstein,3852,Bentleigh,R,37920,0,R Above-the-line Votes,,11
VIC,214,Goldstein,3852,Bentleigh,R,37687,1,"JONAS, Morgan C",,4
VIC,214,Goldstein,3852,Bentleigh,R,37692,2,"SMIT, Monica",,0
VIC,214,Goldstein,3852,Bentleigh,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
VIC,214,Goldstein,3852,Bentleigh,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",1
VIC,214,Goldstein,3852,Bentleigh,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,214,Goldstein,3852,Bentleigh,T,37918,0,T Above-the-line Votes,,2
VIC,214,Goldstein,3852,Bentleigh,T,37591,1,"BENEDYKA, Susan",,1
VIC,214,Goldstein,3852,Bentleigh,T,37593,2,"RICHARDS, Christine",,0
VIC,214,Goldstein,3852,Bentleigh,U,37901,0,U Above-the-line Votes,The Greens,339
VIC,214,Goldstein,3852,Bentleigh,U,36541,1,"THORPE, Lidia",The Greens,34
VIC,214,Goldstein,3852,Bentleigh,U,36563,2,"FROGLEY, Adam",The Greens,0
VIC,214,Goldstein,3852,Bentleigh,U,36568,3,"AUSTIN, Sissy",The Greens,1
VIC,214,Goldstein,3852,Bentleigh,U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,214,Goldstein,3852,Bentleigh,V,37913,0,V Above-the-line Votes,The Great Australian Party,1
VIC,214,Goldstein,3852,Bentleigh,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,214,Goldstein,3852,Bentleigh,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,214,Goldstein,3852,Bentleigh,W,37902,0,W Above-the-line Votes,Liberal Democrats,76
VIC,214,Goldstein,3852,Bentleigh,W,36818,1,"LIMBRICK, David",Liberal Democrats,2
VIC,214,Goldstein,3852,Bentleigh,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,214,Goldstein,3852,Bentleigh,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,214,Goldstein,3852,Bentleigh,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,4
VIC,214,Goldstein,3852,Bentleigh,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,214,Goldstein,3852,Bentleigh,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,214,Goldstein,3852,Bentleigh,Y,37907,0,Y Above-the-line Votes,,0
VIC,214,Goldstein,3852,Bentleigh,Y,37597,1,"BYRNE, Peter",,0
VIC,214,Goldstein,3852,Bentleigh,Y,37606,2,"WARDLE, Jason",,0
VIC,214,Goldstein,3852,Bentleigh,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,3
VIC,214,Goldstein,3852,Bentleigh,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,214,Goldstein,3852,Bentleigh,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,214,Goldstein,3852,Bentleigh,UG,37224,1,"FLOYD, Glenn",Independent,2
VIC,214,Goldstein,3852,Bentleigh,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37776,3,"BOND, James",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37604,4,"SMITH, Neal",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37617,5,"DICKS, Max",Independent,5
VIC,214,Goldstein,3852,Bentleigh,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37457,7,"ROSS, Paul",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,36564,10,"TRAN, Tara",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,37662,11,"DILLON, David John",Independent,0
VIC,214,Goldstein,3852,Bentleigh,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,214,Goldstein,3852,Bentleigh,ZZ,0,99,INFORMAL,,85
VIC,214,Goldstein,3853,Bentleigh West,A,37909,0,A Above-the-line Votes,Reason Australia,15
VIC,214,Goldstein,3853,Bentleigh West,A,36960,1,"VEGA, Yolanda",Reason Australia,4
VIC,214,Goldstein,3853,Bentleigh West,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,214,Goldstein,3853,Bentleigh West,B,37921,0,B Above-the-line Votes,,2
VIC,214,Goldstein,3853,Bentleigh West,B,37624,1,"RICHARDSON, Damien",,0
VIC,214,Goldstein,3853,Bentleigh West,B,37628,2,"McBRIDE, John",,0
VIC,214,Goldstein,3853,Bentleigh West,C,37915,0,C Above-the-line Votes,Australian Democrats,15
VIC,214,Goldstein,3853,Bentleigh West,C,37391,1,"GREEN, Leonie",Australian Democrats,0
VIC,214,Goldstein,3853,Bentleigh West,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,214,Goldstein,3853,Bentleigh West,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,665
VIC,214,Goldstein,3853,Bentleigh West,D,36604,1,"HENDERSON, Sarah",Liberal,12
VIC,214,Goldstein,3853,Bentleigh West,D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,214,Goldstein,3853,Bentleigh West,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,214,Goldstein,3853,Bentleigh West,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,214,Goldstein,3853,Bentleigh West,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,214,Goldstein,3853,Bentleigh West,D,36632,6,"BURGESS, David",Liberal,2
VIC,214,Goldstein,3853,Bentleigh West,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,44
VIC,214,Goldstein,3853,Bentleigh West,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,5
VIC,214,Goldstein,3853,Bentleigh West,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,214,Goldstein,3853,Bentleigh West,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
VIC,214,Goldstein,3853,Bentleigh West,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
VIC,214,Goldstein,3853,Bentleigh West,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,214,Goldstein,3853,Bentleigh West,G,37905,0,G Above-the-line Votes,Australian Values Party,3
VIC,214,Goldstein,3853,Bentleigh West,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,214,Goldstein,3853,Bentleigh West,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,214,Goldstein,3853,Bentleigh West,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,15
VIC,214,Goldstein,3853,Bentleigh West,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,3
VIC,214,Goldstein,3853,Bentleigh West,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,214,Goldstein,3853,Bentleigh West,I,37906,0,I Above-the-line Votes,Animal Justice Party,17
VIC,214,Goldstein,3853,Bentleigh West,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,2
VIC,214,Goldstein,3853,Bentleigh West,I,36626,2,"DELFORCE, Chris",Animal Justice Party,1
VIC,214,Goldstein,3853,Bentleigh West,J,37916,0,J Above-the-line Votes,Australian Progressives,5
VIC,214,Goldstein,3853,Bentleigh West,J,37530,1,"PITT, Antoinette",Australian Progressives,1
VIC,214,Goldstein,3853,Bentleigh West,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,214,Goldstein,3853,Bentleigh West,K,37900,0,K Above-the-line Votes,Australian Labor Party,535
VIC,214,Goldstein,3853,Bentleigh West,K,36570,1,"WHITE, Linda",Australian Labor Party,12
VIC,214,Goldstein,3853,Bentleigh West,K,36577,2,"STEWART, Jana",Australian Labor Party,1
VIC,214,Goldstein,3853,Bentleigh West,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,214,Goldstein,3853,Bentleigh West,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,2
VIC,214,Goldstein,3853,Bentleigh West,K,36813,5,"McFARLANE, Josh",Australian Labor Party,4
VIC,214,Goldstein,3853,Bentleigh West,L,37896,0,L Above-the-line Votes,UAP,48
VIC,214,Goldstein,3853,Bentleigh West,L,36105,1,"BABET, Ralph",United Australia Party,1
VIC,214,Goldstein,3853,Bentleigh West,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,214,Goldstein,3853,Bentleigh West,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,214,Goldstein,3853,Bentleigh West,M,37912,0,M Above-the-line Votes,Socialist Alliance,0
VIC,214,Goldstein,3853,Bentleigh West,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,214,Goldstein,3853,Bentleigh West,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,214,Goldstein,3853,Bentleigh West,N,37910,0,N Above-the-line Votes,Australian Federation Party,1
VIC,214,Goldstein,3853,Bentleigh West,N,37627,1,"HUGHES, Vern",Australian Federation Party,0
VIC,214,Goldstein,3853,Bentleigh West,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,214,Goldstein,3853,Bentleigh West,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,214,Goldstein,3853,Bentleigh West,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,214,Goldstein,3853,Bentleigh West,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,214,Goldstein,3853,Bentleigh West,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,214,Goldstein,3853,Bentleigh West,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",4
VIC,214,Goldstein,3853,Bentleigh West,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",1
VIC,214,Goldstein,3853,Bentleigh West,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,214,Goldstein,3853,Bentleigh West,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,21
VIC,214,Goldstein,3853,Bentleigh West,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,1
VIC,214,Goldstein,3853,Bentleigh West,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,214,Goldstein,3853,Bentleigh West,Q,37897,0,Q Above-the-line Votes,Citizens Party,1
VIC,214,Goldstein,3853,Bentleigh West,Q,35962,1,"BARWICK, Robbie",Citizens Party,1
VIC,214,Goldstein,3853,Bentleigh West,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,1
VIC,214,Goldstein,3853,Bentleigh West,R,37920,0,R Above-the-line Votes,,9
VIC,214,Goldstein,3853,Bentleigh West,R,37687,1,"JONAS, Morgan C",,1
VIC,214,Goldstein,3853,Bentleigh West,R,37692,2,"SMIT, Monica",,1
VIC,214,Goldstein,3853,Bentleigh West,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
VIC,214,Goldstein,3853,Bentleigh West,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,214,Goldstein,3853,Bentleigh West,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,214,Goldstein,3853,Bentleigh West,T,37918,0,T Above-the-line Votes,,1
VIC,214,Goldstein,3853,Bentleigh West,T,37591,1,"BENEDYKA, Susan",,1
VIC,214,Goldstein,3853,Bentleigh West,T,37593,2,"RICHARDS, Christine",,0
VIC,214,Goldstein,3853,Bentleigh West,U,37901,0,U Above-the-line Votes,The Greens,302
VIC,214,Goldstein,3853,Bentleigh West,U,36541,1,"THORPE, Lidia",The Greens,25
VIC,214,Goldstein,3853,Bentleigh West,U,36563,2,"FROGLEY, Adam",The Greens,1
VIC,214,Goldstein,3853,Bentleigh West,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,214,Goldstein,3853,Bentleigh West,U,36572,4,"PAYNE, Zeb",The Greens,1
VIC,214,Goldstein,3853,Bentleigh West,V,37913,0,V Above-the-line Votes,The Great Australian Party,3
VIC,214,Goldstein,3853,Bentleigh West,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,214,Goldstein,3853,Bentleigh West,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,214,Goldstein,3853,Bentleigh West,W,37902,0,W Above-the-line Votes,Liberal Democrats,32
VIC,214,Goldstein,3853,Bentleigh West,W,36818,1,"LIMBRICK, David",Liberal Democrats,2
VIC,214,Goldstein,3853,Bentleigh West,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,214,Goldstein,3853,Bentleigh West,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,214,Goldstein,3853,Bentleigh West,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,1
VIC,214,Goldstein,3853,Bentleigh West,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,214,Goldstein,3853,Bentleigh West,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,1
VIC,214,Goldstein,3853,Bentleigh West,Y,37907,0,Y Above-the-line Votes,,0
VIC,214,Goldstein,3853,Bentleigh West,Y,37597,1,"BYRNE, Peter",,0
VIC,214,Goldstein,3853,Bentleigh West,Y,37606,2,"WARDLE, Jason",,0
VIC,214,Goldstein,3853,Bentleigh West,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,4
VIC,214,Goldstein,3853,Bentleigh West,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,3
VIC,214,Goldstein,3853,Bentleigh West,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,214,Goldstein,3853,Bentleigh West,UG,37224,1,"FLOYD, Glenn",Independent,1
VIC,214,Goldstein,3853,Bentleigh West,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,37776,3,"BOND, James",Independent,1
VIC,214,Goldstein,3853,Bentleigh West,UG,37604,4,"SMITH, Neal",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,37617,5,"DICKS, Max",Independent,1
VIC,214,Goldstein,3853,Bentleigh West,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,37457,7,"ROSS, Paul",Independent,1
VIC,214,Goldstein,3853,Bentleigh West,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,36564,10,"TRAN, Tara",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,37662,11,"DILLON, David John",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,214,Goldstein,3853,Bentleigh West,ZZ,0,99,INFORMAL,,51
VIC,214,Goldstein,3854,Brighton,A,37909,0,A Above-the-line Votes,Reason Australia,21
VIC,214,Goldstein,3854,Brighton,A,36960,1,"VEGA, Yolanda",Reason Australia,2
VIC,214,Goldstein,3854,Brighton,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,214,Goldstein,3854,Brighton,B,37921,0,B Above-the-line Votes,,1
VIC,214,Goldstein,3854,Brighton,B,37624,1,"RICHARDSON, Damien",,0
VIC,214,Goldstein,3854,Brighton,B,37628,2,"McBRIDE, John",,0
VIC,214,Goldstein,3854,Brighton,C,37915,0,C Above-the-line Votes,Australian Democrats,13
VIC,214,Goldstein,3854,Brighton,C,37391,1,"GREEN, Leonie",Australian Democrats,2
VIC,214,Goldstein,3854,Brighton,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,214,Goldstein,3854,Brighton,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,988
VIC,214,Goldstein,3854,Brighton,D,36604,1,"HENDERSON, Sarah",Liberal,20
VIC,214,Goldstein,3854,Brighton,D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,214,Goldstein,3854,Brighton,D,36617,3,"MIRABELLA, Greg",Liberal,1
VIC,214,Goldstein,3854,Brighton,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,214,Goldstein,3854,Brighton,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,214,Goldstein,3854,Brighton,D,36632,6,"BURGESS, David",Liberal,4
VIC,214,Goldstein,3854,Brighton,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,30
VIC,214,Goldstein,3854,Brighton,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,0
VIC,214,Goldstein,3854,Brighton,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,214,Goldstein,3854,Brighton,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,14
VIC,214,Goldstein,3854,Brighton,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
VIC,214,Goldstein,3854,Brighton,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,214,Goldstein,3854,Brighton,G,37905,0,G Above-the-line Votes,Australian Values Party,0
VIC,214,Goldstein,3854,Brighton,G,36613,1,"BURSON, Chris",Australian Values Party,1
VIC,214,Goldstein,3854,Brighton,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,214,Goldstein,3854,Brighton,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,32
VIC,214,Goldstein,3854,Brighton,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,2
VIC,214,Goldstein,3854,Brighton,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,214,Goldstein,3854,Brighton,I,37906,0,I Above-the-line Votes,Animal Justice Party,25
VIC,214,Goldstein,3854,Brighton,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,0
VIC,214,Goldstein,3854,Brighton,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,214,Goldstein,3854,Brighton,J,37916,0,J Above-the-line Votes,Australian Progressives,5
VIC,214,Goldstein,3854,Brighton,J,37530,1,"PITT, Antoinette",Australian Progressives,1
VIC,214,Goldstein,3854,Brighton,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,214,Goldstein,3854,Brighton,K,37900,0,K Above-the-line Votes,Australian Labor Party,469
VIC,214,Goldstein,3854,Brighton,K,36570,1,"WHITE, Linda",Australian Labor Party,11
VIC,214,Goldstein,3854,Brighton,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,214,Goldstein,3854,Brighton,K,36580,3,"NUNN, Casey",Australian Labor Party,1
VIC,214,Goldstein,3854,Brighton,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,214,Goldstein,3854,Brighton,K,36813,5,"McFARLANE, Josh",Australian Labor Party,2
VIC,214,Goldstein,3854,Brighton,L,37896,0,L Above-the-line Votes,UAP,44
VIC,214,Goldstein,3854,Brighton,L,36105,1,"BABET, Ralph",United Australia Party,2
VIC,214,Goldstein,3854,Brighton,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,214,Goldstein,3854,Brighton,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,214,Goldstein,3854,Brighton,M,37912,0,M Above-the-line Votes,Socialist Alliance,1
VIC,214,Goldstein,3854,Brighton,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,214,Goldstein,3854,Brighton,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,214,Goldstein,3854,Brighton,N,37910,0,N Above-the-line Votes,Australian Federation Party,1
VIC,214,Goldstein,3854,Brighton,N,37627,1,"HUGHES, Vern",Australian Federation Party,0
VIC,214,Goldstein,3854,Brighton,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,214,Goldstein,3854,Brighton,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
