2022 Federal Election Senate First Preferences By Polling Place for Division 155 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:29 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,155,Bowman,5125,Amity Point,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,1
QLD,155,Bowman,5125,Amity Point,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,155,Bowman,5125,Amity Point,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,155,Bowman,5125,Amity Point,W,38176,0,W Above-the-line Votes,Liberal Democrats,6
QLD,155,Bowman,5125,Amity Point,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,0
QLD,155,Bowman,5125,Amity Point,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,155,Bowman,5125,Amity Point,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,10
QLD,155,Bowman,5125,Amity Point,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,2
QLD,155,Bowman,5125,Amity Point,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,155,Bowman,5125,Amity Point,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,0
QLD,155,Bowman,5125,Amity Point,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,51
QLD,155,Bowman,5125,Amity Point,Y,37006,1,"WATT, Murray",Australian Labor Party,1
QLD,155,Bowman,5125,Amity Point,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,0
QLD,155,Bowman,5125,Amity Point,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,155,Bowman,5125,Amity Point,Y,37022,4,"WARRY, Christina",Australian Labor Party,1
QLD,155,Bowman,5125,Amity Point,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,155,Bowman,5125,Amity Point,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,155,Bowman,5125,Amity Point,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),0
QLD,155,Bowman,5125,Amity Point,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,155,Bowman,5125,Amity Point,UG,37837,3,"TEMPLE, Lindsay",Independent,2
QLD,155,Bowman,5125,Amity Point,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,155,Bowman,5125,Amity Point,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,155,Bowman,5125,Amity Point,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,155,Bowman,5125,Amity Point,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,155,Bowman,5125,Amity Point,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,155,Bowman,5125,Amity Point,ZZ,0,99,INFORMAL,,18
QLD,155,Bowman,5127,Birkdale,A,38182,0,A Above-the-line Votes,,4
QLD,155,Bowman,5127,Birkdale,A,37621,1,"HARRIS, Len",,2
QLD,155,Bowman,5127,Birkdale,A,37648,2,"YUILLE, Debra",,0
QLD,155,Bowman,5127,Birkdale,B,38169,0,B Above-the-line Votes,Socialist Alliance,6
QLD,155,Bowman,5127,Birkdale,B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,155,Bowman,5127,Birkdale,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,155,Bowman,5127,Birkdale,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,162
QLD,155,Bowman,5127,Birkdale,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,11
QLD,155,Bowman,5127,Birkdale,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,2
QLD,155,Bowman,5127,Birkdale,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,13
QLD,155,Bowman,5127,Birkdale,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
QLD,155,Bowman,5127,Birkdale,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,155,Bowman,5127,Birkdale,E,38173,0,E Above-the-line Votes,Reason Australia,9
QLD,155,Bowman,5127,Birkdale,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,155,Bowman,5127,Birkdale,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,155,Bowman,5127,Birkdale,F,38171,0,F Above-the-line Votes,TNL,12
QLD,155,Bowman,5127,Birkdale,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,155,Bowman,5127,Birkdale,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,155,Bowman,5127,Birkdale,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,155,Bowman,5127,Birkdale,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,155,Bowman,5127,Birkdale,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,155,Bowman,5127,Birkdale,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,155,Bowman,5127,Birkdale,G,38180,0,G Above-the-line Votes,Federal ICAC Now,5
QLD,155,Bowman,5127,Birkdale,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,1
QLD,155,Bowman,5127,Birkdale,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,155,Bowman,5127,Birkdale,H,38185,0,H Above-the-line Votes,,1
QLD,155,Bowman,5127,Birkdale,H,37670,1,"DICKSON, Steve",,0
QLD,155,Bowman,5127,Birkdale,H,37672,2,"LLOYD, Rebecca",,1
QLD,155,Bowman,5127,Birkdale,I,38183,0,I Above-the-line Votes,,0
QLD,155,Bowman,5127,Birkdale,I,37659,1,"HEAD, Mike",,1
QLD,155,Bowman,5127,Birkdale,I,37665,2,"DAVIS, John",,0
QLD,155,Bowman,5127,Birkdale,J,38177,0,J Above-the-line Votes,Queensland Greens,324
QLD,155,Bowman,5127,Birkdale,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,17
QLD,155,Bowman,5127,Birkdale,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,155,Bowman,5127,Birkdale,J,36793,3,"PENNINGS, Ben",Queensland Greens,1
QLD,155,Bowman,5127,Birkdale,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,155,Bowman,5127,Birkdale,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,155,Bowman,5127,Birkdale,J,36797,6,"HALEY, Rebecca",Queensland Greens,2
QLD,155,Bowman,5127,Birkdale,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,29
QLD,155,Bowman,5127,Birkdale,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,2
QLD,155,Bowman,5127,Birkdale,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,155,Bowman,5127,Birkdale,L,38166,0,L Above-the-line Votes,Citizens Party,5
QLD,155,Bowman,5127,Birkdale,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,155,Bowman,5127,Birkdale,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,155,Bowman,5127,Birkdale,M,38170,0,M Above-the-line Votes,The Great Australian Party,11
QLD,155,Bowman,5127,Birkdale,M,37136,1,"MILES, Jason",The Great Australian Party,7
QLD,155,Bowman,5127,Birkdale,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,155,Bowman,5127,Birkdale,N,38178,0,N Above-the-line Votes,Australian Values Party,10
QLD,155,Bowman,5127,Birkdale,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,155,Bowman,5127,Birkdale,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,155,Bowman,5127,Birkdale,O,38181,0,O Above-the-line Votes,Australian Federation Party,4
QLD,155,Bowman,5127,Birkdale,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,155,Bowman,5127,Birkdale,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
