2022 Federal Election Senate First Preferences By Polling Place for Division 312 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:49 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,312,Durack,7806,Broome,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,312,Durack,7806,Broome,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,312,Durack,7806,Broome,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,312,Durack,7806,Broome,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,312,Durack,7806,Broome,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,30
WA,312,Durack,7806,Broome,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,312,Durack,7806,Broome,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,312,Durack,7806,Broome,J,38245,0,J Above-the-line Votes,The Great Australian Party,33
WA,312,Durack,7806,Broome,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,4
WA,312,Durack,7806,Broome,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,1
WA,312,Durack,7806,Broome,K,38246,0,K Above-the-line Votes,,0
WA,312,Durack,7806,Broome,K,37473,1,"GEORGATOS, Gerry",,0
WA,312,Durack,7806,Broome,K,37487,2,"KRAKOUER, Megan",,0
WA,312,Durack,7806,Broome,L,38249,0,L Above-the-line Votes,Liberal Democrats,14
WA,312,Durack,7806,Broome,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,312,Durack,7806,Broome,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,312,Durack,7806,Broome,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,0
WA,312,Durack,7806,Broome,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,312,Durack,7806,Broome,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,312,Durack,7806,Broome,N,38255,0,N Above-the-line Votes,Australian Values Party,4
WA,312,Durack,7806,Broome,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,312,Durack,7806,Broome,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,312,Durack,7806,Broome,O,38262,0,O Above-the-line Votes,Animal Justice Party,4
WA,312,Durack,7806,Broome,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,312,Durack,7806,Broome,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,312,Durack,7806,Broome,P,38253,0,P Above-the-line Votes,,0
WA,312,Durack,7806,Broome,P,37643,1,"TINLEY, Cam",,0
WA,312,Durack,7806,Broome,P,37651,2,"AYRE, Tricia",,0
WA,312,Durack,7806,Broome,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,3
WA,312,Durack,7806,Broome,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,312,Durack,7806,Broome,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,312,Durack,7806,Broome,R,38241,0,R Above-the-line Votes,Liberal,184
WA,312,Durack,7806,Broome,R,37554,1,"CASH, Michaelia",Liberal,2
WA,312,Durack,7806,Broome,R,37558,2,"SMITH, Dean",Liberal,0
WA,312,Durack,7806,Broome,R,37560,3,"SMALL, Ben",Liberal,0
WA,312,Durack,7806,Broome,R,37565,4,"SUFI, Sherry",Liberal,0
WA,312,Durack,7806,Broome,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,312,Durack,7806,Broome,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7806,Broome,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7806,Broome,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,312,Durack,7806,Broome,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,312,Durack,7806,Broome,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,312,Durack,7806,Broome,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,312,Durack,7806,Broome,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,312,Durack,7806,Broome,U,37539,2,"ROBINSON, Jean",Citizens Party,1
WA,312,Durack,7806,Broome,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,312,Durack,7806,Broome,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,312,Durack,7806,Broome,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,312,Durack,7806,Broome,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,312,Durack,7806,Broome,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,312,Durack,7806,Broome,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,312,Durack,7806,Broome,UG,37072,4,"VAGH, Yunous",Independent,0
WA,312,Durack,7806,Broome,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,312,Durack,7806,Broome,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,312,Durack,7806,Broome,ZZ,0,99,INFORMAL,,30
WA,312,Durack,7808,Carnarvon,A,38243,0,A Above-the-line Votes,The Greens (WA),32
WA,312,Durack,7808,Carnarvon,A,36622,1,"COX, Dorinda",The Greens (WA),3
WA,312,Durack,7808,Carnarvon,A,36625,2,"CLARKE, River",The Greens (WA),2
WA,312,Durack,7808,Carnarvon,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,312,Durack,7808,Carnarvon,A,36630,4,"CLARKE, Donald",The Greens (WA),1
WA,312,Durack,7808,Carnarvon,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,312,Durack,7808,Carnarvon,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,312,Durack,7808,Carnarvon,B,38242,0,B Above-the-line Votes,Australian Christians,6
WA,312,Durack,7808,Carnarvon,B,36605,1,"CRICHTON, Mike",Australian Christians,2
WA,312,Durack,7808,Carnarvon,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,312,Durack,7808,Carnarvon,C,38244,0,C Above-the-line Votes,United Australia Party,15
WA,312,Durack,7808,Carnarvon,C,36912,1,"McDONALD, James",United Australia Party,0
WA,312,Durack,7808,Carnarvon,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,312,Durack,7808,Carnarvon,D,38251,0,D Above-the-line Votes,Australian Labor Party,186
WA,312,Durack,7808,Carnarvon,D,37101,1,"LINES, Sue",Australian Labor Party,9
WA,312,Durack,7808,Carnarvon,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,312,Durack,7808,Carnarvon,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,312,Durack,7808,Carnarvon,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,312,Durack,7808,Carnarvon,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,312,Durack,7808,Carnarvon,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7808,Carnarvon,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7808,Carnarvon,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,312,Durack,7808,Carnarvon,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,312,Durack,7808,Carnarvon,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,312,Durack,7808,Carnarvon,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,36
WA,312,Durack,7808,Carnarvon,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,312,Durack,7808,Carnarvon,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,312,Durack,7808,Carnarvon,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,312,Durack,7808,Carnarvon,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,312,Durack,7808,Carnarvon,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,312,Durack,7808,Carnarvon,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,31
WA,312,Durack,7808,Carnarvon,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,312,Durack,7808,Carnarvon,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,312,Durack,7808,Carnarvon,J,38245,0,J Above-the-line Votes,The Great Australian Party,34
WA,312,Durack,7808,Carnarvon,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,312,Durack,7808,Carnarvon,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,312,Durack,7808,Carnarvon,K,38246,0,K Above-the-line Votes,,0
WA,312,Durack,7808,Carnarvon,K,37473,1,"GEORGATOS, Gerry",,0
WA,312,Durack,7808,Carnarvon,K,37487,2,"KRAKOUER, Megan",,0
WA,312,Durack,7808,Carnarvon,L,38249,0,L Above-the-line Votes,Liberal Democrats,14
WA,312,Durack,7808,Carnarvon,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,312,Durack,7808,Carnarvon,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,312,Durack,7808,Carnarvon,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,4
WA,312,Durack,7808,Carnarvon,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,312,Durack,7808,Carnarvon,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,312,Durack,7808,Carnarvon,N,38255,0,N Above-the-line Votes,Australian Values Party,2
WA,312,Durack,7808,Carnarvon,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,312,Durack,7808,Carnarvon,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,312,Durack,7808,Carnarvon,O,38262,0,O Above-the-line Votes,Animal Justice Party,3
WA,312,Durack,7808,Carnarvon,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,312,Durack,7808,Carnarvon,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,312,Durack,7808,Carnarvon,P,38253,0,P Above-the-line Votes,,0
WA,312,Durack,7808,Carnarvon,P,37643,1,"TINLEY, Cam",,0
WA,312,Durack,7808,Carnarvon,P,37651,2,"AYRE, Tricia",,0
WA,312,Durack,7808,Carnarvon,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,0
WA,312,Durack,7808,Carnarvon,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,312,Durack,7808,Carnarvon,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,312,Durack,7808,Carnarvon,R,38241,0,R Above-the-line Votes,Liberal,168
WA,312,Durack,7808,Carnarvon,R,37554,1,"CASH, Michaelia",Liberal,2
WA,312,Durack,7808,Carnarvon,R,37558,2,"SMITH, Dean",Liberal,0
WA,312,Durack,7808,Carnarvon,R,37560,3,"SMALL, Ben",Liberal,0
WA,312,Durack,7808,Carnarvon,R,37565,4,"SUFI, Sherry",Liberal,1
WA,312,Durack,7808,Carnarvon,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,312,Durack,7808,Carnarvon,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7808,Carnarvon,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7808,Carnarvon,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,312,Durack,7808,Carnarvon,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,312,Durack,7808,Carnarvon,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,312,Durack,7808,Carnarvon,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,312,Durack,7808,Carnarvon,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,312,Durack,7808,Carnarvon,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,312,Durack,7808,Carnarvon,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,312,Durack,7808,Carnarvon,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,312,Durack,7808,Carnarvon,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,312,Durack,7808,Carnarvon,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,312,Durack,7808,Carnarvon,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,312,Durack,7808,Carnarvon,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,312,Durack,7808,Carnarvon,UG,37072,4,"VAGH, Yunous",Independent,0
WA,312,Durack,7808,Carnarvon,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,312,Durack,7808,Carnarvon,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,312,Durack,7808,Carnarvon,ZZ,0,99,INFORMAL,,43
WA,312,Durack,7817,Cue,A,38243,0,A Above-the-line Votes,The Greens (WA),5
WA,312,Durack,7817,Cue,A,36622,1,"COX, Dorinda",The Greens (WA),0
WA,312,Durack,7817,Cue,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,312,Durack,7817,Cue,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,312,Durack,7817,Cue,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,312,Durack,7817,Cue,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,312,Durack,7817,Cue,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,312,Durack,7817,Cue,B,38242,0,B Above-the-line Votes,Australian Christians,1
WA,312,Durack,7817,Cue,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,312,Durack,7817,Cue,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,312,Durack,7817,Cue,C,38244,0,C Above-the-line Votes,United Australia Party,1
WA,312,Durack,7817,Cue,C,36912,1,"McDONALD, James",United Australia Party,0
WA,312,Durack,7817,Cue,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,312,Durack,7817,Cue,D,38251,0,D Above-the-line Votes,Australian Labor Party,27
WA,312,Durack,7817,Cue,D,37101,1,"LINES, Sue",Australian Labor Party,0
WA,312,Durack,7817,Cue,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,312,Durack,7817,Cue,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,312,Durack,7817,Cue,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,312,Durack,7817,Cue,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7817,Cue,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7817,Cue,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7817,Cue,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,312,Durack,7817,Cue,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,312,Durack,7817,Cue,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,312,Durack,7817,Cue,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,9
WA,312,Durack,7817,Cue,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,0
WA,312,Durack,7817,Cue,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,312,Durack,7817,Cue,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,312,Durack,7817,Cue,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,312,Durack,7817,Cue,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,312,Durack,7817,Cue,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,6
WA,312,Durack,7817,Cue,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,312,Durack,7817,Cue,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,312,Durack,7817,Cue,J,38245,0,J Above-the-line Votes,The Great Australian Party,2
WA,312,Durack,7817,Cue,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,312,Durack,7817,Cue,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,312,Durack,7817,Cue,K,38246,0,K Above-the-line Votes,,1
WA,312,Durack,7817,Cue,K,37473,1,"GEORGATOS, Gerry",,0
WA,312,Durack,7817,Cue,K,37487,2,"KRAKOUER, Megan",,0
WA,312,Durack,7817,Cue,L,38249,0,L Above-the-line Votes,Liberal Democrats,2
WA,312,Durack,7817,Cue,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,312,Durack,7817,Cue,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,312,Durack,7817,Cue,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,0
WA,312,Durack,7817,Cue,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,312,Durack,7817,Cue,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,312,Durack,7817,Cue,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,312,Durack,7817,Cue,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,312,Durack,7817,Cue,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,312,Durack,7817,Cue,O,38262,0,O Above-the-line Votes,Animal Justice Party,0
WA,312,Durack,7817,Cue,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,312,Durack,7817,Cue,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,312,Durack,7817,Cue,P,38253,0,P Above-the-line Votes,,0
WA,312,Durack,7817,Cue,P,37643,1,"TINLEY, Cam",,0
WA,312,Durack,7817,Cue,P,37651,2,"AYRE, Tricia",,0
WA,312,Durack,7817,Cue,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,0
WA,312,Durack,7817,Cue,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,312,Durack,7817,Cue,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,312,Durack,7817,Cue,R,38241,0,R Above-the-line Votes,Liberal,25
WA,312,Durack,7817,Cue,R,37554,1,"CASH, Michaelia",Liberal,1
WA,312,Durack,7817,Cue,R,37558,2,"SMITH, Dean",Liberal,0
WA,312,Durack,7817,Cue,R,37560,3,"SMALL, Ben",Liberal,0
WA,312,Durack,7817,Cue,R,37565,4,"SUFI, Sherry",Liberal,0
WA,312,Durack,7817,Cue,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7817,Cue,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7817,Cue,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,312,Durack,7817,Cue,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,2
WA,312,Durack,7817,Cue,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,312,Durack,7817,Cue,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,312,Durack,7817,Cue,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,312,Durack,7817,Cue,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,312,Durack,7817,Cue,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,312,Durack,7817,Cue,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,312,Durack,7817,Cue,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,312,Durack,7817,Cue,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,312,Durack,7817,Cue,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,312,Durack,7817,Cue,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,312,Durack,7817,Cue,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,312,Durack,7817,Cue,UG,37072,4,"VAGH, Yunous",Independent,0
WA,312,Durack,7817,Cue,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,312,Durack,7817,Cue,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,312,Durack,7817,Cue,ZZ,0,99,INFORMAL,,6
WA,312,Durack,7820,Denham,A,38243,0,A Above-the-line Votes,The Greens (WA),25
WA,312,Durack,7820,Denham,A,36622,1,"COX, Dorinda",The Greens (WA),7
WA,312,Durack,7820,Denham,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,312,Durack,7820,Denham,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,312,Durack,7820,Denham,A,36630,4,"CLARKE, Donald",The Greens (WA),1
WA,312,Durack,7820,Denham,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,312,Durack,7820,Denham,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,312,Durack,7820,Denham,B,38242,0,B Above-the-line Votes,Australian Christians,2
WA,312,Durack,7820,Denham,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,312,Durack,7820,Denham,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,312,Durack,7820,Denham,C,38244,0,C Above-the-line Votes,United Australia Party,5
WA,312,Durack,7820,Denham,C,36912,1,"McDONALD, James",United Australia Party,0
WA,312,Durack,7820,Denham,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,312,Durack,7820,Denham,D,38251,0,D Above-the-line Votes,Australian Labor Party,79
WA,312,Durack,7820,Denham,D,37101,1,"LINES, Sue",Australian Labor Party,1
WA,312,Durack,7820,Denham,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,312,Durack,7820,Denham,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,312,Durack,7820,Denham,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,312,Durack,7820,Denham,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,312,Durack,7820,Denham,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7820,Denham,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,312,Durack,7820,Denham,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,312,Durack,7820,Denham,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,312,Durack,7820,Denham,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,312,Durack,7820,Denham,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,17
WA,312,Durack,7820,Denham,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,312,Durack,7820,Denham,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,1
WA,312,Durack,7820,Denham,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,312,Durack,7820,Denham,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,312,Durack,7820,Denham,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,312,Durack,7820,Denham,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,11
WA,312,Durack,7820,Denham,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,312,Durack,7820,Denham,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,312,Durack,7820,Denham,J,38245,0,J Above-the-line Votes,The Great Australian Party,11
WA,312,Durack,7820,Denham,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,312,Durack,7820,Denham,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,1
WA,312,Durack,7820,Denham,K,38246,0,K Above-the-line Votes,,1
WA,312,Durack,7820,Denham,K,37473,1,"GEORGATOS, Gerry",,0
WA,312,Durack,7820,Denham,K,37487,2,"KRAKOUER, Megan",,0
WA,312,Durack,7820,Denham,L,38249,0,L Above-the-line Votes,Liberal Democrats,6
WA,312,Durack,7820,Denham,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,312,Durack,7820,Denham,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,312,Durack,7820,Denham,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,1
WA,312,Durack,7820,Denham,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
