2016 Federal Election Senate First Preferences By Polling Place for Division 172 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:42 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,172,Moncrieff,6076,Bundall,A,29787,0,A Ticket Votes,Australian Cyclists Party,18
QLD,172,Moncrieff,6076,Bundall,A,29479,1,"COX, Chris",Australian Cyclists Party,0
QLD,172,Moncrieff,6076,Bundall,A,29480,2,"RE, Edward",Australian Cyclists Party,0
QLD,172,Moncrieff,6076,Bundall,B,29761,0,B Ticket Votes,The Arts Party,6
QLD,172,Moncrieff,6076,Bundall,B,28156,1,"JANKOWSKI, Frances",The Arts Party,0
QLD,172,Moncrieff,6076,Bundall,B,28158,2,"FAINGES, Neil",The Arts Party,0
QLD,172,Moncrieff,6076,Bundall,C,29763,0,C Ticket Votes,Secular Party of Australia,2
QLD,172,Moncrieff,6076,Bundall,C,28221,1,"BELL, Trevor",Secular Party of Australia,0
QLD,172,Moncrieff,6076,Bundall,C,28223,2,"CLARK, Scott",Secular Party of Australia,0
QLD,172,Moncrieff,6076,Bundall,D,29769,0,D Ticket Votes,Australian Labor Party,242
QLD,172,Moncrieff,6076,Bundall,D,28863,1,"WATT, Murray",Australian Labor Party,14
QLD,172,Moncrieff,6076,Bundall,D,28867,2,"CHISHOLM, Anthony",Australian Labor Party,2
QLD,172,Moncrieff,6076,Bundall,D,29192,3,"MOORE, Claire",Australian Labor Party,3
QLD,172,Moncrieff,6076,Bundall,D,29195,4,"KETTER, Chris",Australian Labor Party,1
QLD,172,Moncrieff,6076,Bundall,D,29196,5,"CASEY, Jane",Australian Labor Party,0
QLD,172,Moncrieff,6076,Bundall,D,29199,6,"THOMPSON, Cheryl",Australian Labor Party,1
QLD,172,Moncrieff,6076,Bundall,E,29779,0,E Ticket Votes,Liberal Democrats,86
QLD,172,Moncrieff,6076,Bundall,E,29452,1,"BUCKLEY, Gabe",Liberal Democrats,2
QLD,172,Moncrieff,6076,Bundall,E,29453,2,"ROOTH, John",Liberal Democrats,0
QLD,172,Moncrieff,6076,Bundall,F,29792,0,F Ticket Votes,Online Direct Democracy - (Empowering the People!),5
QLD,172,Moncrieff,6076,Bundall,F,29483,1,"RADIC, Peter Joseph",Online Direct Democracy - (Empowering the People!),0
QLD,172,Moncrieff,6076,Bundall,F,29485,2,"MISSINGHAM, David",Online Direct Democracy - (Empowering the People!),0
QLD,172,Moncrieff,6076,Bundall,G,29760,0,G Ticket Votes,Liberal National Party of Queensland,880
QLD,172,Moncrieff,6076,Bundall,G,28068,1,"BRANDIS, George",Liberal National Party of Queensland,20
QLD,172,Moncrieff,6076,Bundall,G,28069,2,"CANAVAN, Matthew",Liberal National Party of Queensland,1
QLD,172,Moncrieff,6076,Bundall,G,28070,3,"McGRATH, James",Liberal National Party of Queensland,0
QLD,172,Moncrieff,6076,Bundall,G,28071,4,"MACDONALD, Ian",Liberal National Party of Queensland,1
QLD,172,Moncrieff,6076,Bundall,G,28072,5,"O'SULLIVAN, Barry",Liberal National Party of Queensland,0
QLD,172,Moncrieff,6076,Bundall,G,28073,6,"LINDGREN, Joanna",Liberal National Party of Queensland,0
QLD,172,Moncrieff,6076,Bundall,G,28074,7,"RYAN, Dan",Liberal National Party of Queensland,1
QLD,172,Moncrieff,6076,Bundall,G,28075,8,"RENNICK, Gerard",Liberal National Party of Queensland,1
QLD,172,Moncrieff,6076,Bundall,H,29770,0,H Ticket Votes,Animal Justice Party,19
QLD,172,Moncrieff,6076,Bundall,H,29202,1,"BEVAN, Paul",Animal Justice Party,2
QLD,172,Moncrieff,6076,Bundall,H,29203,2,"WATSON, Zade",Animal Justice Party,0
QLD,172,Moncrieff,6076,Bundall,I,29785,0,I Ticket Votes,Katter's Australian Party,4
QLD,172,Moncrieff,6076,Bundall,I,29475,1,"WALTON, Rowell",Katter's Australian Party,0
QLD,172,Moncrieff,6076,Bundall,I,29476,2,"MARRIOTT, Joy",Katter's Australian Party,0
QLD,172,Moncrieff,6076,Bundall,J,29789,0,J Ticket Votes,Marriage Equality,17
QLD,172,Moncrieff,6076,Bundall,J,29473,1,"SOUTHWARD, Marnie",Marriage Equality,1
QLD,172,Moncrieff,6076,Bundall,J,29474,2,"MORAN, William",Marriage Equality,0
QLD,172,Moncrieff,6076,Bundall,K,29765,0,K Ticket Votes,Mature Australia,3
QLD,172,Moncrieff,6076,Bundall,K,28475,1,"SNELL, Terry",Mature Australia,0
QLD,172,Moncrieff,6076,Bundall,K,28477,2,"CAMERON, Belinda",Mature Australia,0
QLD,172,Moncrieff,6076,Bundall,L,29772,0,L Ticket Votes,Nick Xenophon Team,28
QLD,172,Moncrieff,6076,Bundall,L,29286,1,"GRANT, Suzanne",Nick Xenophon Team,5
QLD,172,Moncrieff,6076,Bundall,L,29289,2,"CROW, Daniel",Nick Xenophon Team,1
QLD,172,Moncrieff,6076,Bundall,M,29782,0,M Ticket Votes,Pirate Party Australia,2
QLD,172,Moncrieff,6076,Bundall,M,29465,1,"SELIC, Brandon",Pirate Party Australia,0
QLD,172,Moncrieff,6076,Bundall,M,29466,2,"PURSEHOUSE, Isaac",Pirate Party Australia,0
QLD,172,Moncrieff,6076,Bundall,N,29767,0,N Ticket Votes,Australian Liberty Alliance,16
QLD,172,Moncrieff,6076,Bundall,N,28510,1,"GAYNOR, Bernard William",Australian Liberty Alliance,3
QLD,172,Moncrieff,6076,Bundall,N,28511,2,"BIGGS, Alan",Australian Liberty Alliance,0
QLD,172,Moncrieff,6076,Bundall,N,28512,3,"DOBSON, Chelle",Australian Liberty Alliance,0
QLD,172,Moncrieff,6076,Bundall,O,29768,0,O Ticket Votes,Derryn Hinch's Justice Party,5
QLD,172,Moncrieff,6076,Bundall,O,28726,1,"COTTER, Deb",Derryn Hinch's Justice Party,0
QLD,172,Moncrieff,6076,Bundall,O,28728,2,"HANBIDGE, Karin",Derryn Hinch's Justice Party,0
QLD,172,Moncrieff,6076,Bundall,P,29759,0,P Ticket Votes,Citizens Electoral Council,2
QLD,172,Moncrieff,6076,Bundall,P,28019,1,"PUKALLUS, Jan",Citizens Electoral Council,0
QLD,172,Moncrieff,6076,Bundall,P,28020,2,"HARDING, Stephen",Citizens Electoral Council,0
QLD,172,Moncrieff,6076,Bundall,Q,29775,0,Q Ticket Votes,"Shooters, Fishers and Farmers",14
QLD,172,Moncrieff,6076,Bundall,Q,29408,1,"TURNER, Michael","Shooters, Fishers and Farmers",0
QLD,172,Moncrieff,6076,Bundall,Q,29411,2,"GEE, Michael Anthony","Shooters, Fishers and Farmers",0
QLD,172,Moncrieff,6076,Bundall,R,29783,0,R Ticket Votes,,1
QLD,172,Moncrieff,6076,Bundall,R,29467,1,"RIVAS, Sal",,0
QLD,172,Moncrieff,6076,Bundall,R,29468,2,"TANGUILIG, Val",,0
QLD,172,Moncrieff,6076,Bundall,S,29777,0,S Ticket Votes,Democratic Labour Party (DLP),5
QLD,172,Moncrieff,6076,Bundall,S,29435,1,"VINCENT, Sheila",Democratic Labour Party (DLP),0
QLD,172,Moncrieff,6076,Bundall,S,29436,2,"MAJOOR, Lucius",Democratic Labour Party (DLP),0
QLD,172,Moncrieff,6076,Bundall,T,29776,0,T Ticket Votes,Family First,24
QLD,172,Moncrieff,6076,Bundall,T,29425,1,"McGARVIE, Rod",Family First,1
QLD,172,Moncrieff,6076,Bundall,T,29427,2,"BAYNES, Sue",Family First,0
QLD,172,Moncrieff,6076,Bundall,T,29429,3,"HORAN, Kate",Family First,0
QLD,172,Moncrieff,6076,Bundall,T,29431,4,"PELLOWE, David",Family First,0
QLD,172,Moncrieff,6076,Bundall,U,29766,0,U Ticket Votes,Renewable Energy Party,3
QLD,172,Moncrieff,6076,Bundall,U,28482,1,"MOYLAN, James",Renewable Energy Party,3
QLD,172,Moncrieff,6076,Bundall,U,28485,2,"GUNDRUM, MaryBeth",Renewable Energy Party,0
QLD,172,Moncrieff,6076,Bundall,V,29791,0,V Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,17
QLD,172,Moncrieff,6076,Bundall,V,29537,1,"BRISTOW, Robin",Australian Sex Party,1
QLD,172,Moncrieff,6076,Bundall,V,29539,2,"HOWES, Therese",Marijuana (HEMP) Party,1
QLD,172,Moncrieff,6076,Bundall,V,29541,3,"PATTEN, Kirsty",Australian Sex Party,0
QLD,172,Moncrieff,6076,Bundall,W,29771,0,W Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
QLD,172,Moncrieff,6076,Bundall,W,29261,1,"GARDNER, Mark",VOTEFLUX.ORG | Upgrade Democracy!,0
QLD,172,Moncrieff,6076,Bundall,W,29270,2,"FLOWERS, Reece",VOTEFLUX.ORG | Upgrade Democracy!,0
QLD,172,Moncrieff,6076,Bundall,X,29784,0,X Ticket Votes,Pauline Hanson's One Nation,98
QLD,172,Moncrieff,6076,Bundall,X,29469,1,"HANSON, Pauline",Pauline Hanson's One Nation,11
QLD,172,Moncrieff,6076,Bundall,X,29470,2,"ROBERTS, Malcolm",Pauline Hanson's One Nation,0
QLD,172,Moncrieff,6076,Bundall,X,29471,3,"ANNING, Fraser",Pauline Hanson's One Nation,0
QLD,172,Moncrieff,6076,Bundall,X,29472,4,"SMITH, Judy",Pauline Hanson's One Nation,0
QLD,172,Moncrieff,6076,Bundall,Y,29796,0,Y Ticket Votes,Rise Up Australia Party,0
QLD,172,Moncrieff,6076,Bundall,Y,29609,1,"TAYLOR, Paul",Rise Up Australia Party,0
QLD,172,Moncrieff,6076,Bundall,Y,29610,2,"MOONEY, Neroli",Rise Up Australia Party,0
QLD,172,Moncrieff,6076,Bundall,Z,29764,0,Z Ticket Votes,Socialist Equality Party,3
QLD,172,Moncrieff,6076,Bundall,Z,28386,1,"HEAD, Mike",Socialist Equality Party,0
QLD,172,Moncrieff,6076,Bundall,Z,28387,2,"COOKE, Erin",Socialist Equality Party,0
QLD,172,Moncrieff,6076,Bundall,AA,29774,0,AA Ticket Votes,Christian Democratic Party (Fred Nile Group),2
QLD,172,Moncrieff,6076,Bundall,AA,29402,1,"SOLOMON, Wayne",Christian Democratic Party (Fred Nile Group),0
QLD,172,Moncrieff,6076,Bundall,AA,29405,2,"SWEERIS-SIGRIST, Ludy Charles",Christian Democratic Party (Fred Nile Group),0
QLD,172,Moncrieff,6076,Bundall,AB,29795,0,AB Ticket Votes,Palmer United Party,5
QLD,172,Moncrieff,6076,Bundall,AB,29486,1,"McDONALD, James",Palmer United Party,0
