2022 Federal Election Senate First Preferences By Polling Place for Division 174 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:34 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,174,Oxley,5538,Jamboree Heights,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,174,Oxley,5538,Jamboree Heights,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,174,Oxley,5538,Jamboree Heights,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,174,Oxley,5538,Jamboree Heights,G,38180,0,G Above-the-line Votes,Federal ICAC Now,2
QLD,174,Oxley,5538,Jamboree Heights,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,174,Oxley,5538,Jamboree Heights,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,174,Oxley,5538,Jamboree Heights,H,38185,0,H Above-the-line Votes,,1
QLD,174,Oxley,5538,Jamboree Heights,H,37670,1,"DICKSON, Steve",,1
QLD,174,Oxley,5538,Jamboree Heights,H,37672,2,"LLOYD, Rebecca",,0
QLD,174,Oxley,5538,Jamboree Heights,I,38183,0,I Above-the-line Votes,,0
QLD,174,Oxley,5538,Jamboree Heights,I,37659,1,"HEAD, Mike",,0
QLD,174,Oxley,5538,Jamboree Heights,I,37665,2,"DAVIS, John",,0
QLD,174,Oxley,5538,Jamboree Heights,J,38177,0,J Above-the-line Votes,Queensland Greens,250
QLD,174,Oxley,5538,Jamboree Heights,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,15
QLD,174,Oxley,5538,Jamboree Heights,J,36791,2,"SRI, Anna",Queensland Greens,1
QLD,174,Oxley,5538,Jamboree Heights,J,36793,3,"PENNINGS, Ben",Queensland Greens,1
QLD,174,Oxley,5538,Jamboree Heights,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,1
QLD,174,Oxley,5538,Jamboree Heights,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,174,Oxley,5538,Jamboree Heights,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,174,Oxley,5538,Jamboree Heights,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,7
QLD,174,Oxley,5538,Jamboree Heights,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,0
QLD,174,Oxley,5538,Jamboree Heights,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,1
QLD,174,Oxley,5538,Jamboree Heights,L,38166,0,L Above-the-line Votes,Citizens Party,2
QLD,174,Oxley,5538,Jamboree Heights,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,174,Oxley,5538,Jamboree Heights,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,174,Oxley,5538,Jamboree Heights,M,38170,0,M Above-the-line Votes,The Great Australian Party,4
QLD,174,Oxley,5538,Jamboree Heights,M,37136,1,"MILES, Jason",The Great Australian Party,3
QLD,174,Oxley,5538,Jamboree Heights,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,174,Oxley,5538,Jamboree Heights,N,38178,0,N Above-the-line Votes,Australian Values Party,9
QLD,174,Oxley,5538,Jamboree Heights,N,36890,1,"RUSSELL, Heston",Australian Values Party,1
QLD,174,Oxley,5538,Jamboree Heights,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,174,Oxley,5538,Jamboree Heights,O,38181,0,O Above-the-line Votes,Australian Federation Party,3
QLD,174,Oxley,5538,Jamboree Heights,O,37434,1,"TILYARD, Isabel",Australian Federation Party,1
QLD,174,Oxley,5538,Jamboree Heights,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,174,Oxley,5538,Jamboree Heights,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,174,Oxley,5538,Jamboree Heights,P,38174,0,P Above-the-line Votes,Animal Justice Party,12
QLD,174,Oxley,5538,Jamboree Heights,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,3
QLD,174,Oxley,5538,Jamboree Heights,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,174,Oxley,5538,Jamboree Heights,Q,38188,0,Q Above-the-line Votes,Australian Democrats,5
QLD,174,Oxley,5538,Jamboree Heights,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,1
QLD,174,Oxley,5538,Jamboree Heights,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,174,Oxley,5538,Jamboree Heights,R,38165,0,R Above-the-line Votes,UAP,49
QLD,174,Oxley,5538,Jamboree Heights,R,36116,1,"PALMER, Clive Frederick",United Australia Party,0
QLD,174,Oxley,5538,Jamboree Heights,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,174,Oxley,5538,Jamboree Heights,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,174,Oxley,5538,Jamboree Heights,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,174,Oxley,5538,Jamboree Heights,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,496
QLD,174,Oxley,5538,Jamboree Heights,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,15
QLD,174,Oxley,5538,Jamboree Heights,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,7
QLD,174,Oxley,5538,Jamboree Heights,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,10
QLD,174,Oxley,5538,Jamboree Heights,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,174,Oxley,5538,Jamboree Heights,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,1
QLD,174,Oxley,5538,Jamboree Heights,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,1
QLD,174,Oxley,5538,Jamboree Heights,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,5
QLD,174,Oxley,5538,Jamboree Heights,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,174,Oxley,5538,Jamboree Heights,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,174,Oxley,5538,Jamboree Heights,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,174,Oxley,5538,Jamboree Heights,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
QLD,174,Oxley,5538,Jamboree Heights,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,5538,Jamboree Heights,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,5538,Jamboree Heights,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,7
QLD,174,Oxley,5538,Jamboree Heights,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,1
QLD,174,Oxley,5538,Jamboree Heights,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,5538,Jamboree Heights,W,38176,0,W Above-the-line Votes,Liberal Democrats,34
QLD,174,Oxley,5538,Jamboree Heights,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,3
QLD,174,Oxley,5538,Jamboree Heights,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,174,Oxley,5538,Jamboree Heights,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,50
QLD,174,Oxley,5538,Jamboree Heights,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,9
QLD,174,Oxley,5538,Jamboree Heights,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,174,Oxley,5538,Jamboree Heights,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,1
QLD,174,Oxley,5538,Jamboree Heights,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,472
QLD,174,Oxley,5538,Jamboree Heights,Y,37006,1,"WATT, Murray",Australian Labor Party,19
QLD,174,Oxley,5538,Jamboree Heights,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,1
QLD,174,Oxley,5538,Jamboree Heights,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,3
QLD,174,Oxley,5538,Jamboree Heights,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,174,Oxley,5538,Jamboree Heights,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,2
QLD,174,Oxley,5538,Jamboree Heights,Y,37035,6,"PASCOE, Richard",Australian Labor Party,2
QLD,174,Oxley,5538,Jamboree Heights,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),1
QLD,174,Oxley,5538,Jamboree Heights,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,174,Oxley,5538,Jamboree Heights,UG,37837,3,"TEMPLE, Lindsay",Independent,4
QLD,174,Oxley,5538,Jamboree Heights,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,174,Oxley,5538,Jamboree Heights,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,174,Oxley,5538,Jamboree Heights,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,174,Oxley,5538,Jamboree Heights,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,174,Oxley,5538,Jamboree Heights,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,174,Oxley,5538,Jamboree Heights,ZZ,0,99,INFORMAL,,48
QLD,174,Oxley,5539,Jindalee,A,38182,0,A Above-the-line Votes,,1
QLD,174,Oxley,5539,Jindalee,A,37621,1,"HARRIS, Len",,1
QLD,174,Oxley,5539,Jindalee,A,37648,2,"YUILLE, Debra",,0
QLD,174,Oxley,5539,Jindalee,B,38169,0,B Above-the-line Votes,Socialist Alliance,1
QLD,174,Oxley,5539,Jindalee,B,36130,1,"LEES, Renee",Socialist Alliance,1
QLD,174,Oxley,5539,Jindalee,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,174,Oxley,5539,Jindalee,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,63
QLD,174,Oxley,5539,Jindalee,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,0
QLD,174,Oxley,5539,Jindalee,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,1
QLD,174,Oxley,5539,Jindalee,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
QLD,174,Oxley,5539,Jindalee,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,5539,Jindalee,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,5539,Jindalee,E,38173,0,E Above-the-line Votes,Reason Australia,2
QLD,174,Oxley,5539,Jindalee,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,174,Oxley,5539,Jindalee,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,174,Oxley,5539,Jindalee,F,38171,0,F Above-the-line Votes,TNL,0
QLD,174,Oxley,5539,Jindalee,F,36269,1,"BRENNAN, Bess",TNL,1
QLD,174,Oxley,5539,Jindalee,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,174,Oxley,5539,Jindalee,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,174,Oxley,5539,Jindalee,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,174,Oxley,5539,Jindalee,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,174,Oxley,5539,Jindalee,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,174,Oxley,5539,Jindalee,G,38180,0,G Above-the-line Votes,Federal ICAC Now,2
QLD,174,Oxley,5539,Jindalee,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,174,Oxley,5539,Jindalee,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,174,Oxley,5539,Jindalee,H,38185,0,H Above-the-line Votes,,1
QLD,174,Oxley,5539,Jindalee,H,37670,1,"DICKSON, Steve",,0
QLD,174,Oxley,5539,Jindalee,H,37672,2,"LLOYD, Rebecca",,0
QLD,174,Oxley,5539,Jindalee,I,38183,0,I Above-the-line Votes,,1
QLD,174,Oxley,5539,Jindalee,I,37659,1,"HEAD, Mike",,0
QLD,174,Oxley,5539,Jindalee,I,37665,2,"DAVIS, John",,0
QLD,174,Oxley,5539,Jindalee,J,38177,0,J Above-the-line Votes,Queensland Greens,271
QLD,174,Oxley,5539,Jindalee,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,23
QLD,174,Oxley,5539,Jindalee,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,174,Oxley,5539,Jindalee,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,174,Oxley,5539,Jindalee,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,174,Oxley,5539,Jindalee,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,174,Oxley,5539,Jindalee,J,36797,6,"HALEY, Rebecca",Queensland Greens,2
QLD,174,Oxley,5539,Jindalee,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,9
QLD,174,Oxley,5539,Jindalee,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,0
QLD,174,Oxley,5539,Jindalee,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,1
QLD,174,Oxley,5539,Jindalee,L,38166,0,L Above-the-line Votes,Citizens Party,3
QLD,174,Oxley,5539,Jindalee,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,174,Oxley,5539,Jindalee,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,174,Oxley,5539,Jindalee,M,38170,0,M Above-the-line Votes,The Great Australian Party,3
QLD,174,Oxley,5539,Jindalee,M,37136,1,"MILES, Jason",The Great Australian Party,1
QLD,174,Oxley,5539,Jindalee,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,174,Oxley,5539,Jindalee,N,38178,0,N Above-the-line Votes,Australian Values Party,3
QLD,174,Oxley,5539,Jindalee,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,174,Oxley,5539,Jindalee,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,174,Oxley,5539,Jindalee,O,38181,0,O Above-the-line Votes,Australian Federation Party,0
QLD,174,Oxley,5539,Jindalee,O,37434,1,"TILYARD, Isabel",Australian Federation Party,2
QLD,174,Oxley,5539,Jindalee,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,174,Oxley,5539,Jindalee,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,174,Oxley,5539,Jindalee,P,38174,0,P Above-the-line Votes,Animal Justice Party,11
QLD,174,Oxley,5539,Jindalee,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,1
QLD,174,Oxley,5539,Jindalee,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,174,Oxley,5539,Jindalee,Q,38188,0,Q Above-the-line Votes,Australian Democrats,6
QLD,174,Oxley,5539,Jindalee,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,2
QLD,174,Oxley,5539,Jindalee,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,174,Oxley,5539,Jindalee,R,38165,0,R Above-the-line Votes,UAP,37
QLD,174,Oxley,5539,Jindalee,R,36116,1,"PALMER, Clive Frederick",United Australia Party,6
QLD,174,Oxley,5539,Jindalee,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,174,Oxley,5539,Jindalee,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,174,Oxley,5539,Jindalee,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,174,Oxley,5539,Jindalee,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,458
QLD,174,Oxley,5539,Jindalee,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,8
QLD,174,Oxley,5539,Jindalee,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,7
QLD,174,Oxley,5539,Jindalee,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,6
QLD,174,Oxley,5539,Jindalee,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,174,Oxley,5539,Jindalee,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,0
QLD,174,Oxley,5539,Jindalee,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,2
QLD,174,Oxley,5539,Jindalee,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,3
QLD,174,Oxley,5539,Jindalee,T,36371,1,"LAHN, Allona",Informed Medical Options Party,1
QLD,174,Oxley,5539,Jindalee,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,174,Oxley,5539,Jindalee,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,174,Oxley,5539,Jindalee,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",9
QLD,174,Oxley,5539,Jindalee,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,5539,Jindalee,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,5539,Jindalee,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,6
QLD,174,Oxley,5539,Jindalee,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,1
QLD,174,Oxley,5539,Jindalee,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,5539,Jindalee,W,38176,0,W Above-the-line Votes,Liberal Democrats,24
QLD,174,Oxley,5539,Jindalee,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,5
QLD,174,Oxley,5539,Jindalee,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,174,Oxley,5539,Jindalee,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,36
QLD,174,Oxley,5539,Jindalee,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,3
QLD,174,Oxley,5539,Jindalee,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,174,Oxley,5539,Jindalee,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,3
QLD,174,Oxley,5539,Jindalee,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,377
QLD,174,Oxley,5539,Jindalee,Y,37006,1,"WATT, Murray",Australian Labor Party,13
QLD,174,Oxley,5539,Jindalee,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,2
QLD,174,Oxley,5539,Jindalee,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,174,Oxley,5539,Jindalee,Y,37022,4,"WARRY, Christina",Australian Labor Party,3
QLD,174,Oxley,5539,Jindalee,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,1
QLD,174,Oxley,5539,Jindalee,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,174,Oxley,5539,Jindalee,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),0
QLD,174,Oxley,5539,Jindalee,UG,37818,2,"SCHEFE, David John",Independent,1
QLD,174,Oxley,5539,Jindalee,UG,37837,3,"TEMPLE, Lindsay",Independent,5
QLD,174,Oxley,5539,Jindalee,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,174,Oxley,5539,Jindalee,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,174,Oxley,5539,Jindalee,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,174,Oxley,5539,Jindalee,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,174,Oxley,5539,Jindalee,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,174,Oxley,5539,Jindalee,ZZ,0,99,INFORMAL,,31
QLD,174,Oxley,5545,Pallara,A,38182,0,A Above-the-line Votes,,2
QLD,174,Oxley,5545,Pallara,A,37621,1,"HARRIS, Len",,5
QLD,174,Oxley,5545,Pallara,A,37648,2,"YUILLE, Debra",,0
QLD,174,Oxley,5545,Pallara,B,38169,0,B Above-the-line Votes,Socialist Alliance,3
QLD,174,Oxley,5545,Pallara,B,36130,1,"LEES, Renee",Socialist Alliance,3
QLD,174,Oxley,5545,Pallara,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,174,Oxley,5545,Pallara,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,41
QLD,174,Oxley,5545,Pallara,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,6
QLD,174,Oxley,5545,Pallara,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,174,Oxley,5545,Pallara,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
QLD,174,Oxley,5545,Pallara,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,5545,Pallara,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,5545,Pallara,E,38173,0,E Above-the-line Votes,Reason Australia,1
QLD,174,Oxley,5545,Pallara,E,36777,1,"WILLIAMS, Ron",Reason Australia,1
QLD,174,Oxley,5545,Pallara,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,174,Oxley,5545,Pallara,F,38171,0,F Above-the-line Votes,TNL,3
QLD,174,Oxley,5545,Pallara,F,36269,1,"BRENNAN, Bess",TNL,4
QLD,174,Oxley,5545,Pallara,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,174,Oxley,5545,Pallara,F,36284,3,"HOPLEY, Steven",TNL,2
QLD,174,Oxley,5545,Pallara,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,174,Oxley,5545,Pallara,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,174,Oxley,5545,Pallara,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,174,Oxley,5545,Pallara,G,38180,0,G Above-the-line Votes,Federal ICAC Now,3
QLD,174,Oxley,5545,Pallara,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,174,Oxley,5545,Pallara,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,174,Oxley,5545,Pallara,H,38185,0,H Above-the-line Votes,,3
QLD,174,Oxley,5545,Pallara,H,37670,1,"DICKSON, Steve",,0
QLD,174,Oxley,5545,Pallara,H,37672,2,"LLOYD, Rebecca",,0
QLD,174,Oxley,5545,Pallara,I,38183,0,I Above-the-line Votes,,0
QLD,174,Oxley,5545,Pallara,I,37659,1,"HEAD, Mike",,0
QLD,174,Oxley,5545,Pallara,I,37665,2,"DAVIS, John",,0
QLD,174,Oxley,5545,Pallara,J,38177,0,J Above-the-line Votes,Queensland Greens,152
QLD,174,Oxley,5545,Pallara,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,9
QLD,174,Oxley,5545,Pallara,J,36791,2,"SRI, Anna",Queensland Greens,1
QLD,174,Oxley,5545,Pallara,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,174,Oxley,5545,Pallara,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,5
QLD,174,Oxley,5545,Pallara,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,174,Oxley,5545,Pallara,J,36797,6,"HALEY, Rebecca",Queensland Greens,1
QLD,174,Oxley,5545,Pallara,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,9
QLD,174,Oxley,5545,Pallara,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,1
QLD,174,Oxley,5545,Pallara,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,2
QLD,174,Oxley,5545,Pallara,L,38166,0,L Above-the-line Votes,Citizens Party,4
QLD,174,Oxley,5545,Pallara,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,174,Oxley,5545,Pallara,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,174,Oxley,5545,Pallara,M,38170,0,M Above-the-line Votes,The Great Australian Party,5
QLD,174,Oxley,5545,Pallara,M,37136,1,"MILES, Jason",The Great Australian Party,3
QLD,174,Oxley,5545,Pallara,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,174,Oxley,5545,Pallara,N,38178,0,N Above-the-line Votes,Australian Values Party,2
QLD,174,Oxley,5545,Pallara,N,36890,1,"RUSSELL, Heston",Australian Values Party,2
QLD,174,Oxley,5545,Pallara,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,174,Oxley,5545,Pallara,O,38181,0,O Above-the-line Votes,Australian Federation Party,2
QLD,174,Oxley,5545,Pallara,O,37434,1,"TILYARD, Isabel",Australian Federation Party,1
QLD,174,Oxley,5545,Pallara,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,174,Oxley,5545,Pallara,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
