2013 Federal Election Senate First Preferences By Polling Place for Division 244 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:33 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,244,Pearce,7530,Carmel,A,25225,0,A Ticket Votes,Smokers Rights,2
WA,244,Pearce,7530,Carmel,A,24717,1,"KATZ-BARBER, Max",Smokers Rights,0
WA,244,Pearce,7530,Carmel,A,24719,2,"DI RADO, Daniel",Smokers Rights,0
WA,244,Pearce,7530,Carmel,B,25223,0,B Ticket Votes,Liberal Democrats,15
WA,244,Pearce,7530,Carmel,B,24701,1,"FRYAR, Jim",Liberal Democrats,0
WA,244,Pearce,7530,Carmel,B,24705,2,"HAMILTON, Neil",Liberal Democrats,0
WA,244,Pearce,7530,Carmel,C,25219,0,C Ticket Votes,Australian Christians,9
WA,244,Pearce,7530,Carmel,C,24264,1,"van BURGEL, Jamie",Australian Christians,0
WA,244,Pearce,7530,Carmel,C,24266,2,"MOSELEY, Justin",Australian Christians,0
WA,244,Pearce,7530,Carmel,D,25230,0,D Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,6
WA,244,Pearce,7530,Carmel,D,25020,1,"BALDERSTONE, Michael",Help End Marijuana Prohibition (HEMP) Party,0
WA,244,Pearce,7530,Carmel,D,25023,2,"MOYLAN, Tayla",Help End Marijuana Prohibition (HEMP) Party,0
WA,244,Pearce,7530,Carmel,E,25218,0,E Ticket Votes,Socialist Equality Party,0
WA,244,Pearce,7530,Carmel,E,24208,1,"SYMONDS, Peter",Socialist Equality Party,0
WA,244,Pearce,7530,Carmel,E,24214,2,"LOPEZ, Joe",Socialist Equality Party,0
WA,244,Pearce,7530,Carmel,F,25209,0,F Ticket Votes,Palmer United Party,14
