2022 Federal Election Senate First Preferences By Polling Place for Division 317 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:50 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,317,Burt,7467,Armadale,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,8
WA,317,Burt,7467,Armadale,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,317,Burt,7467,Armadale,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,317,Burt,7467,Armadale,R,38241,0,R Above-the-line Votes,Liberal,208
WA,317,Burt,7467,Armadale,R,37554,1,"CASH, Michaelia",Liberal,4
WA,317,Burt,7467,Armadale,R,37558,2,"SMITH, Dean",Liberal,0
WA,317,Burt,7467,Armadale,R,37560,3,"SMALL, Ben",Liberal,0
WA,317,Burt,7467,Armadale,R,37565,4,"SUFI, Sherry",Liberal,0
WA,317,Burt,7467,Armadale,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",5
WA,317,Burt,7467,Armadale,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,317,Burt,7467,Armadale,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,317,Burt,7467,Armadale,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,30
WA,317,Burt,7467,Armadale,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,317,Burt,7467,Armadale,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,317,Burt,7467,Armadale,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,317,Burt,7467,Armadale,U,37533,1,"BRAILEY, Denise",Citizens Party,1
WA,317,Burt,7467,Armadale,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,317,Burt,7467,Armadale,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,317,Burt,7467,Armadale,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,317,Burt,7467,Armadale,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,317,Burt,7467,Armadale,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,317,Burt,7467,Armadale,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,317,Burt,7467,Armadale,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,317,Burt,7467,Armadale,UG,37072,4,"VAGH, Yunous",Independent,0
WA,317,Burt,7467,Armadale,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,317,Burt,7467,Armadale,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,317,Burt,7467,Armadale,ZZ,0,99,INFORMAL,,77
WA,317,Burt,7469,Armadale North,A,38243,0,A Above-the-line Votes,The Greens (WA),70
WA,317,Burt,7469,Armadale North,A,36622,1,"COX, Dorinda",The Greens (WA),3
WA,317,Burt,7469,Armadale North,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,317,Burt,7469,Armadale North,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,317,Burt,7469,Armadale North,A,36630,4,"CLARKE, Donald",The Greens (WA),1
WA,317,Burt,7469,Armadale North,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,317,Burt,7469,Armadale North,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,317,Burt,7469,Armadale North,B,38242,0,B Above-the-line Votes,Australian Christians,37
WA,317,Burt,7469,Armadale North,B,36605,1,"CRICHTON, Mike",Australian Christians,4
WA,317,Burt,7469,Armadale North,B,36611,2,"GROENEWALD, Maryka",Australian Christians,1
WA,317,Burt,7469,Armadale North,C,38244,0,C Above-the-line Votes,United Australia Party,10
WA,317,Burt,7469,Armadale North,C,36912,1,"McDONALD, James",United Australia Party,1
WA,317,Burt,7469,Armadale North,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,317,Burt,7469,Armadale North,D,38251,0,D Above-the-line Votes,Australian Labor Party,253
WA,317,Burt,7469,Armadale North,D,37101,1,"LINES, Sue",Australian Labor Party,9
WA,317,Burt,7469,Armadale North,D,37108,2,"STERLE, Glenn",Australian Labor Party,2
WA,317,Burt,7469,Armadale North,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,317,Burt,7469,Armadale North,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,317,Burt,7469,Armadale North,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,317,Burt,7469,Armadale North,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,317,Burt,7469,Armadale North,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,317,Burt,7469,Armadale North,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,317,Burt,7469,Armadale North,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,317,Burt,7469,Armadale North,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,317,Burt,7469,Armadale North,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,42
WA,317,Burt,7469,Armadale North,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,4
WA,317,Burt,7469,Armadale North,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,317,Burt,7469,Armadale North,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,317,Burt,7469,Armadale North,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,317,Burt,7469,Armadale North,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,317,Burt,7469,Armadale North,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,35
WA,317,Burt,7469,Armadale North,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,317,Burt,7469,Armadale North,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,317,Burt,7469,Armadale North,J,38245,0,J Above-the-line Votes,The Great Australian Party,5
WA,317,Burt,7469,Armadale North,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,3
WA,317,Burt,7469,Armadale North,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,317,Burt,7469,Armadale North,K,38246,0,K Above-the-line Votes,,0
WA,317,Burt,7469,Armadale North,K,37473,1,"GEORGATOS, Gerry",,0
WA,317,Burt,7469,Armadale North,K,37487,2,"KRAKOUER, Megan",,0
WA,317,Burt,7469,Armadale North,L,38249,0,L Above-the-line Votes,Liberal Democrats,15
WA,317,Burt,7469,Armadale North,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,317,Burt,7469,Armadale North,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,317,Burt,7469,Armadale North,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,4
WA,317,Burt,7469,Armadale North,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,317,Burt,7469,Armadale North,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,317,Burt,7469,Armadale North,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,317,Burt,7469,Armadale North,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,317,Burt,7469,Armadale North,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,317,Burt,7469,Armadale North,O,38262,0,O Above-the-line Votes,Animal Justice Party,13
WA,317,Burt,7469,Armadale North,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,317,Burt,7469,Armadale North,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,317,Burt,7469,Armadale North,P,38253,0,P Above-the-line Votes,,0
WA,317,Burt,7469,Armadale North,P,37643,1,"TINLEY, Cam",,0
WA,317,Burt,7469,Armadale North,P,37651,2,"AYRE, Tricia",,0
WA,317,Burt,7469,Armadale North,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,1
WA,317,Burt,7469,Armadale North,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,317,Burt,7469,Armadale North,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,317,Burt,7469,Armadale North,R,38241,0,R Above-the-line Votes,Liberal,111
WA,317,Burt,7469,Armadale North,R,37554,1,"CASH, Michaelia",Liberal,3
WA,317,Burt,7469,Armadale North,R,37558,2,"SMITH, Dean",Liberal,0
WA,317,Burt,7469,Armadale North,R,37560,3,"SMALL, Ben",Liberal,0
WA,317,Burt,7469,Armadale North,R,37565,4,"SUFI, Sherry",Liberal,0
WA,317,Burt,7469,Armadale North,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,317,Burt,7469,Armadale North,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,317,Burt,7469,Armadale North,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,317,Burt,7469,Armadale North,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,317,Burt,7469,Armadale North,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,317,Burt,7469,Armadale North,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,317,Burt,7469,Armadale North,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,317,Burt,7469,Armadale North,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,317,Burt,7469,Armadale North,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,317,Burt,7469,Armadale North,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,317,Burt,7469,Armadale North,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,317,Burt,7469,Armadale North,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,317,Burt,7469,Armadale North,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,317,Burt,7469,Armadale North,UG,37786,2,"BUCKLE, Ashley",Independent,1
WA,317,Burt,7469,Armadale North,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,317,Burt,7469,Armadale North,UG,37072,4,"VAGH, Yunous",Independent,0
WA,317,Burt,7469,Armadale North,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,317,Burt,7469,Armadale North,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,317,Burt,7469,Armadale North,ZZ,0,99,INFORMAL,,38
WA,317,Burt,7470,Armadale South,A,38243,0,A Above-the-line Votes,The Greens (WA),25
WA,317,Burt,7470,Armadale South,A,36622,1,"COX, Dorinda",The Greens (WA),1
WA,317,Burt,7470,Armadale South,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,317,Burt,7470,Armadale South,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,317,Burt,7470,Armadale South,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,317,Burt,7470,Armadale South,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,317,Burt,7470,Armadale South,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,317,Burt,7470,Armadale South,B,38242,0,B Above-the-line Votes,Australian Christians,16
WA,317,Burt,7470,Armadale South,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,317,Burt,7470,Armadale South,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,317,Burt,7470,Armadale South,C,38244,0,C Above-the-line Votes,United Australia Party,9
WA,317,Burt,7470,Armadale South,C,36912,1,"McDONALD, James",United Australia Party,3
WA,317,Burt,7470,Armadale South,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,317,Burt,7470,Armadale South,D,38251,0,D Above-the-line Votes,Australian Labor Party,105
WA,317,Burt,7470,Armadale South,D,37101,1,"LINES, Sue",Australian Labor Party,1
WA,317,Burt,7470,Armadale South,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,317,Burt,7470,Armadale South,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,317,Burt,7470,Armadale South,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,317,Burt,7470,Armadale South,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,317,Burt,7470,Armadale South,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,317,Burt,7470,Armadale South,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,317,Burt,7470,Armadale South,F,38256,0,F Above-the-line Votes,Australian Democrats,1
WA,317,Burt,7470,Armadale South,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,317,Burt,7470,Armadale South,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,317,Burt,7470,Armadale South,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,12
WA,317,Burt,7470,Armadale South,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,0
WA,317,Burt,7470,Armadale South,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,317,Burt,7470,Armadale South,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,317,Burt,7470,Armadale South,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,317,Burt,7470,Armadale South,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,317,Burt,7470,Armadale South,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,14
WA,317,Burt,7470,Armadale South,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,317,Burt,7470,Armadale South,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,317,Burt,7470,Armadale South,J,38245,0,J Above-the-line Votes,The Great Australian Party,3
WA,317,Burt,7470,Armadale South,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,317,Burt,7470,Armadale South,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,317,Burt,7470,Armadale South,K,38246,0,K Above-the-line Votes,,0
WA,317,Burt,7470,Armadale South,K,37473,1,"GEORGATOS, Gerry",,0
WA,317,Burt,7470,Armadale South,K,37487,2,"KRAKOUER, Megan",,0
WA,317,Burt,7470,Armadale South,L,38249,0,L Above-the-line Votes,Liberal Democrats,5
WA,317,Burt,7470,Armadale South,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,317,Burt,7470,Armadale South,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,317,Burt,7470,Armadale South,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,0
WA,317,Burt,7470,Armadale South,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,317,Burt,7470,Armadale South,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,317,Burt,7470,Armadale South,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,317,Burt,7470,Armadale South,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,317,Burt,7470,Armadale South,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,317,Burt,7470,Armadale South,O,38262,0,O Above-the-line Votes,Animal Justice Party,1
WA,317,Burt,7470,Armadale South,O,37797,1,"DORN, Amanda",Animal Justice Party,1
WA,317,Burt,7470,Armadale South,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,317,Burt,7470,Armadale South,P,38253,0,P Above-the-line Votes,,0
WA,317,Burt,7470,Armadale South,P,37643,1,"TINLEY, Cam",,0
WA,317,Burt,7470,Armadale South,P,37651,2,"AYRE, Tricia",,0
WA,317,Burt,7470,Armadale South,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,0
WA,317,Burt,7470,Armadale South,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,317,Burt,7470,Armadale South,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,317,Burt,7470,Armadale South,R,38241,0,R Above-the-line Votes,Liberal,48
WA,317,Burt,7470,Armadale South,R,37554,1,"CASH, Michaelia",Liberal,1
WA,317,Burt,7470,Armadale South,R,37558,2,"SMITH, Dean",Liberal,1
WA,317,Burt,7470,Armadale South,R,37560,3,"SMALL, Ben",Liberal,0
WA,317,Burt,7470,Armadale South,R,37565,4,"SUFI, Sherry",Liberal,0
WA,317,Burt,7470,Armadale South,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",4
WA,317,Burt,7470,Armadale South,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,317,Burt,7470,Armadale South,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,317,Burt,7470,Armadale South,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,4
WA,317,Burt,7470,Armadale South,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,317,Burt,7470,Armadale South,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,317,Burt,7470,Armadale South,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,317,Burt,7470,Armadale South,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,317,Burt,7470,Armadale South,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,317,Burt,7470,Armadale South,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,317,Burt,7470,Armadale South,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,317,Burt,7470,Armadale South,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,317,Burt,7470,Armadale South,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,317,Burt,7470,Armadale South,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,317,Burt,7470,Armadale South,UG,37741,3,"McDONALD, Peter Robert",Independent,1
WA,317,Burt,7470,Armadale South,UG,37072,4,"VAGH, Yunous",Independent,0
WA,317,Burt,7470,Armadale South,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,1
WA,317,Burt,7470,Armadale South,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,317,Burt,7470,Armadale South,ZZ,0,99,INFORMAL,,15
WA,317,Burt,7471,Armadale West,A,38243,0,A Above-the-line Votes,The Greens (WA),179
WA,317,Burt,7471,Armadale West,A,36622,1,"COX, Dorinda",The Greens (WA),4
WA,317,Burt,7471,Armadale West,A,36625,2,"CLARKE, River",The Greens (WA),3
WA,317,Burt,7471,Armadale West,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,317,Burt,7471,Armadale West,A,36630,4,"CLARKE, Donald",The Greens (WA),1
WA,317,Burt,7471,Armadale West,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,317,Burt,7471,Armadale West,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,317,Burt,7471,Armadale West,B,38242,0,B Above-the-line Votes,Australian Christians,113
WA,317,Burt,7471,Armadale West,B,36605,1,"CRICHTON, Mike",Australian Christians,6
WA,317,Burt,7471,Armadale West,B,36611,2,"GROENEWALD, Maryka",Australian Christians,2
WA,317,Burt,7471,Armadale West,C,38244,0,C Above-the-line Votes,United Australia Party,42
WA,317,Burt,7471,Armadale West,C,36912,1,"McDONALD, James",United Australia Party,3
WA,317,Burt,7471,Armadale West,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,317,Burt,7471,Armadale West,D,38251,0,D Above-the-line Votes,Australian Labor Party,678
WA,317,Burt,7471,Armadale West,D,37101,1,"LINES, Sue",Australian Labor Party,6
WA,317,Burt,7471,Armadale West,D,37108,2,"STERLE, Glenn",Australian Labor Party,4
WA,317,Burt,7471,Armadale West,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,3
WA,317,Burt,7471,Armadale West,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,317,Burt,7471,Armadale West,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
WA,317,Burt,7471,Armadale West,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,317,Burt,7471,Armadale West,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,317,Burt,7471,Armadale West,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,317,Burt,7471,Armadale West,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,317,Burt,7471,Armadale West,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,317,Burt,7471,Armadale West,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,65
WA,317,Burt,7471,Armadale West,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,4
WA,317,Burt,7471,Armadale West,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,317,Burt,7471,Armadale West,H,38258,0,H Above-the-line Votes,Socialist Alliance,2
WA,317,Burt,7471,Armadale West,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,317,Burt,7471,Armadale West,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,317,Burt,7471,Armadale West,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,99
WA,317,Burt,7471,Armadale West,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,4
WA,317,Burt,7471,Armadale West,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,317,Burt,7471,Armadale West,J,38245,0,J Above-the-line Votes,The Great Australian Party,20
WA,317,Burt,7471,Armadale West,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,317,Burt,7471,Armadale West,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,317,Burt,7471,Armadale West,K,38246,0,K Above-the-line Votes,,6
WA,317,Burt,7471,Armadale West,K,37473,1,"GEORGATOS, Gerry",,0
WA,317,Burt,7471,Armadale West,K,37487,2,"KRAKOUER, Megan",,1
