2013 Federal Election Senate First Preferences By Polling Place for Division 306 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:32 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,306,Lingiari,8701,Alice Springs,A,25162,0,A Ticket Votes,Palmer United Party,48
NT,306,Lingiari,8701,Alice Springs,A,24499,1,"TE WAKE, Douglas",Palmer United Party,5
NT,306,Lingiari,8701,Alice Springs,A,24500,2,"McCABE, John Brian Douglas",Palmer United Party,0
NT,306,Lingiari,8701,Alice Springs,B,25160,0,B Ticket Votes,Uniting Australia Party,3
NT,306,Lingiari,8701,Alice Springs,B,23793,1,"BELL, Gary",Uniting Australia Party,0
NT,306,Lingiari,8701,Alice Springs,B,23797,2,"WATT, Kathryn",Uniting Australia Party,0
NT,306,Lingiari,8701,Alice Springs,C,25156,0,C Ticket Votes,Stable Population Party,2
NT,306,Lingiari,8701,Alice Springs,C,23375,1,"MILES, Jim",Stable Population Party,2
NT,306,Lingiari,8701,Alice Springs,C,23423,2,"RUSSELL, Mark",Stable Population Party,0
NT,306,Lingiari,8701,Alice Springs,D,25161,0,D Ticket Votes,A.F.N.P.P.,20
NT,306,Lingiari,8701,Alice Springs,D,24015,1,"KUNOTH-MONKS, Rosalie",A.F.N.P.P.,6
NT,306,Lingiari,8701,Alice Springs,D,24020,2,"GADAMBUA, Jeannie",A.F.N.P.P.,0
NT,306,Lingiari,8701,Alice Springs,E,25158,0,E Ticket Votes,Country Liberals (NT),395
NT,306,Lingiari,8701,Alice Springs,E,23513,1,"SCULLION, Nigel",Country Liberals (NT),33
NT,306,Lingiari,8701,Alice Springs,E,23514,2,"FAZLDEEN, Linda",Country Liberals (NT),2
NT,306,Lingiari,8701,Alice Springs,F,25157,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,280
NT,306,Lingiari,8701,Alice Springs,F,23498,1,"PERIS, Nova",Australian Labor Party (Northern Territory) Branch,20
NT,306,Lingiari,8701,Alice Springs,F,23503,2,"FOLEY, Rowan",Australian Labor Party (Northern Territory) Branch,8
NT,306,Lingiari,8701,Alice Springs,G,25165,0,G Ticket Votes,Sex Party,29
NT,306,Lingiari,8701,Alice Springs,G,24958,1,"EDWARDS, Joanne Louise",Sex Party,0
NT,306,Lingiari,8701,Alice Springs,G,24962,2,"RANDALL, Tracey Lee",Sex Party,2
NT,306,Lingiari,8701,Alice Springs,H,25155,0,H Ticket Votes,Citizens Electoral Council,1
NT,306,Lingiari,8701,Alice Springs,H,23300,1,"WORK, Vernon",Citizens Electoral Council,2
NT,306,Lingiari,8701,Alice Springs,H,23353,2,"STANKOVIC, Mile",Citizens Electoral Council,0
NT,306,Lingiari,8701,Alice Springs,I,25154,0,I Ticket Votes,Shooters and Fishers,2
NT,306,Lingiari,8701,Alice Springs,I,23588,1,"GRAHAM, Matt",Shooters and Fishers,0
NT,306,Lingiari,8701,Alice Springs,I,23589,2,"RIGHTON, Christopher James",Shooters and Fishers,0
NT,306,Lingiari,8701,Alice Springs,J,25163,0,J Ticket Votes,Rise Up Australia Party,4
NT,306,Lingiari,8701,Alice Springs,J,24726,1,"PILE, Jan",Rise Up Australia Party,4
NT,306,Lingiari,8701,Alice Springs,J,24731,2,"COX, Michael",Rise Up Australia Party,1
NT,306,Lingiari,8701,Alice Springs,K,25164,0,K Ticket Votes,Australian Greens,179
NT,306,Lingiari,8701,Alice Springs,K,24888,1,"WILLIAMS, Warren H",Australian Greens,52
NT,306,Lingiari,8701,Alice Springs,K,24892,2,"BRAND, Michael",Australian Greens,7
NT,306,Lingiari,8701,Alice Springs,L,25159,0,L Ticket Votes,Australian Independents,28
NT,306,Lingiari,8701,Alice Springs,L,23959,1,"WALCOTT, Phil",Australian Independents,12
NT,306,Lingiari,8701,Alice Springs,L,23962,2,"FUTCHER, Lisa",Australian Independents,1
NT,306,Lingiari,8701,Alice Springs,ZZ,0,99,INFORMAL,,24
NT,306,Lingiari,8706,Berry Springs,A,25162,0,A Ticket Votes,Palmer United Party,64
NT,306,Lingiari,8706,Berry Springs,A,24499,1,"TE WAKE, Douglas",Palmer United Party,8
NT,306,Lingiari,8706,Berry Springs,A,24500,2,"McCABE, John Brian Douglas",Palmer United Party,0
NT,306,Lingiari,8706,Berry Springs,B,25160,0,B Ticket Votes,Uniting Australia Party,1
NT,306,Lingiari,8706,Berry Springs,B,23793,1,"BELL, Gary",Uniting Australia Party,0
NT,306,Lingiari,8706,Berry Springs,B,23797,2,"WATT, Kathryn",Uniting Australia Party,0
NT,306,Lingiari,8706,Berry Springs,C,25156,0,C Ticket Votes,Stable Population Party,0
NT,306,Lingiari,8706,Berry Springs,C,23375,1,"MILES, Jim",Stable Population Party,1
NT,306,Lingiari,8706,Berry Springs,C,23423,2,"RUSSELL, Mark",Stable Population Party,0
NT,306,Lingiari,8706,Berry Springs,D,25161,0,D Ticket Votes,A.F.N.P.P.,5
NT,306,Lingiari,8706,Berry Springs,D,24015,1,"KUNOTH-MONKS, Rosalie",A.F.N.P.P.,3
NT,306,Lingiari,8706,Berry Springs,D,24020,2,"GADAMBUA, Jeannie",A.F.N.P.P.,0
NT,306,Lingiari,8706,Berry Springs,E,25158,0,E Ticket Votes,Country Liberals (NT),371
NT,306,Lingiari,8706,Berry Springs,E,23513,1,"SCULLION, Nigel",Country Liberals (NT),19
NT,306,Lingiari,8706,Berry Springs,E,23514,2,"FAZLDEEN, Linda",Country Liberals (NT),1
NT,306,Lingiari,8706,Berry Springs,F,25157,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,182
NT,306,Lingiari,8706,Berry Springs,F,23498,1,"PERIS, Nova",Australian Labor Party (Northern Territory) Branch,6
NT,306,Lingiari,8706,Berry Springs,F,23503,2,"FOLEY, Rowan",Australian Labor Party (Northern Territory) Branch,5
NT,306,Lingiari,8706,Berry Springs,G,25165,0,G Ticket Votes,Sex Party,19
NT,306,Lingiari,8706,Berry Springs,G,24958,1,"EDWARDS, Joanne Louise",Sex Party,5
NT,306,Lingiari,8706,Berry Springs,G,24962,2,"RANDALL, Tracey Lee",Sex Party,0
NT,306,Lingiari,8706,Berry Springs,H,25155,0,H Ticket Votes,Citizens Electoral Council,4
NT,306,Lingiari,8706,Berry Springs,H,23300,1,"WORK, Vernon",Citizens Electoral Council,1
NT,306,Lingiari,8706,Berry Springs,H,23353,2,"STANKOVIC, Mile",Citizens Electoral Council,0
NT,306,Lingiari,8706,Berry Springs,I,25154,0,I Ticket Votes,Shooters and Fishers,44
