2022 Federal Election Senate First Preferences By Polling Place for Division 135 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:25 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,135,New England,1061,Aberdeen,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
NSW,135,New England,1061,Aberdeen,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,135,New England,1061,Aberdeen,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,1
NSW,135,New England,1061,Aberdeen,T,37970,0,T Above-the-line Votes,Liberal Democrats,16
NSW,135,New England,1061,Aberdeen,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,135,New England,1061,Aberdeen,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,135,New England,1061,Aberdeen,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,135,New England,1061,Aberdeen,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,135,New England,1061,Aberdeen,U,37982,0,U Above-the-line Votes,Australian Values Party,0
NSW,135,New England,1061,Aberdeen,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,135,New England,1061,Aberdeen,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,135,New England,1061,Aberdeen,V,37978,0,V Above-the-line Votes,Labor,184
NSW,135,New England,1061,Aberdeen,V,37168,1,"O'NEILL, Deborah",Labor,2
NSW,135,New England,1061,Aberdeen,V,37173,2,"McALLISTER, Jenny",Labor,2
NSW,135,New England,1061,Aberdeen,V,37180,3,"MORRIS, Shireen",Labor,1
NSW,135,New England,1061,Aberdeen,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,1
NSW,135,New England,1061,Aberdeen,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,135,New England,1061,Aberdeen,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,135,New England,1061,Aberdeen,W,37967,0,W Above-the-line Votes,UAP,19
NSW,135,New England,1061,Aberdeen,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,0
NSW,135,New England,1061,Aberdeen,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,135,New England,1061,Aberdeen,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,135,New England,1061,Aberdeen,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,135,New England,1061,Aberdeen,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,135,New England,1061,Aberdeen,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,135,New England,1061,Aberdeen,UG,37600,1,"LIM, Danny",Independent,2
NSW,135,New England,1061,Aberdeen,UG,37603,2,"COLLINS, Julie",Independent,2
NSW,135,New England,1061,Aberdeen,UG,37639,3,"GRZIC, Warren",Independent,1
NSW,135,New England,1061,Aberdeen,UG,37632,4,"LU, Guitang",Independent,0
NSW,135,New England,1061,Aberdeen,UG,36068,5,"LAING, William",Independent,0
NSW,135,New England,1061,Aberdeen,ZZ,0,99,INFORMAL,,44
NSW,135,New England,1064,Barraba,A,37972,0,A Above-the-line Votes,Animal Justice Party,19
NSW,135,New England,1064,Barraba,A,36425,1,"BROLLO, Darren",Animal Justice Party,2
NSW,135,New England,1064,Barraba,A,36430,2,"POWER, Julie",Animal Justice Party,0
NSW,135,New England,1064,Barraba,B,37966,0,B Above-the-line Votes,TNL,1
NSW,135,New England,1064,Barraba,B,36771,1,"KEEN, Steve",TNL,0
NSW,135,New England,1064,Barraba,B,36773,2,"GREEN, Melissa",TNL,0
NSW,135,New England,1064,Barraba,C,37976,0,C Above-the-line Votes,Citizens Party,7
NSW,135,New England,1064,Barraba,C,37147,1,"LIU, Kingsley",Citizens Party,2
NSW,135,New England,1064,Barraba,C,37148,2,"LAWLER, Ann",Citizens Party,2
NSW,135,New England,1064,Barraba,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
NSW,135,New England,1064,Barraba,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NSW,135,New England,1064,Barraba,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,135,New England,1064,Barraba,E,37968,0,E Above-the-line Votes,The Greens,33
NSW,135,New England,1064,Barraba,E,36581,1,"SHOEBRIDGE, David",The Greens,1
NSW,135,New England,1064,Barraba,E,36585,2,"COHN, Amanda",The Greens,0
NSW,135,New England,1064,Barraba,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,135,New England,1064,Barraba,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,135,New England,1064,Barraba,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,135,New England,1064,Barraba,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,135,New England,1064,Barraba,F,37969,0,F Above-the-line Votes,,2
NSW,135,New England,1064,Barraba,F,37143,1,"BODDY, Max",,0
NSW,135,New England,1064,Barraba,F,37145,2,"GRENFELL, Oscar",,0
NSW,135,New England,1064,Barraba,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",428
NSW,135,New England,1064,Barraba,G,37567,1,"PAYNE, Marise",Liberal,7
NSW,135,New England,1064,Barraba,G,37576,2,"CADELL, Ross",The Nationals,2
NSW,135,New England,1064,Barraba,G,37577,3,"MOLAN, Jim",Liberal,2
NSW,135,New England,1064,Barraba,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,135,New England,1064,Barraba,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,135,New England,1064,Barraba,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,135,New England,1064,Barraba,H,37981,0,H Above-the-line Votes,Reason Australia,1
NSW,135,New England,1064,Barraba,H,37396,1,"CARO, Jane",Reason Australia,3
NSW,135,New England,1064,Barraba,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,135,New England,1064,Barraba,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,135,New England,1064,Barraba,I,37987,0,I Above-the-line Votes,Socialist Alliance,0
NSW,135,New England,1064,Barraba,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,1
NSW,135,New England,1064,Barraba,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,135,New England,1064,Barraba,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,135,New England,1064,Barraba,J,37988,0,J Above-the-line Votes,Federal ICAC Now,2
NSW,135,New England,1064,Barraba,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,135,New England,1064,Barraba,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,1
NSW,135,New England,1064,Barraba,K,37977,0,K Above-the-line Votes,Australian Democrats,3
NSW,135,New England,1064,Barraba,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,135,New England,1064,Barraba,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,135,New England,1064,Barraba,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,135,New England,1064,Barraba,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,11
NSW,135,New England,1064,Barraba,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,135,New England,1064,Barraba,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,135,New England,1064,Barraba,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",29
NSW,135,New England,1064,Barraba,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",2
NSW,135,New England,1064,Barraba,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,135,New England,1064,Barraba,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,135,New England,1064,Barraba,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,135,New England,1064,Barraba,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,2
NSW,135,New England,1064,Barraba,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,135,New England,1064,Barraba,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,135,New England,1064,Barraba,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,1
NSW,135,New England,1064,Barraba,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,1
NSW,135,New England,1064,Barraba,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,135,New England,1064,Barraba,P,37985,0,P Above-the-line Votes,The Great Australian Party,3
NSW,135,New England,1064,Barraba,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,135,New England,1064,Barraba,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,135,New England,1064,Barraba,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,25
NSW,135,New England,1064,Barraba,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,2
NSW,135,New England,1064,Barraba,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,135,New England,1064,Barraba,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,135,New England,1064,Barraba,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,135,New England,1064,Barraba,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,135,New England,1064,Barraba,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,51
NSW,135,New England,1064,Barraba,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,2
NSW,135,New England,1064,Barraba,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,1
NSW,135,New England,1064,Barraba,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,1
NSW,135,New England,1064,Barraba,T,37970,0,T Above-the-line Votes,Liberal Democrats,12
NSW,135,New England,1064,Barraba,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,135,New England,1064,Barraba,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,135,New England,1064,Barraba,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,135,New England,1064,Barraba,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,135,New England,1064,Barraba,U,37982,0,U Above-the-line Votes,Australian Values Party,3
NSW,135,New England,1064,Barraba,U,36942,1,"CLANCY, Selena",Australian Values Party,1
NSW,135,New England,1064,Barraba,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,135,New England,1064,Barraba,V,37978,0,V Above-the-line Votes,Labor,141
NSW,135,New England,1064,Barraba,V,37168,1,"O'NEILL, Deborah",Labor,1
NSW,135,New England,1064,Barraba,V,37173,2,"McALLISTER, Jenny",Labor,0
NSW,135,New England,1064,Barraba,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,135,New England,1064,Barraba,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,135,New England,1064,Barraba,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,135,New England,1064,Barraba,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,135,New England,1064,Barraba,W,37967,0,W Above-the-line Votes,UAP,15
NSW,135,New England,1064,Barraba,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,0
NSW,135,New England,1064,Barraba,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,135,New England,1064,Barraba,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,135,New England,1064,Barraba,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,135,New England,1064,Barraba,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,135,New England,1064,Barraba,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,135,New England,1064,Barraba,UG,37600,1,"LIM, Danny",Independent,0
NSW,135,New England,1064,Barraba,UG,37603,2,"COLLINS, Julie",Independent,5
NSW,135,New England,1064,Barraba,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,135,New England,1064,Barraba,UG,37632,4,"LU, Guitang",Independent,0
NSW,135,New England,1064,Barraba,UG,36068,5,"LAING, William",Independent,0
NSW,135,New England,1064,Barraba,ZZ,0,99,INFORMAL,,45
NSW,135,New England,1067,Bingara,A,37972,0,A Above-the-line Votes,Animal Justice Party,20
NSW,135,New England,1067,Bingara,A,36425,1,"BROLLO, Darren",Animal Justice Party,1
NSW,135,New England,1067,Bingara,A,36430,2,"POWER, Julie",Animal Justice Party,0
NSW,135,New England,1067,Bingara,B,37966,0,B Above-the-line Votes,TNL,3
NSW,135,New England,1067,Bingara,B,36771,1,"KEEN, Steve",TNL,0
NSW,135,New England,1067,Bingara,B,36773,2,"GREEN, Melissa",TNL,0
NSW,135,New England,1067,Bingara,C,37976,0,C Above-the-line Votes,Citizens Party,5
NSW,135,New England,1067,Bingara,C,37147,1,"LIU, Kingsley",Citizens Party,1
NSW,135,New England,1067,Bingara,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,135,New England,1067,Bingara,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
NSW,135,New England,1067,Bingara,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
NSW,135,New England,1067,Bingara,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,135,New England,1067,Bingara,E,37968,0,E Above-the-line Votes,The Greens,29
NSW,135,New England,1067,Bingara,E,36581,1,"SHOEBRIDGE, David",The Greens,1
NSW,135,New England,1067,Bingara,E,36585,2,"COHN, Amanda",The Greens,1
NSW,135,New England,1067,Bingara,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,135,New England,1067,Bingara,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,135,New England,1067,Bingara,E,36639,5,"ARYA, Hawa",The Greens,1
NSW,135,New England,1067,Bingara,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,135,New England,1067,Bingara,F,37969,0,F Above-the-line Votes,,4
NSW,135,New England,1067,Bingara,F,37143,1,"BODDY, Max",,0
NSW,135,New England,1067,Bingara,F,37145,2,"GRENFELL, Oscar",,0
NSW,135,New England,1067,Bingara,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",404
NSW,135,New England,1067,Bingara,G,37567,1,"PAYNE, Marise",Liberal,10
NSW,135,New England,1067,Bingara,G,37576,2,"CADELL, Ross",The Nationals,1
NSW,135,New England,1067,Bingara,G,37577,3,"MOLAN, Jim",Liberal,5
NSW,135,New England,1067,Bingara,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,135,New England,1067,Bingara,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,135,New England,1067,Bingara,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,135,New England,1067,Bingara,H,37981,0,H Above-the-line Votes,Reason Australia,4
NSW,135,New England,1067,Bingara,H,37396,1,"CARO, Jane",Reason Australia,1
NSW,135,New England,1067,Bingara,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,135,New England,1067,Bingara,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,135,New England,1067,Bingara,I,37987,0,I Above-the-line Votes,Socialist Alliance,1
NSW,135,New England,1067,Bingara,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,135,New England,1067,Bingara,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,135,New England,1067,Bingara,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,135,New England,1067,Bingara,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,135,New England,1067,Bingara,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,135,New England,1067,Bingara,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,135,New England,1067,Bingara,K,37977,0,K Above-the-line Votes,Australian Democrats,4
NSW,135,New England,1067,Bingara,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,135,New England,1067,Bingara,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,135,New England,1067,Bingara,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,135,New England,1067,Bingara,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,12
NSW,135,New England,1067,Bingara,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,135,New England,1067,Bingara,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,135,New England,1067,Bingara,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",37
NSW,135,New England,1067,Bingara,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",3
NSW,135,New England,1067,Bingara,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,135,New England,1067,Bingara,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,135,New England,1067,Bingara,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,135,New England,1067,Bingara,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,7
NSW,135,New England,1067,Bingara,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,135,New England,1067,Bingara,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,135,New England,1067,Bingara,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,3
NSW,135,New England,1067,Bingara,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,135,New England,1067,Bingara,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,135,New England,1067,Bingara,P,37985,0,P Above-the-line Votes,The Great Australian Party,9
NSW,135,New England,1067,Bingara,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,135,New England,1067,Bingara,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,135,New England,1067,Bingara,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,25
NSW,135,New England,1067,Bingara,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,1
NSW,135,New England,1067,Bingara,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,135,New England,1067,Bingara,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,135,New England,1067,Bingara,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,135,New England,1067,Bingara,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,135,New England,1067,Bingara,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,50
NSW,135,New England,1067,Bingara,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
NSW,135,New England,1067,Bingara,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,1
NSW,135,New England,1067,Bingara,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,135,New England,1067,Bingara,T,37970,0,T Above-the-line Votes,Liberal Democrats,11
NSW,135,New England,1067,Bingara,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,135,New England,1067,Bingara,T,36418,2,"LARTER, John",Liberal Democrats,1
NSW,135,New England,1067,Bingara,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,135,New England,1067,Bingara,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,135,New England,1067,Bingara,U,37982,0,U Above-the-line Votes,Australian Values Party,1
NSW,135,New England,1067,Bingara,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,135,New England,1067,Bingara,U,36947,2,"GILBERT, Dave",Australian Values Party,1
NSW,135,New England,1067,Bingara,V,37978,0,V Above-the-line Votes,Labor,140
NSW,135,New England,1067,Bingara,V,37168,1,"O'NEILL, Deborah",Labor,5
NSW,135,New England,1067,Bingara,V,37173,2,"McALLISTER, Jenny",Labor,0
