2022 Federal Election Senate First Preferences By Polling Place for Division 165 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:31 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,165,Herbert,5655,Aitkenvale,F,38171,0,F Above-the-line Votes,TNL,1
QLD,165,Herbert,5655,Aitkenvale,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,165,Herbert,5655,Aitkenvale,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,165,Herbert,5655,Aitkenvale,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,165,Herbert,5655,Aitkenvale,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,165,Herbert,5655,Aitkenvale,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,165,Herbert,5655,Aitkenvale,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,165,Herbert,5655,Aitkenvale,G,38180,0,G Above-the-line Votes,Federal ICAC Now,5
QLD,165,Herbert,5655,Aitkenvale,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,165,Herbert,5655,Aitkenvale,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,165,Herbert,5655,Aitkenvale,H,38185,0,H Above-the-line Votes,,0
QLD,165,Herbert,5655,Aitkenvale,H,37670,1,"DICKSON, Steve",,2
QLD,165,Herbert,5655,Aitkenvale,H,37672,2,"LLOYD, Rebecca",,0
QLD,165,Herbert,5655,Aitkenvale,I,38183,0,I Above-the-line Votes,,0
QLD,165,Herbert,5655,Aitkenvale,I,37659,1,"HEAD, Mike",,0
QLD,165,Herbert,5655,Aitkenvale,I,37665,2,"DAVIS, John",,0
QLD,165,Herbert,5655,Aitkenvale,J,38177,0,J Above-the-line Votes,Queensland Greens,121
QLD,165,Herbert,5655,Aitkenvale,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,9
QLD,165,Herbert,5655,Aitkenvale,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,165,Herbert,5655,Aitkenvale,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,165,Herbert,5655,Aitkenvale,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,165,Herbert,5655,Aitkenvale,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,165,Herbert,5655,Aitkenvale,J,36797,6,"HALEY, Rebecca",Queensland Greens,1
QLD,165,Herbert,5655,Aitkenvale,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,23
QLD,165,Herbert,5655,Aitkenvale,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,1
QLD,165,Herbert,5655,Aitkenvale,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,165,Herbert,5655,Aitkenvale,L,38166,0,L Above-the-line Votes,Citizens Party,7
QLD,165,Herbert,5655,Aitkenvale,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,165,Herbert,5655,Aitkenvale,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,165,Herbert,5655,Aitkenvale,M,38170,0,M Above-the-line Votes,The Great Australian Party,6
QLD,165,Herbert,5655,Aitkenvale,M,37136,1,"MILES, Jason",The Great Australian Party,1
QLD,165,Herbert,5655,Aitkenvale,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,165,Herbert,5655,Aitkenvale,N,38178,0,N Above-the-line Votes,Australian Values Party,4
QLD,165,Herbert,5655,Aitkenvale,N,36890,1,"RUSSELL, Heston",Australian Values Party,2
QLD,165,Herbert,5655,Aitkenvale,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,165,Herbert,5655,Aitkenvale,O,38181,0,O Above-the-line Votes,Australian Federation Party,4
QLD,165,Herbert,5655,Aitkenvale,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,165,Herbert,5655,Aitkenvale,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,165,Herbert,5655,Aitkenvale,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,165,Herbert,5655,Aitkenvale,P,38174,0,P Above-the-line Votes,Animal Justice Party,9
QLD,165,Herbert,5655,Aitkenvale,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,2
QLD,165,Herbert,5655,Aitkenvale,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,165,Herbert,5655,Aitkenvale,Q,38188,0,Q Above-the-line Votes,Australian Democrats,4
QLD,165,Herbert,5655,Aitkenvale,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
QLD,165,Herbert,5655,Aitkenvale,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,165,Herbert,5655,Aitkenvale,R,38165,0,R Above-the-line Votes,UAP,31
QLD,165,Herbert,5655,Aitkenvale,R,36116,1,"PALMER, Clive Frederick",United Australia Party,2
QLD,165,Herbert,5655,Aitkenvale,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,165,Herbert,5655,Aitkenvale,R,36124,3,"ADIDI, Desmond",United Australia Party,1
QLD,165,Herbert,5655,Aitkenvale,R,36125,4,"McCABE, Jack",United Australia Party,1
QLD,165,Herbert,5655,Aitkenvale,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,360
QLD,165,Herbert,5655,Aitkenvale,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,6
QLD,165,Herbert,5655,Aitkenvale,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,8
QLD,165,Herbert,5655,Aitkenvale,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,4
QLD,165,Herbert,5655,Aitkenvale,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,165,Herbert,5655,Aitkenvale,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,3
QLD,165,Herbert,5655,Aitkenvale,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,165,Herbert,5655,Aitkenvale,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,4
QLD,165,Herbert,5655,Aitkenvale,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,165,Herbert,5655,Aitkenvale,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,165,Herbert,5655,Aitkenvale,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,165,Herbert,5655,Aitkenvale,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",5
QLD,165,Herbert,5655,Aitkenvale,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,165,Herbert,5655,Aitkenvale,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,165,Herbert,5655,Aitkenvale,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,1
QLD,165,Herbert,5655,Aitkenvale,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,165,Herbert,5655,Aitkenvale,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,165,Herbert,5655,Aitkenvale,W,38176,0,W Above-the-line Votes,Liberal Democrats,24
QLD,165,Herbert,5655,Aitkenvale,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,7
QLD,165,Herbert,5655,Aitkenvale,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,165,Herbert,5655,Aitkenvale,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,67
QLD,165,Herbert,5655,Aitkenvale,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,10
QLD,165,Herbert,5655,Aitkenvale,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,165,Herbert,5655,Aitkenvale,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,1
QLD,165,Herbert,5655,Aitkenvale,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,260
QLD,165,Herbert,5655,Aitkenvale,Y,37006,1,"WATT, Murray",Australian Labor Party,12
QLD,165,Herbert,5655,Aitkenvale,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,0
QLD,165,Herbert,5655,Aitkenvale,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,165,Herbert,5655,Aitkenvale,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,165,Herbert,5655,Aitkenvale,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,1
QLD,165,Herbert,5655,Aitkenvale,Y,37035,6,"PASCOE, Richard",Australian Labor Party,1
QLD,165,Herbert,5655,Aitkenvale,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),2
QLD,165,Herbert,5655,Aitkenvale,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,165,Herbert,5655,Aitkenvale,UG,37837,3,"TEMPLE, Lindsay",Independent,3
QLD,165,Herbert,5655,Aitkenvale,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,165,Herbert,5655,Aitkenvale,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,165,Herbert,5655,Aitkenvale,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,165,Herbert,5655,Aitkenvale,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,165,Herbert,5655,Aitkenvale,UG,37383,8,"ROGERS, Peter",Independent,1
QLD,165,Herbert,5655,Aitkenvale,ZZ,0,99,INFORMAL,,50
QLD,165,Herbert,5658,Arcadia,A,38182,0,A Above-the-line Votes,,1
QLD,165,Herbert,5658,Arcadia,A,37621,1,"HARRIS, Len",,0
QLD,165,Herbert,5658,Arcadia,A,37648,2,"YUILLE, Debra",,0
QLD,165,Herbert,5658,Arcadia,B,38169,0,B Above-the-line Votes,Socialist Alliance,0
QLD,165,Herbert,5658,Arcadia,B,36130,1,"LEES, Renee",Socialist Alliance,1
QLD,165,Herbert,5658,Arcadia,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,165,Herbert,5658,Arcadia,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,23
QLD,165,Herbert,5658,Arcadia,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,3
QLD,165,Herbert,5658,Arcadia,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,165,Herbert,5658,Arcadia,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
QLD,165,Herbert,5658,Arcadia,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,165,Herbert,5658,Arcadia,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,165,Herbert,5658,Arcadia,E,38173,0,E Above-the-line Votes,Reason Australia,0
QLD,165,Herbert,5658,Arcadia,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,165,Herbert,5658,Arcadia,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,165,Herbert,5658,Arcadia,F,38171,0,F Above-the-line Votes,TNL,0
QLD,165,Herbert,5658,Arcadia,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,165,Herbert,5658,Arcadia,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,165,Herbert,5658,Arcadia,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,165,Herbert,5658,Arcadia,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,165,Herbert,5658,Arcadia,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,165,Herbert,5658,Arcadia,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,165,Herbert,5658,Arcadia,G,38180,0,G Above-the-line Votes,Federal ICAC Now,1
QLD,165,Herbert,5658,Arcadia,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,165,Herbert,5658,Arcadia,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,165,Herbert,5658,Arcadia,H,38185,0,H Above-the-line Votes,,1
QLD,165,Herbert,5658,Arcadia,H,37670,1,"DICKSON, Steve",,0
QLD,165,Herbert,5658,Arcadia,H,37672,2,"LLOYD, Rebecca",,0
QLD,165,Herbert,5658,Arcadia,I,38183,0,I Above-the-line Votes,,2
QLD,165,Herbert,5658,Arcadia,I,37659,1,"HEAD, Mike",,0
QLD,165,Herbert,5658,Arcadia,I,37665,2,"DAVIS, John",,0
QLD,165,Herbert,5658,Arcadia,J,38177,0,J Above-the-line Votes,Queensland Greens,83
QLD,165,Herbert,5658,Arcadia,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,9
QLD,165,Herbert,5658,Arcadia,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,165,Herbert,5658,Arcadia,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,165,Herbert,5658,Arcadia,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,165,Herbert,5658,Arcadia,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,165,Herbert,5658,Arcadia,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,165,Herbert,5658,Arcadia,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,7
QLD,165,Herbert,5658,Arcadia,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,0
QLD,165,Herbert,5658,Arcadia,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,165,Herbert,5658,Arcadia,L,38166,0,L Above-the-line Votes,Citizens Party,3
QLD,165,Herbert,5658,Arcadia,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,165,Herbert,5658,Arcadia,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,165,Herbert,5658,Arcadia,M,38170,0,M Above-the-line Votes,The Great Australian Party,4
QLD,165,Herbert,5658,Arcadia,M,37136,1,"MILES, Jason",The Great Australian Party,0
QLD,165,Herbert,5658,Arcadia,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,165,Herbert,5658,Arcadia,N,38178,0,N Above-the-line Votes,Australian Values Party,0
QLD,165,Herbert,5658,Arcadia,N,36890,1,"RUSSELL, Heston",Australian Values Party,1
QLD,165,Herbert,5658,Arcadia,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,165,Herbert,5658,Arcadia,O,38181,0,O Above-the-line Votes,Australian Federation Party,0
QLD,165,Herbert,5658,Arcadia,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,165,Herbert,5658,Arcadia,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,165,Herbert,5658,Arcadia,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,165,Herbert,5658,Arcadia,P,38174,0,P Above-the-line Votes,Animal Justice Party,7
QLD,165,Herbert,5658,Arcadia,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,2
QLD,165,Herbert,5658,Arcadia,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,165,Herbert,5658,Arcadia,Q,38188,0,Q Above-the-line Votes,Australian Democrats,0
QLD,165,Herbert,5658,Arcadia,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
QLD,165,Herbert,5658,Arcadia,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,165,Herbert,5658,Arcadia,R,38165,0,R Above-the-line Votes,UAP,6
QLD,165,Herbert,5658,Arcadia,R,36116,1,"PALMER, Clive Frederick",United Australia Party,0
QLD,165,Herbert,5658,Arcadia,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,165,Herbert,5658,Arcadia,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,165,Herbert,5658,Arcadia,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,165,Herbert,5658,Arcadia,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,178
QLD,165,Herbert,5658,Arcadia,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,7
QLD,165,Herbert,5658,Arcadia,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,3
QLD,165,Herbert,5658,Arcadia,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,3
QLD,165,Herbert,5658,Arcadia,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,165,Herbert,5658,Arcadia,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,1
QLD,165,Herbert,5658,Arcadia,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,165,Herbert,5658,Arcadia,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,5
QLD,165,Herbert,5658,Arcadia,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,165,Herbert,5658,Arcadia,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,165,Herbert,5658,Arcadia,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,1
QLD,165,Herbert,5658,Arcadia,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,165,Herbert,5658,Arcadia,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,165,Herbert,5658,Arcadia,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,165,Herbert,5658,Arcadia,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,1
QLD,165,Herbert,5658,Arcadia,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,165,Herbert,5658,Arcadia,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,165,Herbert,5658,Arcadia,W,38176,0,W Above-the-line Votes,Liberal Democrats,7
QLD,165,Herbert,5658,Arcadia,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,1
QLD,165,Herbert,5658,Arcadia,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,165,Herbert,5658,Arcadia,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,28
QLD,165,Herbert,5658,Arcadia,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,4
QLD,165,Herbert,5658,Arcadia,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,165,Herbert,5658,Arcadia,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,2
QLD,165,Herbert,5658,Arcadia,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,124
QLD,165,Herbert,5658,Arcadia,Y,37006,1,"WATT, Murray",Australian Labor Party,7
QLD,165,Herbert,5658,Arcadia,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,0
QLD,165,Herbert,5658,Arcadia,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,165,Herbert,5658,Arcadia,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,165,Herbert,5658,Arcadia,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,165,Herbert,5658,Arcadia,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,165,Herbert,5658,Arcadia,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),0
QLD,165,Herbert,5658,Arcadia,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,165,Herbert,5658,Arcadia,UG,37837,3,"TEMPLE, Lindsay",Independent,1
QLD,165,Herbert,5658,Arcadia,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,165,Herbert,5658,Arcadia,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,165,Herbert,5658,Arcadia,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,165,Herbert,5658,Arcadia,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,165,Herbert,5658,Arcadia,UG,37383,8,"ROGERS, Peter",Independent,5
QLD,165,Herbert,5658,Arcadia,ZZ,0,99,INFORMAL,,26
QLD,165,Herbert,5660,Belgian Gardens,A,38182,0,A Above-the-line Votes,,1
QLD,165,Herbert,5660,Belgian Gardens,A,37621,1,"HARRIS, Len",,0
QLD,165,Herbert,5660,Belgian Gardens,A,37648,2,"YUILLE, Debra",,0
QLD,165,Herbert,5660,Belgian Gardens,B,38169,0,B Above-the-line Votes,Socialist Alliance,3
QLD,165,Herbert,5660,Belgian Gardens,B,36130,1,"LEES, Renee",Socialist Alliance,1
QLD,165,Herbert,5660,Belgian Gardens,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,165,Herbert,5660,Belgian Gardens,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,41
QLD,165,Herbert,5660,Belgian Gardens,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,3
QLD,165,Herbert,5660,Belgian Gardens,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,165,Herbert,5660,Belgian Gardens,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
QLD,165,Herbert,5660,Belgian Gardens,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
QLD,165,Herbert,5660,Belgian Gardens,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,165,Herbert,5660,Belgian Gardens,E,38173,0,E Above-the-line Votes,Reason Australia,2
QLD,165,Herbert,5660,Belgian Gardens,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,165,Herbert,5660,Belgian Gardens,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,165,Herbert,5660,Belgian Gardens,F,38171,0,F Above-the-line Votes,TNL,0
QLD,165,Herbert,5660,Belgian Gardens,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,165,Herbert,5660,Belgian Gardens,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,165,Herbert,5660,Belgian Gardens,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,165,Herbert,5660,Belgian Gardens,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,165,Herbert,5660,Belgian Gardens,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,165,Herbert,5660,Belgian Gardens,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,165,Herbert,5660,Belgian Gardens,G,38180,0,G Above-the-line Votes,Federal ICAC Now,2
QLD,165,Herbert,5660,Belgian Gardens,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,165,Herbert,5660,Belgian Gardens,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,165,Herbert,5660,Belgian Gardens,H,38185,0,H Above-the-line Votes,,0
QLD,165,Herbert,5660,Belgian Gardens,H,37670,1,"DICKSON, Steve",,0
QLD,165,Herbert,5660,Belgian Gardens,H,37672,2,"LLOYD, Rebecca",,0
QLD,165,Herbert,5660,Belgian Gardens,I,38183,0,I Above-the-line Votes,,1
QLD,165,Herbert,5660,Belgian Gardens,I,37659,1,"HEAD, Mike",,0
QLD,165,Herbert,5660,Belgian Gardens,I,37665,2,"DAVIS, John",,0
QLD,165,Herbert,5660,Belgian Gardens,J,38177,0,J Above-the-line Votes,Queensland Greens,136
QLD,165,Herbert,5660,Belgian Gardens,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,17
QLD,165,Herbert,5660,Belgian Gardens,J,36791,2,"SRI, Anna",Queensland Greens,2
QLD,165,Herbert,5660,Belgian Gardens,J,36793,3,"PENNINGS, Ben",Queensland Greens,2
QLD,165,Herbert,5660,Belgian Gardens,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,1
QLD,165,Herbert,5660,Belgian Gardens,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,165,Herbert,5660,Belgian Gardens,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,165,Herbert,5660,Belgian Gardens,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,16
QLD,165,Herbert,5660,Belgian Gardens,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,1
QLD,165,Herbert,5660,Belgian Gardens,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,165,Herbert,5660,Belgian Gardens,L,38166,0,L Above-the-line Votes,Citizens Party,0
QLD,165,Herbert,5660,Belgian Gardens,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,165,Herbert,5660,Belgian Gardens,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,165,Herbert,5660,Belgian Gardens,M,38170,0,M Above-the-line Votes,The Great Australian Party,4
QLD,165,Herbert,5660,Belgian Gardens,M,37136,1,"MILES, Jason",The Great Australian Party,0
QLD,165,Herbert,5660,Belgian Gardens,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,165,Herbert,5660,Belgian Gardens,N,38178,0,N Above-the-line Votes,Australian Values Party,5
QLD,165,Herbert,5660,Belgian Gardens,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,165,Herbert,5660,Belgian Gardens,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,165,Herbert,5660,Belgian Gardens,O,38181,0,O Above-the-line Votes,Australian Federation Party,1
QLD,165,Herbert,5660,Belgian Gardens,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
