2022 Federal Election Senate First Preferences By Polling Place for Division 208 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:39 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,208,Corio,3250,Anakie,U,37901,0,U Above-the-line Votes,The Greens,35
VIC,208,Corio,3250,Anakie,U,36541,1,"THORPE, Lidia",The Greens,2
VIC,208,Corio,3250,Anakie,U,36563,2,"FROGLEY, Adam",The Greens,1
VIC,208,Corio,3250,Anakie,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,208,Corio,3250,Anakie,U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,208,Corio,3250,Anakie,V,37913,0,V Above-the-line Votes,The Great Australian Party,3
VIC,208,Corio,3250,Anakie,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,208,Corio,3250,Anakie,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,208,Corio,3250,Anakie,W,37902,0,W Above-the-line Votes,Liberal Democrats,4
VIC,208,Corio,3250,Anakie,W,36818,1,"LIMBRICK, David",Liberal Democrats,0
VIC,208,Corio,3250,Anakie,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,208,Corio,3250,Anakie,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,208,Corio,3250,Anakie,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,1
VIC,208,Corio,3250,Anakie,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,208,Corio,3250,Anakie,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,208,Corio,3250,Anakie,Y,37907,0,Y Above-the-line Votes,,0
VIC,208,Corio,3250,Anakie,Y,37597,1,"BYRNE, Peter",,0
VIC,208,Corio,3250,Anakie,Y,37606,2,"WARDLE, Jason",,0
VIC,208,Corio,3250,Anakie,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,0
VIC,208,Corio,3250,Anakie,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,208,Corio,3250,Anakie,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,208,Corio,3250,Anakie,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,208,Corio,3250,Anakie,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,208,Corio,3250,Anakie,UG,37776,3,"BOND, James",Independent,0
VIC,208,Corio,3250,Anakie,UG,37604,4,"SMITH, Neal",Independent,0
VIC,208,Corio,3250,Anakie,UG,37617,5,"DICKS, Max",Independent,0
VIC,208,Corio,3250,Anakie,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,208,Corio,3250,Anakie,UG,37457,7,"ROSS, Paul",Independent,0
VIC,208,Corio,3250,Anakie,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,208,Corio,3250,Anakie,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,208,Corio,3250,Anakie,UG,36564,10,"TRAN, Tara",Independent,0
VIC,208,Corio,3250,Anakie,UG,37662,11,"DILLON, David John",Independent,0
VIC,208,Corio,3250,Anakie,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,208,Corio,3250,Anakie,ZZ,0,99,INFORMAL,,20
VIC,208,Corio,3460,Highton South (Corio),A,37909,0,A Above-the-line Votes,Reason Australia,10
VIC,208,Corio,3460,Highton South (Corio),A,36960,1,"VEGA, Yolanda",Reason Australia,2
VIC,208,Corio,3460,Highton South (Corio),A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,208,Corio,3460,Highton South (Corio),B,37921,0,B Above-the-line Votes,,2
VIC,208,Corio,3460,Highton South (Corio),B,37624,1,"RICHARDSON, Damien",,0
VIC,208,Corio,3460,Highton South (Corio),B,37628,2,"McBRIDE, John",,0
VIC,208,Corio,3460,Highton South (Corio),C,37915,0,C Above-the-line Votes,Australian Democrats,9
VIC,208,Corio,3460,Highton South (Corio),C,37391,1,"GREEN, Leonie",Australian Democrats,1
VIC,208,Corio,3460,Highton South (Corio),C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,208,Corio,3460,Highton South (Corio),D,37903,0,D Above-the-line Votes,Liberal/The Nationals,366
VIC,208,Corio,3460,Highton South (Corio),D,36604,1,"HENDERSON, Sarah",Liberal,7
VIC,208,Corio,3460,Highton South (Corio),D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,208,Corio,3460,Highton South (Corio),D,36617,3,"MIRABELLA, Greg",Liberal,1
VIC,208,Corio,3460,Highton South (Corio),D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,208,Corio,3460,Highton South (Corio),D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,208,Corio,3460,Highton South (Corio),D,36632,6,"BURGESS, David",Liberal,0
VIC,208,Corio,3460,Highton South (Corio),E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,65
VIC,208,Corio,3460,Highton South (Corio),E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,3
VIC,208,Corio,3460,Highton South (Corio),E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,1
VIC,208,Corio,3460,Highton South (Corio),F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
VIC,208,Corio,3460,Highton South (Corio),F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
VIC,208,Corio,3460,Highton South (Corio),F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,208,Corio,3460,Highton South (Corio),G,37905,0,G Above-the-line Votes,Australian Values Party,2
VIC,208,Corio,3460,Highton South (Corio),G,36613,1,"BURSON, Chris",Australian Values Party,1
VIC,208,Corio,3460,Highton South (Corio),G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,208,Corio,3460,Highton South (Corio),H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,12
VIC,208,Corio,3460,Highton South (Corio),H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,1
VIC,208,Corio,3460,Highton South (Corio),H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,208,Corio,3460,Highton South (Corio),I,37906,0,I Above-the-line Votes,Animal Justice Party,13
VIC,208,Corio,3460,Highton South (Corio),I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,1
VIC,208,Corio,3460,Highton South (Corio),I,36626,2,"DELFORCE, Chris",Animal Justice Party,1
VIC,208,Corio,3460,Highton South (Corio),J,37916,0,J Above-the-line Votes,Australian Progressives,1
VIC,208,Corio,3460,Highton South (Corio),J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,208,Corio,3460,Highton South (Corio),J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,208,Corio,3460,Highton South (Corio),K,37900,0,K Above-the-line Votes,Australian Labor Party,510
VIC,208,Corio,3460,Highton South (Corio),K,36570,1,"WHITE, Linda",Australian Labor Party,18
VIC,208,Corio,3460,Highton South (Corio),K,36577,2,"STEWART, Jana",Australian Labor Party,3
VIC,208,Corio,3460,Highton South (Corio),K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,208,Corio,3460,Highton South (Corio),K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,208,Corio,3460,Highton South (Corio),K,36813,5,"McFARLANE, Josh",Australian Labor Party,1
VIC,208,Corio,3460,Highton South (Corio),L,37896,0,L Above-the-line Votes,UAP,50
VIC,208,Corio,3460,Highton South (Corio),L,36105,1,"BABET, Ralph",United Australia Party,3
VIC,208,Corio,3460,Highton South (Corio),L,36091,2,"MORAN, Kelly",United Australia Party,1
VIC,208,Corio,3460,Highton South (Corio),L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,208,Corio,3460,Highton South (Corio),M,37912,0,M Above-the-line Votes,Socialist Alliance,14
VIC,208,Corio,3460,Highton South (Corio),M,37120,1,"DANCE, Felix",Socialist Alliance,1
VIC,208,Corio,3460,Highton South (Corio),M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,208,Corio,3460,Highton South (Corio),N,37910,0,N Above-the-line Votes,Australian Federation Party,5
VIC,208,Corio,3460,Highton South (Corio),N,37627,1,"HUGHES, Vern",Australian Federation Party,3
VIC,208,Corio,3460,Highton South (Corio),N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,208,Corio,3460,Highton South (Corio),N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,208,Corio,3460,Highton South (Corio),N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,208,Corio,3460,Highton South (Corio),N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,208,Corio,3460,Highton South (Corio),N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,208,Corio,3460,Highton South (Corio),O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",11
VIC,208,Corio,3460,Highton South (Corio),O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",2
VIC,208,Corio,3460,Highton South (Corio),O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,208,Corio,3460,Highton South (Corio),P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,19
VIC,208,Corio,3460,Highton South (Corio),P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,4
VIC,208,Corio,3460,Highton South (Corio),P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,208,Corio,3460,Highton South (Corio),Q,37897,0,Q Above-the-line Votes,Citizens Party,1
VIC,208,Corio,3460,Highton South (Corio),Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,208,Corio,3460,Highton South (Corio),Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,208,Corio,3460,Highton South (Corio),R,37920,0,R Above-the-line Votes,,3
VIC,208,Corio,3460,Highton South (Corio),R,37687,1,"JONAS, Morgan C",,0
VIC,208,Corio,3460,Highton South (Corio),R,37692,2,"SMIT, Monica",,0
VIC,208,Corio,3460,Highton South (Corio),S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
VIC,208,Corio,3460,Highton South (Corio),S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",1
VIC,208,Corio,3460,Highton South (Corio),S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,208,Corio,3460,Highton South (Corio),T,37918,0,T Above-the-line Votes,,1
VIC,208,Corio,3460,Highton South (Corio),T,37591,1,"BENEDYKA, Susan",,0
VIC,208,Corio,3460,Highton South (Corio),T,37593,2,"RICHARDS, Christine",,0
VIC,208,Corio,3460,Highton South (Corio),U,37901,0,U Above-the-line Votes,The Greens,335
VIC,208,Corio,3460,Highton South (Corio),U,36541,1,"THORPE, Lidia",The Greens,20
VIC,208,Corio,3460,Highton South (Corio),U,36563,2,"FROGLEY, Adam",The Greens,0
VIC,208,Corio,3460,Highton South (Corio),U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,208,Corio,3460,Highton South (Corio),U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,208,Corio,3460,Highton South (Corio),V,37913,0,V Above-the-line Votes,The Great Australian Party,3
VIC,208,Corio,3460,Highton South (Corio),V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,208,Corio,3460,Highton South (Corio),V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,208,Corio,3460,Highton South (Corio),W,37902,0,W Above-the-line Votes,Liberal Democrats,38
VIC,208,Corio,3460,Highton South (Corio),W,36818,1,"LIMBRICK, David",Liberal Democrats,10
VIC,208,Corio,3460,Highton South (Corio),W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,208,Corio,3460,Highton South (Corio),W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,208,Corio,3460,Highton South (Corio),X,37908,0,X Above-the-line Votes,Informed Medical Options Party,2
VIC,208,Corio,3460,Highton South (Corio),X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,208,Corio,3460,Highton South (Corio),X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,208,Corio,3460,Highton South (Corio),Y,37907,0,Y Above-the-line Votes,,0
VIC,208,Corio,3460,Highton South (Corio),Y,37597,1,"BYRNE, Peter",,0
VIC,208,Corio,3460,Highton South (Corio),Y,37606,2,"WARDLE, Jason",,0
VIC,208,Corio,3460,Highton South (Corio),Z,37904,0,Z Above-the-line Votes,Victorian Socialists,6
VIC,208,Corio,3460,Highton South (Corio),Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,208,Corio,3460,Highton South (Corio),Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,208,Corio,3460,Highton South (Corio),UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37776,3,"BOND, James",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37604,4,"SMITH, Neal",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37617,5,"DICKS, Max",Independent,2
VIC,208,Corio,3460,Highton South (Corio),UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37457,7,"ROSS, Paul",Independent,1
VIC,208,Corio,3460,Highton South (Corio),UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,36564,10,"TRAN, Tara",Independent,0
VIC,208,Corio,3460,Highton South (Corio),UG,37662,11,"DILLON, David John",Independent,1
VIC,208,Corio,3460,Highton South (Corio),UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,208,Corio,3460,Highton South (Corio),ZZ,0,99,INFORMAL,,41
VIC,208,Corio,3464,Belmont North,A,37909,0,A Above-the-line Votes,Reason Australia,10
VIC,208,Corio,3464,Belmont North,A,36960,1,"VEGA, Yolanda",Reason Australia,6
VIC,208,Corio,3464,Belmont North,A,36963,2,"MILLWARD, Harry",Reason Australia,1
VIC,208,Corio,3464,Belmont North,B,37921,0,B Above-the-line Votes,,3
VIC,208,Corio,3464,Belmont North,B,37624,1,"RICHARDSON, Damien",,1
VIC,208,Corio,3464,Belmont North,B,37628,2,"McBRIDE, John",,0
VIC,208,Corio,3464,Belmont North,C,37915,0,C Above-the-line Votes,Australian Democrats,12
VIC,208,Corio,3464,Belmont North,C,37391,1,"GREEN, Leonie",Australian Democrats,1
VIC,208,Corio,3464,Belmont North,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,208,Corio,3464,Belmont North,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,473
VIC,208,Corio,3464,Belmont North,D,36604,1,"HENDERSON, Sarah",Liberal,14
VIC,208,Corio,3464,Belmont North,D,36614,2,"McKENZIE, Bridget",The Nationals,6
VIC,208,Corio,3464,Belmont North,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,208,Corio,3464,Belmont North,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,208,Corio,3464,Belmont North,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,208,Corio,3464,Belmont North,D,36632,6,"BURGESS, David",Liberal,0
VIC,208,Corio,3464,Belmont North,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,64
VIC,208,Corio,3464,Belmont North,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,1
VIC,208,Corio,3464,Belmont North,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,1
VIC,208,Corio,3464,Belmont North,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,23
VIC,208,Corio,3464,Belmont North,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,208,Corio,3464,Belmont North,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,208,Corio,3464,Belmont North,G,37905,0,G Above-the-line Votes,Australian Values Party,8
VIC,208,Corio,3464,Belmont North,G,36613,1,"BURSON, Chris",Australian Values Party,1
VIC,208,Corio,3464,Belmont North,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,208,Corio,3464,Belmont North,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,19
VIC,208,Corio,3464,Belmont North,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,1
VIC,208,Corio,3464,Belmont North,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,208,Corio,3464,Belmont North,I,37906,0,I Above-the-line Votes,Animal Justice Party,44
VIC,208,Corio,3464,Belmont North,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,1
VIC,208,Corio,3464,Belmont North,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,208,Corio,3464,Belmont North,J,37916,0,J Above-the-line Votes,Australian Progressives,0
VIC,208,Corio,3464,Belmont North,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,208,Corio,3464,Belmont North,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,208,Corio,3464,Belmont North,K,37900,0,K Above-the-line Votes,Australian Labor Party,743
VIC,208,Corio,3464,Belmont North,K,36570,1,"WHITE, Linda",Australian Labor Party,9
VIC,208,Corio,3464,Belmont North,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,208,Corio,3464,Belmont North,K,36580,3,"NUNN, Casey",Australian Labor Party,2
VIC,208,Corio,3464,Belmont North,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,1
VIC,208,Corio,3464,Belmont North,K,36813,5,"McFARLANE, Josh",Australian Labor Party,4
VIC,208,Corio,3464,Belmont North,L,37896,0,L Above-the-line Votes,UAP,74
VIC,208,Corio,3464,Belmont North,L,36105,1,"BABET, Ralph",United Australia Party,4
VIC,208,Corio,3464,Belmont North,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,208,Corio,3464,Belmont North,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,208,Corio,3464,Belmont North,M,37912,0,M Above-the-line Votes,Socialist Alliance,13
VIC,208,Corio,3464,Belmont North,M,37120,1,"DANCE, Felix",Socialist Alliance,1
VIC,208,Corio,3464,Belmont North,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,208,Corio,3464,Belmont North,N,37910,0,N Above-the-line Votes,Australian Federation Party,9
VIC,208,Corio,3464,Belmont North,N,37627,1,"HUGHES, Vern",Australian Federation Party,2
VIC,208,Corio,3464,Belmont North,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,208,Corio,3464,Belmont North,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,208,Corio,3464,Belmont North,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,208,Corio,3464,Belmont North,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,208,Corio,3464,Belmont North,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,208,Corio,3464,Belmont North,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",13
VIC,208,Corio,3464,Belmont North,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",0
VIC,208,Corio,3464,Belmont North,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,208,Corio,3464,Belmont North,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,51
VIC,208,Corio,3464,Belmont North,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,3
VIC,208,Corio,3464,Belmont North,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,208,Corio,3464,Belmont North,Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,208,Corio,3464,Belmont North,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
