2022 Federal Election Senate First Preferences By Polling Place for Division 169 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:32 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,169,Lilley,5187,McDowall (Lilley),V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,169,Lilley,5187,McDowall (Lilley),V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,169,Lilley,5187,McDowall (Lilley),W,38176,0,W Above-the-line Votes,Liberal Democrats,32
QLD,169,Lilley,5187,McDowall (Lilley),W,36873,1,"NEWMAN, Campbell",Liberal Democrats,9
QLD,169,Lilley,5187,McDowall (Lilley),W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,169,Lilley,5187,McDowall (Lilley),X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,34
QLD,169,Lilley,5187,McDowall (Lilley),X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,12
QLD,169,Lilley,5187,McDowall (Lilley),X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,169,Lilley,5187,McDowall (Lilley),X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,8
QLD,169,Lilley,5187,McDowall (Lilley),Y,38175,0,Y Above-the-line Votes,Australian Labor Party,455
QLD,169,Lilley,5187,McDowall (Lilley),Y,37006,1,"WATT, Murray",Australian Labor Party,23
QLD,169,Lilley,5187,McDowall (Lilley),Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,0
QLD,169,Lilley,5187,McDowall (Lilley),Y,37013,3,"ANDREW, Edwina",Australian Labor Party,3
QLD,169,Lilley,5187,McDowall (Lilley),Y,37022,4,"WARRY, Christina",Australian Labor Party,2
QLD,169,Lilley,5187,McDowall (Lilley),Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,169,Lilley,5187,McDowall (Lilley),Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,169,Lilley,5187,McDowall (Lilley),UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),1
QLD,169,Lilley,5187,McDowall (Lilley),UG,37818,2,"SCHEFE, David John",Independent,0
QLD,169,Lilley,5187,McDowall (Lilley),UG,37837,3,"TEMPLE, Lindsay",Independent,5
QLD,169,Lilley,5187,McDowall (Lilley),UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,169,Lilley,5187,McDowall (Lilley),UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,169,Lilley,5187,McDowall (Lilley),UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,169,Lilley,5187,McDowall (Lilley),UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,1
QLD,169,Lilley,5187,McDowall (Lilley),UG,37383,8,"ROGERS, Peter",Independent,0
QLD,169,Lilley,5187,McDowall (Lilley),ZZ,0,99,INFORMAL,,27
QLD,169,Lilley,5196,Stafford (Lilley),A,38182,0,A Above-the-line Votes,,0
QLD,169,Lilley,5196,Stafford (Lilley),A,37621,1,"HARRIS, Len",,0
QLD,169,Lilley,5196,Stafford (Lilley),A,37648,2,"YUILLE, Debra",,0
QLD,169,Lilley,5196,Stafford (Lilley),B,38169,0,B Above-the-line Votes,Socialist Alliance,0
QLD,169,Lilley,5196,Stafford (Lilley),B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,169,Lilley,5196,Stafford (Lilley),B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,169,Lilley,5196,Stafford (Lilley),C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,1
QLD,169,Lilley,5196,Stafford (Lilley),C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,169,Lilley,5196,Stafford (Lilley),D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,169,Lilley,5196,Stafford (Lilley),D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,169,Lilley,5196,Stafford (Lilley),E,38173,0,E Above-the-line Votes,Reason Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),F,38171,0,F Above-the-line Votes,TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),F,36269,1,"BRENNAN, Bess",TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),F,36277,2,"KENNISH, Hannah",TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),F,36284,3,"HOPLEY, Steven",TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,169,Lilley,5196,Stafford (Lilley),G,38180,0,G Above-the-line Votes,Federal ICAC Now,1
QLD,169,Lilley,5196,Stafford (Lilley),G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,169,Lilley,5196,Stafford (Lilley),G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,169,Lilley,5196,Stafford (Lilley),H,38185,0,H Above-the-line Votes,,0
QLD,169,Lilley,5196,Stafford (Lilley),H,37670,1,"DICKSON, Steve",,0
QLD,169,Lilley,5196,Stafford (Lilley),H,37672,2,"LLOYD, Rebecca",,0
QLD,169,Lilley,5196,Stafford (Lilley),I,38183,0,I Above-the-line Votes,,0
QLD,169,Lilley,5196,Stafford (Lilley),I,37659,1,"HEAD, Mike",,0
QLD,169,Lilley,5196,Stafford (Lilley),I,37665,2,"DAVIS, John",,0
QLD,169,Lilley,5196,Stafford (Lilley),J,38177,0,J Above-the-line Votes,Queensland Greens,13
QLD,169,Lilley,5196,Stafford (Lilley),J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,0
QLD,169,Lilley,5196,Stafford (Lilley),J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,169,Lilley,5196,Stafford (Lilley),J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,169,Lilley,5196,Stafford (Lilley),J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,169,Lilley,5196,Stafford (Lilley),J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,169,Lilley,5196,Stafford (Lilley),J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,169,Lilley,5196,Stafford (Lilley),K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,2
QLD,169,Lilley,5196,Stafford (Lilley),K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,169,Lilley,5196,Stafford (Lilley),L,38166,0,L Above-the-line Votes,Citizens Party,0
QLD,169,Lilley,5196,Stafford (Lilley),L,36043,1,"PUKALLUS, Jan",Citizens Party,0
