2019 Federal Election Senate First Preferences By Polling Place for Division 187 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:58 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,187,Makin,6666,Ingle Farm,A,33755,0,A Ticket Votes,The Great Australian Party,25
SA,187,Makin,6666,Ingle Farm,A,33465,1,"ALDRIDGE, Mark",The Great Australian Party,3
SA,187,Makin,6666,Ingle Farm,A,33467,2,"MATTHEWS, Gary",The Great Australian Party,2
SA,187,Makin,6666,Ingle Farm,B,33756,0,B Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,20
SA,187,Makin,6666,Ingle Farm,B,33514,1,"MANUEL, Peter",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
SA,187,Makin,6666,Ingle Farm,B,33518,2,"DWYER, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
SA,187,Makin,6666,Ingle Farm,C,33749,0,C Ticket Votes,Centre Alliance,24
SA,187,Makin,6666,Ingle Farm,C,33065,1,"KAKOSCHKE-MOORE, Skye",Centre Alliance,4
SA,187,Makin,6666,Ingle Farm,C,33067,2,"BOSSIE, Craig",Centre Alliance,1
SA,187,Makin,6666,Ingle Farm,D,33750,0,D Ticket Votes,Australian Democrats,13
SA,187,Makin,6666,Ingle Farm,D,33073,1,"BURROW, Tim",Australian Democrats,2
SA,187,Makin,6666,Ingle Farm,D,33075,2,"CASTRIQUE, Andrew",Australian Democrats,1
SA,187,Makin,6666,Ingle Farm,E,33747,0,E Ticket Votes,Pauline Hanson's One Nation,111
SA,187,Makin,6666,Ingle Farm,E,33040,1,"GAME, Jennifer",Pauline Hanson's One Nation,4
SA,187,Makin,6666,Ingle Farm,E,33043,2,"ILLIES, Emma",Pauline Hanson's One Nation,2
SA,187,Makin,6666,Ingle Farm,F,33743,0,F Ticket Votes,Citizens Electoral Council,1
SA,187,Makin,6666,Ingle Farm,F,32502,1,"ALLWOOD, Sean",Citizens Electoral Council,1
SA,187,Makin,6666,Ingle Farm,F,32498,2,"SIEBERT, Paul Graham",Citizens Electoral Council,0
SA,187,Makin,6666,Ingle Farm,G,33753,0,G Ticket Votes,Liberal,467
SA,187,Makin,6666,Ingle Farm,G,33158,1,"RUSTON, Anne",Liberal,25
SA,187,Makin,6666,Ingle Farm,G,33169,2,"FAWCETT, David",Liberal,3
SA,187,Makin,6666,Ingle Farm,G,33176,3,"ANTIC, Alex",Liberal,1
SA,187,Makin,6666,Ingle Farm,G,33193,4,"GICHUHI, Lucy",Liberal,3
SA,187,Makin,6666,Ingle Farm,H,33751,0,H Ticket Votes,Sustainable Australia,6
SA,187,Makin,6666,Ingle Farm,H,33088,1,"DAVIES, Graham",Sustainable Australia,0
SA,187,Makin,6666,Ingle Farm,H,33090,2,"COLEMAN, Robyn",Sustainable Australia,1
SA,187,Makin,6666,Ingle Farm,I,33752,0,I Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,45
SA,187,Makin,6666,Ingle Farm,I,33096,1,"ADAMS, Angela",Help End Marijuana Prohibition (HEMP) Party,2
SA,187,Makin,6666,Ingle Farm,I,33097,2,"IVERSEN, Matthew",Help End Marijuana Prohibition (HEMP) Party,0
SA,187,Makin,6666,Ingle Farm,J,33748,0,J Ticket Votes,The Greens,152
SA,187,Makin,6666,Ingle Farm,J,33049,1,"HANSON-YOUNG, Sarah",The Greens,20
SA,187,Makin,6666,Ingle Farm,J,33054,2,"SUMNER, Major Moogy",The Greens,4
SA,187,Makin,6666,Ingle Farm,J,33057,3,"ROZITISOLDS, Gwydion",The Greens,1
SA,187,Makin,6666,Ingle Farm,J,33059,4,"SETO, Robyn",The Greens,0
SA,187,Makin,6666,Ingle Farm,K,33744,0,K Ticket Votes,United Australia Party,87
SA,187,Makin,6666,Ingle Farm,K,32996,1,"REES, Kristian",United Australia Party,3
SA,187,Makin,6666,Ingle Farm,K,32998,2,"KOVACS, Kerry",United Australia Party,0
