2013 Federal Election Senate First Preferences By Polling Place for Division 102 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:19 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,102,Fraser,8801,Ainslie North,A,25070,0,A Ticket Votes,Animal Justice Party,11
ACT,102,Fraser,8801,Ainslie North,A,24222,1,"FILLINGER, Marcus",Animal Justice Party,14
ACT,102,Fraser,8801,Ainslie North,A,24225,2,"MONTAGNE, Jessica",Animal Justice Party,5
ACT,102,Fraser,8801,Ainslie North,B,25067,0,B Ticket Votes,Katter's Australian Party,8
ACT,102,Fraser,8801,Ainslie North,B,24114,1,"BAILEY, Steven",Katter's Australian Party,2
ACT,102,Fraser,8801,Ainslie North,B,24120,2,"ARNOLD, Joe",Katter's Australian Party,0
ACT,102,Fraser,8801,Ainslie North,C,25075,0,C Ticket Votes,Australian Greens,459
ACT,102,Fraser,8801,Ainslie North,C,24907,1,"SHEIKH, Simon",Australian Greens,357
ACT,102,Fraser,8801,Ainslie North,C,24912,2,"ESGUERRA, Indra",Australian Greens,17
ACT,102,Fraser,8801,Ainslie North,D,25064,0,D Ticket Votes,Stable Population Party,5
ACT,102,Fraser,8801,Ainslie North,D,23291,1,"O'CONNOR, Mark",Stable Population Party,6
ACT,102,Fraser,8801,Ainslie North,D,23293,2,"GRAHAM, Greg",Stable Population Party,0
ACT,102,Fraser,8801,Ainslie North,E,25065,0,E Ticket Votes,Bullet Train For Australia,26
ACT,102,Fraser,8801,Ainslie North,E,23693,1,"BUCKNELL, Chris",Bullet Train For Australia,18
ACT,102,Fraser,8801,Ainslie North,E,23694,2,"LEMMEY, Michael James",Bullet Train For Australia,1
ACT,102,Fraser,8801,Ainslie North,F,25076,0,F Ticket Votes,Drug Law Reform,5
ACT,102,Fraser,8801,Ainslie North,F,24919,1,"CUBITT, Paul",Drug Law Reform,4
ACT,102,Fraser,8801,Ainslie North,F,24921,2,"DOWSON, Stacey",Drug Law Reform,0
ACT,102,Fraser,8801,Ainslie North,G,25069,0,G Ticket Votes,Sex Party,30
ACT,102,Fraser,8801,Ainslie North,G,24113,1,"AVERY, Deborah",Sex Party,24
ACT,102,Fraser,8801,Ainslie North,G,24117,2,"MILLER, Jamie",Sex Party,5
ACT,102,Fraser,8801,Ainslie North,H,25073,0,H Ticket Votes,Rise Up Australia Party,3
ACT,102,Fraser,8801,Ainslie North,H,24700,1,"ROSS, Irwin",Rise Up Australia Party,1
ACT,102,Fraser,8801,Ainslie North,H,24702,2,"HENRIQUEZ, Jose",Rise Up Australia Party,0
ACT,102,Fraser,8801,Ainslie North,I,25068,0,I Ticket Votes,Voluntary Euthanasia Party,15
ACT,102,Fraser,8801,Ainslie North,I,24125,1,"NITSCHKE, Philip",Voluntary Euthanasia Party,20
ACT,102,Fraser,8801,Ainslie North,I,24127,2,"MACDOUGALL, Susan",Voluntary Euthanasia Party,1
ACT,102,Fraser,8801,Ainslie North,J,25072,0,J Ticket Votes,Palmer United Party,14
ACT,102,Fraser,8801,Ainslie North,J,24721,1,"SLATTERY, Wayne Kenneth",Palmer United Party,0
ACT,102,Fraser,8801,Ainslie North,J,24725,2,"TEERMAN, Paul Gerard",Palmer United Party,1
ACT,102,Fraser,8801,Ainslie North,K,25074,0,K Ticket Votes,Liberal,343
ACT,102,Fraser,8801,Ainslie North,K,24925,1,"SESELJA, Zed",Liberal,27
ACT,102,Fraser,8801,Ainslie North,K,24928,2,"NASH, Merinda",Liberal,7
ACT,102,Fraser,8801,Ainslie North,L,25066,0,L Ticket Votes,Australian Labor Party,560
ACT,102,Fraser,8801,Ainslie North,L,23761,1,"LUNDY, Kate",Australian Labor Party,144
ACT,102,Fraser,8801,Ainslie North,L,23765,2,"SANT, Chris",Australian Labor Party,5
ACT,102,Fraser,8801,Ainslie North,M,25071,0,M Ticket Votes,Australian Independents,7
ACT,102,Fraser,8801,Ainslie North,M,24734,1,"FERNIE, Anthony Watson",Australian Independents,3
ACT,102,Fraser,8801,Ainslie North,M,24736,2,"PETERSEN, Valma",Australian Independents,1
ACT,102,Fraser,8801,Ainslie North,UG,24665,1,"EZEKIEL-HART, Emmanuel",Independent,9
ACT,102,Fraser,8801,Ainslie North,ZZ,0,99,INFORMAL,,30
ACT,102,Fraser,8802,Braddon,A,25070,0,A Ticket Votes,Animal Justice Party,14
ACT,102,Fraser,8802,Braddon,A,24222,1,"FILLINGER, Marcus",Animal Justice Party,7
ACT,102,Fraser,8802,Braddon,A,24225,2,"MONTAGNE, Jessica",Animal Justice Party,0
ACT,102,Fraser,8802,Braddon,B,25067,0,B Ticket Votes,Katter's Australian Party,2
ACT,102,Fraser,8802,Braddon,B,24114,1,"BAILEY, Steven",Katter's Australian Party,5
ACT,102,Fraser,8802,Braddon,B,24120,2,"ARNOLD, Joe",Katter's Australian Party,1
ACT,102,Fraser,8802,Braddon,C,25075,0,C Ticket Votes,Australian Greens,286
ACT,102,Fraser,8802,Braddon,C,24907,1,"SHEIKH, Simon",Australian Greens,270
ACT,102,Fraser,8802,Braddon,C,24912,2,"ESGUERRA, Indra",Australian Greens,12
ACT,102,Fraser,8802,Braddon,D,25064,0,D Ticket Votes,Stable Population Party,4
ACT,102,Fraser,8802,Braddon,D,23291,1,"O'CONNOR, Mark",Stable Population Party,7
ACT,102,Fraser,8802,Braddon,D,23293,2,"GRAHAM, Greg",Stable Population Party,0
ACT,102,Fraser,8802,Braddon,E,25065,0,E Ticket Votes,Bullet Train For Australia,19
ACT,102,Fraser,8802,Braddon,E,23693,1,"BUCKNELL, Chris",Bullet Train For Australia,26
ACT,102,Fraser,8802,Braddon,E,23694,2,"LEMMEY, Michael James",Bullet Train For Australia,3
ACT,102,Fraser,8802,Braddon,F,25076,0,F Ticket Votes,Drug Law Reform,6
ACT,102,Fraser,8802,Braddon,F,24919,1,"CUBITT, Paul",Drug Law Reform,4
ACT,102,Fraser,8802,Braddon,F,24921,2,"DOWSON, Stacey",Drug Law Reform,0
ACT,102,Fraser,8802,Braddon,G,25069,0,G Ticket Votes,Sex Party,26
ACT,102,Fraser,8802,Braddon,G,24113,1,"AVERY, Deborah",Sex Party,17
ACT,102,Fraser,8802,Braddon,G,24117,2,"MILLER, Jamie",Sex Party,0
ACT,102,Fraser,8802,Braddon,H,25073,0,H Ticket Votes,Rise Up Australia Party,4
ACT,102,Fraser,8802,Braddon,H,24700,1,"ROSS, Irwin",Rise Up Australia Party,0
ACT,102,Fraser,8802,Braddon,H,24702,2,"HENRIQUEZ, Jose",Rise Up Australia Party,0
ACT,102,Fraser,8802,Braddon,I,25068,0,I Ticket Votes,Voluntary Euthanasia Party,23
ACT,102,Fraser,8802,Braddon,I,24125,1,"NITSCHKE, Philip",Voluntary Euthanasia Party,18
ACT,102,Fraser,8802,Braddon,I,24127,2,"MACDOUGALL, Susan",Voluntary Euthanasia Party,0
ACT,102,Fraser,8802,Braddon,J,25072,0,J Ticket Votes,Palmer United Party,15
ACT,102,Fraser,8802,Braddon,J,24721,1,"SLATTERY, Wayne Kenneth",Palmer United Party,4
ACT,102,Fraser,8802,Braddon,J,24725,2,"TEERMAN, Paul Gerard",Palmer United Party,0
ACT,102,Fraser,8802,Braddon,K,25074,0,K Ticket Votes,Liberal,308
ACT,102,Fraser,8802,Braddon,K,24925,1,"SESELJA, Zed",Liberal,24
ACT,102,Fraser,8802,Braddon,K,24928,2,"NASH, Merinda",Liberal,7
ACT,102,Fraser,8802,Braddon,L,25066,0,L Ticket Votes,Australian Labor Party,417
