2022 Federal Election Senate First Preferences By Polling Place for Division 237 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:45 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,237,Cowan,7562,Balga,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,237,Cowan,7562,Balga,F,38256,0,F Above-the-line Votes,Australian Democrats,5
WA,237,Cowan,7562,Balga,F,37461,1,"MITCHELL, Elana",Australian Democrats,1
WA,237,Cowan,7562,Balga,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,237,Cowan,7562,Balga,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,36
WA,237,Cowan,7562,Balga,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,237,Cowan,7562,Balga,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,237,Cowan,7562,Balga,H,38258,0,H Above-the-line Votes,Socialist Alliance,3
WA,237,Cowan,7562,Balga,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,237,Cowan,7562,Balga,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,237,Cowan,7562,Balga,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,79
WA,237,Cowan,7562,Balga,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,3
WA,237,Cowan,7562,Balga,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,237,Cowan,7562,Balga,J,38245,0,J Above-the-line Votes,The Great Australian Party,5
WA,237,Cowan,7562,Balga,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,237,Cowan,7562,Balga,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,237,Cowan,7562,Balga,K,38246,0,K Above-the-line Votes,,14
WA,237,Cowan,7562,Balga,K,37473,1,"GEORGATOS, Gerry",,1
WA,237,Cowan,7562,Balga,K,37487,2,"KRAKOUER, Megan",,0
WA,237,Cowan,7562,Balga,L,38249,0,L Above-the-line Votes,Liberal Democrats,39
WA,237,Cowan,7562,Balga,L,37125,1,"FANTINEL, Kate",Liberal Democrats,3
WA,237,Cowan,7562,Balga,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,237,Cowan,7562,Balga,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,1
WA,237,Cowan,7562,Balga,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,237,Cowan,7562,Balga,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,237,Cowan,7562,Balga,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,237,Cowan,7562,Balga,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,237,Cowan,7562,Balga,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,237,Cowan,7562,Balga,O,38262,0,O Above-the-line Votes,Animal Justice Party,15
WA,237,Cowan,7562,Balga,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,237,Cowan,7562,Balga,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,237,Cowan,7562,Balga,P,38253,0,P Above-the-line Votes,,1
WA,237,Cowan,7562,Balga,P,37643,1,"TINLEY, Cam",,0
WA,237,Cowan,7562,Balga,P,37651,2,"AYRE, Tricia",,0
WA,237,Cowan,7562,Balga,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,3
WA,237,Cowan,7562,Balga,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,237,Cowan,7562,Balga,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,237,Cowan,7562,Balga,R,38241,0,R Above-the-line Votes,Liberal,244
WA,237,Cowan,7562,Balga,R,37554,1,"CASH, Michaelia",Liberal,1
WA,237,Cowan,7562,Balga,R,37558,2,"SMITH, Dean",Liberal,0
WA,237,Cowan,7562,Balga,R,37560,3,"SMALL, Ben",Liberal,0
WA,237,Cowan,7562,Balga,R,37565,4,"SUFI, Sherry",Liberal,0
WA,237,Cowan,7562,Balga,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,237,Cowan,7562,Balga,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,237,Cowan,7562,Balga,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,237,Cowan,7562,Balga,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,13
WA,237,Cowan,7562,Balga,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,237,Cowan,7562,Balga,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,237,Cowan,7562,Balga,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,237,Cowan,7562,Balga,U,37533,1,"BRAILEY, Denise",Citizens Party,1
WA,237,Cowan,7562,Balga,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,237,Cowan,7562,Balga,V,38257,0,V Above-the-line Votes,Federal ICAC Now,2
WA,237,Cowan,7562,Balga,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,237,Cowan,7562,Balga,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,237,Cowan,7562,Balga,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,237,Cowan,7562,Balga,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,237,Cowan,7562,Balga,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,237,Cowan,7562,Balga,UG,37072,4,"VAGH, Yunous",Independent,0
WA,237,Cowan,7562,Balga,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,237,Cowan,7562,Balga,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,237,Cowan,7562,Balga,ZZ,0,99,INFORMAL,,79
WA,237,Cowan,7563,Balga North,A,38243,0,A Above-the-line Votes,The Greens (WA),167
WA,237,Cowan,7563,Balga North,A,36622,1,"COX, Dorinda",The Greens (WA),17
WA,237,Cowan,7563,Balga North,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,237,Cowan,7563,Balga North,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,237,Cowan,7563,Balga North,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,237,Cowan,7563,Balga North,A,36633,5,"CAHILL, Jordan",The Greens (WA),2
WA,237,Cowan,7563,Balga North,A,36636,6,"WALLACE, Alex",The Greens (WA),4
WA,237,Cowan,7563,Balga North,B,38242,0,B Above-the-line Votes,Australian Christians,47
WA,237,Cowan,7563,Balga North,B,36605,1,"CRICHTON, Mike",Australian Christians,7
WA,237,Cowan,7563,Balga North,B,36611,2,"GROENEWALD, Maryka",Australian Christians,4
WA,237,Cowan,7563,Balga North,C,38244,0,C Above-the-line Votes,United Australia Party,38
WA,237,Cowan,7563,Balga North,C,36912,1,"McDONALD, James",United Australia Party,3
WA,237,Cowan,7563,Balga North,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,237,Cowan,7563,Balga North,D,38251,0,D Above-the-line Votes,Australian Labor Party,504
WA,237,Cowan,7563,Balga North,D,37101,1,"LINES, Sue",Australian Labor Party,8
WA,237,Cowan,7563,Balga North,D,37108,2,"STERLE, Glenn",Australian Labor Party,2
WA,237,Cowan,7563,Balga North,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,237,Cowan,7563,Balga North,D,37116,4,"HELPS, Vicki",Australian Labor Party,2
WA,237,Cowan,7563,Balga North,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
WA,237,Cowan,7563,Balga North,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,237,Cowan,7563,Balga North,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,237,Cowan,7563,Balga North,F,38256,0,F Above-the-line Votes,Australian Democrats,4
WA,237,Cowan,7563,Balga North,F,37461,1,"MITCHELL, Elana",Australian Democrats,1
WA,237,Cowan,7563,Balga North,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,237,Cowan,7563,Balga North,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,35
WA,237,Cowan,7563,Balga North,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,237,Cowan,7563,Balga North,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,237,Cowan,7563,Balga North,H,38258,0,H Above-the-line Votes,Socialist Alliance,4
WA,237,Cowan,7563,Balga North,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,237,Cowan,7563,Balga North,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,237,Cowan,7563,Balga North,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,50
WA,237,Cowan,7563,Balga North,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,3
WA,237,Cowan,7563,Balga North,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,237,Cowan,7563,Balga North,J,38245,0,J Above-the-line Votes,The Great Australian Party,11
WA,237,Cowan,7563,Balga North,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,2
WA,237,Cowan,7563,Balga North,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,237,Cowan,7563,Balga North,K,38246,0,K Above-the-line Votes,,2
WA,237,Cowan,7563,Balga North,K,37473,1,"GEORGATOS, Gerry",,0
WA,237,Cowan,7563,Balga North,K,37487,2,"KRAKOUER, Megan",,0
WA,237,Cowan,7563,Balga North,L,38249,0,L Above-the-line Votes,Liberal Democrats,30
WA,237,Cowan,7563,Balga North,L,37125,1,"FANTINEL, Kate",Liberal Democrats,3
WA,237,Cowan,7563,Balga North,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,237,Cowan,7563,Balga North,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,1
WA,237,Cowan,7563,Balga North,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,237,Cowan,7563,Balga North,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,237,Cowan,7563,Balga North,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,237,Cowan,7563,Balga North,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,237,Cowan,7563,Balga North,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,237,Cowan,7563,Balga North,O,38262,0,O Above-the-line Votes,Animal Justice Party,12
WA,237,Cowan,7563,Balga North,O,37797,1,"DORN, Amanda",Animal Justice Party,3
WA,237,Cowan,7563,Balga North,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,237,Cowan,7563,Balga North,P,38253,0,P Above-the-line Votes,,0
WA,237,Cowan,7563,Balga North,P,37643,1,"TINLEY, Cam",,0
WA,237,Cowan,7563,Balga North,P,37651,2,"AYRE, Tricia",,0
WA,237,Cowan,7563,Balga North,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,6
WA,237,Cowan,7563,Balga North,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,237,Cowan,7563,Balga North,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,237,Cowan,7563,Balga North,R,38241,0,R Above-the-line Votes,Liberal,204
WA,237,Cowan,7563,Balga North,R,37554,1,"CASH, Michaelia",Liberal,4
WA,237,Cowan,7563,Balga North,R,37558,2,"SMITH, Dean",Liberal,1
WA,237,Cowan,7563,Balga North,R,37560,3,"SMALL, Ben",Liberal,0
WA,237,Cowan,7563,Balga North,R,37565,4,"SUFI, Sherry",Liberal,0
WA,237,Cowan,7563,Balga North,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,237,Cowan,7563,Balga North,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,237,Cowan,7563,Balga North,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,237,Cowan,7563,Balga North,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,237,Cowan,7563,Balga North,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,237,Cowan,7563,Balga North,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,237,Cowan,7563,Balga North,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,237,Cowan,7563,Balga North,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,237,Cowan,7563,Balga North,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,237,Cowan,7563,Balga North,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,237,Cowan,7563,Balga North,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,237,Cowan,7563,Balga North,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,237,Cowan,7563,Balga North,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,237,Cowan,7563,Balga North,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,237,Cowan,7563,Balga North,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,237,Cowan,7563,Balga North,UG,37072,4,"VAGH, Yunous",Independent,0
WA,237,Cowan,7563,Balga North,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,237,Cowan,7563,Balga North,UG,37077,6,"PEGRUM, Valentine",Independent,3
WA,237,Cowan,7563,Balga North,ZZ,0,99,INFORMAL,,82
WA,237,Cowan,7564,Ballajura,A,38243,0,A Above-the-line Votes,The Greens (WA),123
WA,237,Cowan,7564,Ballajura,A,36622,1,"COX, Dorinda",The Greens (WA),11
WA,237,Cowan,7564,Ballajura,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,237,Cowan,7564,Ballajura,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,237,Cowan,7564,Ballajura,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,237,Cowan,7564,Ballajura,A,36633,5,"CAHILL, Jordan",The Greens (WA),1
WA,237,Cowan,7564,Ballajura,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,237,Cowan,7564,Ballajura,B,38242,0,B Above-the-line Votes,Australian Christians,25
WA,237,Cowan,7564,Ballajura,B,36605,1,"CRICHTON, Mike",Australian Christians,3
WA,237,Cowan,7564,Ballajura,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,237,Cowan,7564,Ballajura,C,38244,0,C Above-the-line Votes,United Australia Party,30
WA,237,Cowan,7564,Ballajura,C,36912,1,"McDONALD, James",United Australia Party,3
WA,237,Cowan,7564,Ballajura,C,36921,2,"FORSTER, Rob",United Australia Party,2
WA,237,Cowan,7564,Ballajura,D,38251,0,D Above-the-line Votes,Australian Labor Party,470
WA,237,Cowan,7564,Ballajura,D,37101,1,"LINES, Sue",Australian Labor Party,6
WA,237,Cowan,7564,Ballajura,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,237,Cowan,7564,Ballajura,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,3
WA,237,Cowan,7564,Ballajura,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,237,Cowan,7564,Ballajura,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,237,Cowan,7564,Ballajura,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,237,Cowan,7564,Ballajura,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,237,Cowan,7564,Ballajura,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,237,Cowan,7564,Ballajura,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,237,Cowan,7564,Ballajura,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,237,Cowan,7564,Ballajura,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,32
WA,237,Cowan,7564,Ballajura,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,237,Cowan,7564,Ballajura,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,2
WA,237,Cowan,7564,Ballajura,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,237,Cowan,7564,Ballajura,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,237,Cowan,7564,Ballajura,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,237,Cowan,7564,Ballajura,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,58
WA,237,Cowan,7564,Ballajura,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,2
WA,237,Cowan,7564,Ballajura,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,237,Cowan,7564,Ballajura,J,38245,0,J Above-the-line Votes,The Great Australian Party,7
WA,237,Cowan,7564,Ballajura,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,237,Cowan,7564,Ballajura,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,237,Cowan,7564,Ballajura,K,38246,0,K Above-the-line Votes,,0
WA,237,Cowan,7564,Ballajura,K,37473,1,"GEORGATOS, Gerry",,0
WA,237,Cowan,7564,Ballajura,K,37487,2,"KRAKOUER, Megan",,0
WA,237,Cowan,7564,Ballajura,L,38249,0,L Above-the-line Votes,Liberal Democrats,12
WA,237,Cowan,7564,Ballajura,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,237,Cowan,7564,Ballajura,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,237,Cowan,7564,Ballajura,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,2
WA,237,Cowan,7564,Ballajura,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,237,Cowan,7564,Ballajura,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,237,Cowan,7564,Ballajura,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,237,Cowan,7564,Ballajura,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,237,Cowan,7564,Ballajura,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,237,Cowan,7564,Ballajura,O,38262,0,O Above-the-line Votes,Animal Justice Party,4
WA,237,Cowan,7564,Ballajura,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,237,Cowan,7564,Ballajura,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,237,Cowan,7564,Ballajura,P,38253,0,P Above-the-line Votes,,0
WA,237,Cowan,7564,Ballajura,P,37643,1,"TINLEY, Cam",,0
WA,237,Cowan,7564,Ballajura,P,37651,2,"AYRE, Tricia",,0
WA,237,Cowan,7564,Ballajura,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,6
WA,237,Cowan,7564,Ballajura,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,4
WA,237,Cowan,7564,Ballajura,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,237,Cowan,7564,Ballajura,R,38241,0,R Above-the-line Votes,Liberal,263
WA,237,Cowan,7564,Ballajura,R,37554,1,"CASH, Michaelia",Liberal,4
WA,237,Cowan,7564,Ballajura,R,37558,2,"SMITH, Dean",Liberal,1
WA,237,Cowan,7564,Ballajura,R,37560,3,"SMALL, Ben",Liberal,0
WA,237,Cowan,7564,Ballajura,R,37565,4,"SUFI, Sherry",Liberal,1
WA,237,Cowan,7564,Ballajura,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,237,Cowan,7564,Ballajura,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,237,Cowan,7564,Ballajura,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,237,Cowan,7564,Ballajura,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,18
WA,237,Cowan,7564,Ballajura,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,237,Cowan,7564,Ballajura,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,237,Cowan,7564,Ballajura,U,38254,0,U Above-the-line Votes,Citizens Party,3
WA,237,Cowan,7564,Ballajura,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,237,Cowan,7564,Ballajura,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,237,Cowan,7564,Ballajura,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,237,Cowan,7564,Ballajura,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,237,Cowan,7564,Ballajura,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,237,Cowan,7564,Ballajura,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,237,Cowan,7564,Ballajura,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,237,Cowan,7564,Ballajura,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,237,Cowan,7564,Ballajura,UG,37072,4,"VAGH, Yunous",Independent,1
WA,237,Cowan,7564,Ballajura,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,237,Cowan,7564,Ballajura,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,237,Cowan,7564,Ballajura,ZZ,0,99,INFORMAL,,45
WA,237,Cowan,7570,Girrawheen,A,38243,0,A Above-the-line Votes,The Greens (WA),150
WA,237,Cowan,7570,Girrawheen,A,36622,1,"COX, Dorinda",The Greens (WA),17
WA,237,Cowan,7570,Girrawheen,A,36625,2,"CLARKE, River",The Greens (WA),2
WA,237,Cowan,7570,Girrawheen,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,237,Cowan,7570,Girrawheen,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,237,Cowan,7570,Girrawheen,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,237,Cowan,7570,Girrawheen,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,237,Cowan,7570,Girrawheen,B,38242,0,B Above-the-line Votes,Australian Christians,36
WA,237,Cowan,7570,Girrawheen,B,36605,1,"CRICHTON, Mike",Australian Christians,7
WA,237,Cowan,7570,Girrawheen,B,36611,2,"GROENEWALD, Maryka",Australian Christians,1
WA,237,Cowan,7570,Girrawheen,C,38244,0,C Above-the-line Votes,United Australia Party,41
WA,237,Cowan,7570,Girrawheen,C,36912,1,"McDONALD, James",United Australia Party,1
WA,237,Cowan,7570,Girrawheen,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,237,Cowan,7570,Girrawheen,D,38251,0,D Above-the-line Votes,Australian Labor Party,536
WA,237,Cowan,7570,Girrawheen,D,37101,1,"LINES, Sue",Australian Labor Party,20
WA,237,Cowan,7570,Girrawheen,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,237,Cowan,7570,Girrawheen,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,6
WA,237,Cowan,7570,Girrawheen,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,237,Cowan,7570,Girrawheen,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
WA,237,Cowan,7570,Girrawheen,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,237,Cowan,7570,Girrawheen,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,237,Cowan,7570,Girrawheen,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,237,Cowan,7570,Girrawheen,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,237,Cowan,7570,Girrawheen,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,237,Cowan,7570,Girrawheen,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,36
WA,237,Cowan,7570,Girrawheen,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,237,Cowan,7570,Girrawheen,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,237,Cowan,7570,Girrawheen,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,237,Cowan,7570,Girrawheen,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,237,Cowan,7570,Girrawheen,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,237,Cowan,7570,Girrawheen,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,67
WA,237,Cowan,7570,Girrawheen,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,237,Cowan,7570,Girrawheen,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,237,Cowan,7570,Girrawheen,J,38245,0,J Above-the-line Votes,The Great Australian Party,3
WA,237,Cowan,7570,Girrawheen,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,3
