2022 Federal Election Senate First Preferences By Polling Place for Division 109 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:20 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,109,Calare,219,Barry,F,37143,1,"BODDY, Max",,0
NSW,109,Calare,219,Barry,F,37145,2,"GRENFELL, Oscar",,0
NSW,109,Calare,219,Barry,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",108
NSW,109,Calare,219,Barry,G,37567,1,"PAYNE, Marise",Liberal,2
NSW,109,Calare,219,Barry,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,109,Calare,219,Barry,G,37577,3,"MOLAN, Jim",Liberal,0
NSW,109,Calare,219,Barry,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,109,Calare,219,Barry,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,109,Calare,219,Barry,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,109,Calare,219,Barry,H,37981,0,H Above-the-line Votes,Reason Australia,1
NSW,109,Calare,219,Barry,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,109,Calare,219,Barry,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,109,Calare,219,Barry,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,109,Calare,219,Barry,I,37987,0,I Above-the-line Votes,Socialist Alliance,0
NSW,109,Calare,219,Barry,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,109,Calare,219,Barry,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,109,Calare,219,Barry,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,109,Calare,219,Barry,J,37988,0,J Above-the-line Votes,Federal ICAC Now,1
NSW,109,Calare,219,Barry,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,109,Calare,219,Barry,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,109,Calare,219,Barry,K,37977,0,K Above-the-line Votes,Australian Democrats,1
NSW,109,Calare,219,Barry,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,109,Calare,219,Barry,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,109,Calare,219,Barry,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,109,Calare,219,Barry,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,0
NSW,109,Calare,219,Barry,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,109,Calare,219,Barry,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,109,Calare,219,Barry,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",14
NSW,109,Calare,219,Barry,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",1
NSW,109,Calare,219,Barry,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,219,Barry,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,219,Barry,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,219,Barry,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,0
NSW,109,Calare,219,Barry,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,109,Calare,219,Barry,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,109,Calare,219,Barry,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,0
NSW,109,Calare,219,Barry,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,109,Calare,219,Barry,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,109,Calare,219,Barry,P,37985,0,P Above-the-line Votes,The Great Australian Party,1
NSW,109,Calare,219,Barry,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,109,Calare,219,Barry,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,109,Calare,219,Barry,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,2
NSW,109,Calare,219,Barry,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,0
NSW,109,Calare,219,Barry,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,109,Calare,219,Barry,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,109,Calare,219,Barry,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,109,Calare,219,Barry,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,109,Calare,219,Barry,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,7
NSW,109,Calare,219,Barry,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,2
NSW,109,Calare,219,Barry,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,109,Calare,219,Barry,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,109,Calare,219,Barry,T,37970,0,T Above-the-line Votes,Liberal Democrats,2
NSW,109,Calare,219,Barry,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,109,Calare,219,Barry,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,109,Calare,219,Barry,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,109,Calare,219,Barry,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,109,Calare,219,Barry,U,37982,0,U Above-the-line Votes,Australian Values Party,0
NSW,109,Calare,219,Barry,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,109,Calare,219,Barry,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,109,Calare,219,Barry,V,37978,0,V Above-the-line Votes,Labor,20
NSW,109,Calare,219,Barry,V,37168,1,"O'NEILL, Deborah",Labor,2
NSW,109,Calare,219,Barry,V,37173,2,"McALLISTER, Jenny",Labor,0
NSW,109,Calare,219,Barry,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,109,Calare,219,Barry,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,109,Calare,219,Barry,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,109,Calare,219,Barry,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,109,Calare,219,Barry,W,37967,0,W Above-the-line Votes,UAP,2
NSW,109,Calare,219,Barry,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,0
NSW,109,Calare,219,Barry,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,109,Calare,219,Barry,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,109,Calare,219,Barry,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,109,Calare,219,Barry,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,109,Calare,219,Barry,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,109,Calare,219,Barry,UG,37600,1,"LIM, Danny",Independent,0
NSW,109,Calare,219,Barry,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,109,Calare,219,Barry,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,109,Calare,219,Barry,UG,37632,4,"LU, Guitang",Independent,0
NSW,109,Calare,219,Barry,UG,36068,5,"LAING, William",Independent,0
NSW,109,Calare,219,Barry,ZZ,0,99,INFORMAL,,3
NSW,109,Calare,220,Bathurst,A,37972,0,A Above-the-line Votes,Animal Justice Party,28
NSW,109,Calare,220,Bathurst,A,36425,1,"BROLLO, Darren",Animal Justice Party,2
NSW,109,Calare,220,Bathurst,A,36430,2,"POWER, Julie",Animal Justice Party,1
NSW,109,Calare,220,Bathurst,B,37966,0,B Above-the-line Votes,TNL,4
NSW,109,Calare,220,Bathurst,B,36771,1,"KEEN, Steve",TNL,0
NSW,109,Calare,220,Bathurst,B,36773,2,"GREEN, Melissa",TNL,0
NSW,109,Calare,220,Bathurst,C,37976,0,C Above-the-line Votes,Citizens Party,5
NSW,109,Calare,220,Bathurst,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,109,Calare,220,Bathurst,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,109,Calare,220,Bathurst,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
NSW,109,Calare,220,Bathurst,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,109,Calare,220,Bathurst,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,109,Calare,220,Bathurst,E,37968,0,E Above-the-line Votes,The Greens,120
NSW,109,Calare,220,Bathurst,E,36581,1,"SHOEBRIDGE, David",The Greens,7
NSW,109,Calare,220,Bathurst,E,36585,2,"COHN, Amanda",The Greens,1
NSW,109,Calare,220,Bathurst,E,36634,3,"FLOOD, Rochelle",The Greens,1
NSW,109,Calare,220,Bathurst,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,109,Calare,220,Bathurst,E,36639,5,"ARYA, Hawa",The Greens,1
NSW,109,Calare,220,Bathurst,E,36638,6,"WHEELER, Danielle",The Greens,1
NSW,109,Calare,220,Bathurst,F,37969,0,F Above-the-line Votes,,4
NSW,109,Calare,220,Bathurst,F,37143,1,"BODDY, Max",,0
NSW,109,Calare,220,Bathurst,F,37145,2,"GRENFELL, Oscar",,0
NSW,109,Calare,220,Bathurst,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",307
NSW,109,Calare,220,Bathurst,G,37567,1,"PAYNE, Marise",Liberal,7
NSW,109,Calare,220,Bathurst,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,109,Calare,220,Bathurst,G,37577,3,"MOLAN, Jim",Liberal,4
NSW,109,Calare,220,Bathurst,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,109,Calare,220,Bathurst,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,109,Calare,220,Bathurst,G,37584,6,"McGAHEY, Vicky",Liberal,1
NSW,109,Calare,220,Bathurst,H,37981,0,H Above-the-line Votes,Reason Australia,6
NSW,109,Calare,220,Bathurst,H,37396,1,"CARO, Jane",Reason Australia,4
NSW,109,Calare,220,Bathurst,H,37397,2,"MAHER, Hannah Kate",Reason Australia,1
NSW,109,Calare,220,Bathurst,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,109,Calare,220,Bathurst,I,37987,0,I Above-the-line Votes,Socialist Alliance,2
NSW,109,Calare,220,Bathurst,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,1
NSW,109,Calare,220,Bathurst,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,109,Calare,220,Bathurst,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,109,Calare,220,Bathurst,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,109,Calare,220,Bathurst,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,109,Calare,220,Bathurst,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,109,Calare,220,Bathurst,K,37977,0,K Above-the-line Votes,Australian Democrats,5
NSW,109,Calare,220,Bathurst,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,109,Calare,220,Bathurst,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,109,Calare,220,Bathurst,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,109,Calare,220,Bathurst,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,12
NSW,109,Calare,220,Bathurst,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,2
NSW,109,Calare,220,Bathurst,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,109,Calare,220,Bathurst,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",53
NSW,109,Calare,220,Bathurst,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",1
NSW,109,Calare,220,Bathurst,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,220,Bathurst,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,220,Bathurst,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,220,Bathurst,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,2
NSW,109,Calare,220,Bathurst,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,109,Calare,220,Bathurst,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,1
NSW,109,Calare,220,Bathurst,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,4
NSW,109,Calare,220,Bathurst,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,3
NSW,109,Calare,220,Bathurst,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,109,Calare,220,Bathurst,P,37985,0,P Above-the-line Votes,The Great Australian Party,4
NSW,109,Calare,220,Bathurst,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,109,Calare,220,Bathurst,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,109,Calare,220,Bathurst,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,47
NSW,109,Calare,220,Bathurst,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,1
NSW,109,Calare,220,Bathurst,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,109,Calare,220,Bathurst,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
NSW,109,Calare,220,Bathurst,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",1
NSW,109,Calare,220,Bathurst,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,109,Calare,220,Bathurst,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,56
NSW,109,Calare,220,Bathurst,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,6
NSW,109,Calare,220,Bathurst,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,109,Calare,220,Bathurst,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,109,Calare,220,Bathurst,T,37970,0,T Above-the-line Votes,Liberal Democrats,14
NSW,109,Calare,220,Bathurst,T,36414,1,"RUDDICK, John",Liberal Democrats,2
NSW,109,Calare,220,Bathurst,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,109,Calare,220,Bathurst,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,109,Calare,220,Bathurst,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,109,Calare,220,Bathurst,U,37982,0,U Above-the-line Votes,Australian Values Party,2
NSW,109,Calare,220,Bathurst,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,109,Calare,220,Bathurst,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,109,Calare,220,Bathurst,V,37978,0,V Above-the-line Votes,Labor,246
NSW,109,Calare,220,Bathurst,V,37168,1,"O'NEILL, Deborah",Labor,11
NSW,109,Calare,220,Bathurst,V,37173,2,"McALLISTER, Jenny",Labor,1
NSW,109,Calare,220,Bathurst,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,109,Calare,220,Bathurst,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,109,Calare,220,Bathurst,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,109,Calare,220,Bathurst,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,109,Calare,220,Bathurst,W,37967,0,W Above-the-line Votes,UAP,31
NSW,109,Calare,220,Bathurst,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,1
NSW,109,Calare,220,Bathurst,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,109,Calare,220,Bathurst,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,109,Calare,220,Bathurst,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,109,Calare,220,Bathurst,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,109,Calare,220,Bathurst,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,1
NSW,109,Calare,220,Bathurst,UG,37600,1,"LIM, Danny",Independent,0
NSW,109,Calare,220,Bathurst,UG,37603,2,"COLLINS, Julie",Independent,1
NSW,109,Calare,220,Bathurst,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,109,Calare,220,Bathurst,UG,37632,4,"LU, Guitang",Independent,0
NSW,109,Calare,220,Bathurst,UG,36068,5,"LAING, William",Independent,0
NSW,109,Calare,220,Bathurst,ZZ,0,99,INFORMAL,,43
NSW,109,Calare,221,Bathurst Central,A,37972,0,A Above-the-line Votes,Animal Justice Party,22
NSW,109,Calare,221,Bathurst Central,A,36425,1,"BROLLO, Darren",Animal Justice Party,1
NSW,109,Calare,221,Bathurst Central,A,36430,2,"POWER, Julie",Animal Justice Party,1
NSW,109,Calare,221,Bathurst Central,B,37966,0,B Above-the-line Votes,TNL,0
NSW,109,Calare,221,Bathurst Central,B,36771,1,"KEEN, Steve",TNL,0
NSW,109,Calare,221,Bathurst Central,B,36773,2,"GREEN, Melissa",TNL,0
NSW,109,Calare,221,Bathurst Central,C,37976,0,C Above-the-line Votes,Citizens Party,3
NSW,109,Calare,221,Bathurst Central,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,109,Calare,221,Bathurst Central,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,109,Calare,221,Bathurst Central,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
NSW,109,Calare,221,Bathurst Central,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,109,Calare,221,Bathurst Central,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,109,Calare,221,Bathurst Central,E,37968,0,E Above-the-line Votes,The Greens,150
NSW,109,Calare,221,Bathurst Central,E,36581,1,"SHOEBRIDGE, David",The Greens,13
NSW,109,Calare,221,Bathurst Central,E,36585,2,"COHN, Amanda",The Greens,0
NSW,109,Calare,221,Bathurst Central,E,36634,3,"FLOOD, Rochelle",The Greens,1
NSW,109,Calare,221,Bathurst Central,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,109,Calare,221,Bathurst Central,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,109,Calare,221,Bathurst Central,E,36638,6,"WHEELER, Danielle",The Greens,1
NSW,109,Calare,221,Bathurst Central,F,37969,0,F Above-the-line Votes,,1
NSW,109,Calare,221,Bathurst Central,F,37143,1,"BODDY, Max",,0
NSW,109,Calare,221,Bathurst Central,F,37145,2,"GRENFELL, Oscar",,0
NSW,109,Calare,221,Bathurst Central,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",459
NSW,109,Calare,221,Bathurst Central,G,37567,1,"PAYNE, Marise",Liberal,9
NSW,109,Calare,221,Bathurst Central,G,37576,2,"CADELL, Ross",The Nationals,1
NSW,109,Calare,221,Bathurst Central,G,37577,3,"MOLAN, Jim",Liberal,6
NSW,109,Calare,221,Bathurst Central,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,109,Calare,221,Bathurst Central,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,109,Calare,221,Bathurst Central,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,109,Calare,221,Bathurst Central,H,37981,0,H Above-the-line Votes,Reason Australia,9
NSW,109,Calare,221,Bathurst Central,H,37396,1,"CARO, Jane",Reason Australia,3
NSW,109,Calare,221,Bathurst Central,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,109,Calare,221,Bathurst Central,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,109,Calare,221,Bathurst Central,I,37987,0,I Above-the-line Votes,Socialist Alliance,2
NSW,109,Calare,221,Bathurst Central,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,109,Calare,221,Bathurst Central,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,109,Calare,221,Bathurst Central,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,109,Calare,221,Bathurst Central,J,37988,0,J Above-the-line Votes,Federal ICAC Now,1
NSW,109,Calare,221,Bathurst Central,J,37478,1,"JONES, Ross",Federal ICAC Now,1
NSW,109,Calare,221,Bathurst Central,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,109,Calare,221,Bathurst Central,K,37977,0,K Above-the-line Votes,Australian Democrats,7
NSW,109,Calare,221,Bathurst Central,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,109,Calare,221,Bathurst Central,K,37403,2,"ROGERS, Suzanne",Australian Democrats,1
NSW,109,Calare,221,Bathurst Central,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,109,Calare,221,Bathurst Central,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,18
NSW,109,Calare,221,Bathurst Central,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,109,Calare,221,Bathurst Central,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,109,Calare,221,Bathurst Central,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",42
NSW,109,Calare,221,Bathurst Central,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",1
NSW,109,Calare,221,Bathurst Central,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",1
NSW,109,Calare,221,Bathurst Central,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,221,Bathurst Central,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,109,Calare,221,Bathurst Central,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,2
NSW,109,Calare,221,Bathurst Central,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,109,Calare,221,Bathurst Central,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,1
NSW,109,Calare,221,Bathurst Central,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,1
NSW,109,Calare,221,Bathurst Central,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,1
NSW,109,Calare,221,Bathurst Central,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,109,Calare,221,Bathurst Central,P,37985,0,P Above-the-line Votes,The Great Australian Party,5
NSW,109,Calare,221,Bathurst Central,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,1
NSW,109,Calare,221,Bathurst Central,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,109,Calare,221,Bathurst Central,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,51
NSW,109,Calare,221,Bathurst Central,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,3
NSW,109,Calare,221,Bathurst Central,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,109,Calare,221,Bathurst Central,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",8
NSW,109,Calare,221,Bathurst Central,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,109,Calare,221,Bathurst Central,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,109,Calare,221,Bathurst Central,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,53
NSW,109,Calare,221,Bathurst Central,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,6
NSW,109,Calare,221,Bathurst Central,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,2
NSW,109,Calare,221,Bathurst Central,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,109,Calare,221,Bathurst Central,T,37970,0,T Above-the-line Votes,Liberal Democrats,18
NSW,109,Calare,221,Bathurst Central,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,109,Calare,221,Bathurst Central,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,109,Calare,221,Bathurst Central,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,109,Calare,221,Bathurst Central,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,109,Calare,221,Bathurst Central,U,37982,0,U Above-the-line Votes,Australian Values Party,3
NSW,109,Calare,221,Bathurst Central,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,109,Calare,221,Bathurst Central,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,109,Calare,221,Bathurst Central,V,37978,0,V Above-the-line Votes,Labor,336
NSW,109,Calare,221,Bathurst Central,V,37168,1,"O'NEILL, Deborah",Labor,19
